col_1,col_2,col_3,division
James A Jones,,2,27
Total,43,36,27
,United States Senator - Republican,Representative In Congress 2nd District - Republican,28
,Pat Toomey,James A Jones,28
Pat Toomey,7,54,28
James A Jones,,3,28
Total,61,57,28
,United States Senator - Republican,Representative In Congress 2nd District - Republican,29
,Pat Toomey,James A Jones,29
Pat Toomey,12,55,29
James A Jones,,6,29
Total,67,61,29
,United States Senator - Republican,Representative In Congress 2nd District - Republican,30
,Pat Toomey,James A Jones,30
Pat Toomey,13,54,30
James A Jones,,1,30
Total,67,55,30
,United States Senator - Republican,Representative In Congress 2nd District - Republican,31
,Pat Toomey,James A Jones,31
Pat Toomey,9,55,31
James A Jones,,2,31
Total,64,57,31
,United States Senator - Republican,Representative In Congress 2nd District - Republican,32
,Pat Toomey,James A Jones,32
Pat Toomey,17,35,32
James A Jones,,2,32
Total,52,37,32
,United States Senator - Republican,Representative In Congress 2nd District - Republican,33
,Pat Toomey,James A Jones,33
Pat Toomey,15,53,33
James A Jones,,9,33
Total,68,62,33
,United States Senator - Republican,Representative In Congress 2nd District - Republican,34
,Pat Toomey,James A Jones,34
Pat Toomey,10,91,34
James A Jones,,7,34
Total,101,98,34
,United States Senator - Republican,Representative In Congress 2nd District - Republican,35
,Pat Toomey,James A Jones,35
Pat Toomey,4,36,35
James A Jones,,3,35
Total,40,39,35
,United States Senator - Republican,Representative In Congress 2nd District - Republican,36
,Pat Toomey,James A Jones,36
Pat Toomey,6,23,36
James A Jones,,4,36
Total,29,27,36
,United States Senator - Republican,Representative In Congress 2nd District - Republican,37
,Pat Toomey,James A Jones,37
Pat Toomey,7,47,37
James A Jones,,2,37
Total,54,49,37
,United States Senator - Republican,Representative In Congress 2nd District - Republican,38
,Pat Toomey,James A Jones,38
Pat Toomey,13,48,38
James A Jones,,7,38
Total,61,55,38
,United States Senator - Republican,Representative In Congress 2nd District - Republican,39
,Pat Toomey,James A Jones,39
Pat Toomey,11,77,39
James A Jones,,4,39
Total,88,81,39
,United States Senator - Republican,Representative In Congress 2nd District - Republican,40
,Pat Toomey,James A Jones,40
Pat Toomey,7,65,40
James A Jones,,2,40
Total,72,67,40
,United States Senator - Republican,Representative In Congress 2nd District - Republican,41
,Pat Toomey,James A Jones,41
Pat Toomey,19,59,41
James A Jones,,3,41
Total,78,62,41
,United States Senator - Republican,Representative In Congress 2nd District - Republican,42
,Pat Toomey,James A Jones,42
Pat Toomey,9,51,42
James A Jones,,5,42
Total,60,56,42
,United States Senator - Republican,Representative In Congress 2nd District - Republican,43
,Pat Toomey,James A Jones,43
Pat Toomey,7,48,43
James A Jones,,1,43
Total,55,49,43
,United States Senator - Republican,Representative In Congress 2nd District - Republican,44
,Pat Toomey,James A Jones,44
Pat Toomey,20,69,44
James A Jones,,5,44
Total,89,74,44
,United States Senator - Republican,Representative In Congress 2nd District - Republican,45
,Pat Toomey,James A Jones,45
Pat Toomey,8,56,45
James A Jones,,3,45
Total,64,59,45
