col_1,col_2,col_3,col_4,col_5,col_6,division
,State Treasurer - Democrat,United States Senator - Democrat,,,,All
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,All
Joe Torsella,206,"1,084",574,546,497,All
Katie Mcginty,,310,0,0,0,All
Joe Sestak,,,166,0,0,All
John Fetterman,,,,93,0,All
Joseph J Vodvarka,,,,,75,All
Total,"2,907","1,394",740,639,572,All
,State Treasurer - Democrat,United States Senator - Democrat,,,,1
,Joe Torsella,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,1
Joe Torsella,7,36,29,24,23,1
Katie Mcginty,,13,0,0,0,1
Joe Sestak,,,6,0,0,1
Joseph J Vodvarka,,,,6,0,1
John Fetterman,,,,,2,1
Total,119,49,35,30,25,1
,State Treasurer - Democrat,United States Senator - Democrat,,,,2
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,2
Joe Torsella,2,41,17,19,13,2
Katie Mcginty,,16,0,0,0,2
Joe Sestak,,,11,0,0,2
John Fetterman,,,,3,0,2
Joseph J Vodvarka,,,,,4,2
Total,92,57,28,22,17,2
,State Treasurer - Democrat,United States Senator - Democrat,,,,3
,Joe Torsella,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,3
Joe Torsella,3,31,23,13,14,3
Katie Mcginty,,9,0,0,0,3
John Fetterman,,,2,0,0,3
Joe Sestak,,,,7,0,3
Joseph J Vodvarka,,,,,4,3
Total,84,40,25,20,18,3
,State Treasurer - Democrat,United States Senator - Democrat,,,,4
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,4
Joe Torsella,12,37,30,28,25,4
Katie Mcginty,,12,0,0,0,4
Joe Sestak,,,7,0,0,4
John Fetterman,,,,3,0,4
Joseph J Vodvarka,,,,,4,4
Total,132,49,37,31,29,4
,State Treasurer - Democrat,United States Senator - Democrat,,,,5
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,5
Joe Torsella,4,36,21,14,17,5
Katie Mcginty,,11,0,0,0,5
Joe Sestak,,,5,0,0,5
John Fetterman,,,,5,0,5
Joseph J Vodvarka,,,,,2,5
Total,92,47,26,19,19,5
,State Treasurer - Democrat,United States Senator - Democrat,,,,6
,Joe Torsella,Katie Mcginty,Joseph J Vodvarka,John Fetterman,Joe Sestak,6
Joe Torsella,6,49,26,28,18,6
Katie Mcginty,,17,0,0,0,6
Joseph J Vodvarka,,,6,0,0,6
John Fetterman,,,,2,0,6
Joe Sestak,,,,,9,6
Total,127,66,32,30,27,6
,State Treasurer - Democrat,United States Senator - Democrat,,,,7
,Joe Torsella,Katie Mcginty,Joseph J Vodvarka,John Fetterman,Joe Sestak,7
Joe Torsella,6,56,28,19,17,7
Katie Mcginty,,8,0,0,0,7
Joseph J Vodvarka,,,6,0,0,7
John Fetterman,,,,2,0,7
Joe Sestak,,,,,3,7
Total,126,64,34,21,20,7
,State Treasurer - Democrat,United States Senator - Democrat,,,,8
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,8
Joe Torsella,3,43,24,17,16,8
Katie Mcginty,,42,0,0,0,8
Joe Sestak,,,7,0,0,8
John Fetterman,,,,5,0,8
Joseph J Vodvarka,,,,,2,8
Total,103,85,31,22,18,8
,State Treasurer - Democrat,United States Senator - Democrat,,,,9
,Joe Torsella,Katie Mcginty,Joseph J Vodvarka,Joe Sestak,John Fetterman,9
Joe Torsella,6,27,21,13,13,9
Katie Mcginty,,4,0,0,0,9
Joseph J Vodvarka,,,5,0,0,9
Joe Sestak,,,,2,0,9
John Fetterman,,,,,0,9
Total,80,31,26,15,13,9
,State Treasurer - Democrat,United States Senator - Democrat,,,,10
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,10
Joe Torsella,18,41,19,12,14,10
Katie Mcginty,,15,0,0,0,10
Joe Sestak,,,5,0,0,10
John Fetterman,,,,5,0,10
Joseph J Vodvarka,,,,,2,10
Total,104,56,24,17,16,10
,State Treasurer - Democrat,United States Senator - Democrat,,,,11
,Joe Torsella,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,11
Joe Torsella,21,50,34,29,29,11
Katie Mcginty,,7,0,0,0,11
John Fetterman,,,4,0,0,11
Joe Sestak,,,,6,0,11
Joseph J Vodvarka,,,,,1,11
Total,163,57,38,35,30,11
,State Treasurer - Democrat,United States Senator - Democrat,,,,12
,Joe Torsella,Katie Mcginty,Joseph J Vodvarka,John Fetterman,Joe Sestak,12
Joe Torsella,16,46,24,22,16,12
