col_1,col_2,col_3,col_4,col_5,col_6,division
,President Of The United States - Democrat,,,Senator In The General Assembly 5th District - Democrat,,9
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,John Sabatina,Kevin J Boyle,9
Hillary Clinton,29,0,0,31,20,9
Bernie Sanders,,7,0,5,10,9
Roque Rocky De La Fuente,,,0,0,0,9
John Sabatina,,,,1,0,9
Kevin J Boyle,,,,,0,9
Total,80,22,0,37,30,9
,President Of The United States - Democrat,,,Senator In The General Assembly 5th District - Democrat,,10
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,John Sabatina,Kevin J Boyle,10
Hillary Clinton,24,0,0,28,10,10
Bernie Sanders,,6,0,10,11,10
Roque Rocky De La Fuente,,,0,0,0,10
John Sabatina,,,,0,0,10
Kevin J Boyle,,,,,0,10
Total,62,27,0,38,21,10
,President Of The United States - Democrat,,,Senator In The General Assembly 5th District - Democrat,,11
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,John Sabatina,Kevin J Boyle,11
Hillary Clinton,34,0,0,42,20,11
Bernie Sanders,,10,0,19,24,11
Roque Rocky De La Fuente,,,0,0,0,11
John Sabatina,,,,1,0,11
Kevin J Boyle,,,,,2,11
Total,96,53,0,62,46,11
,President Of The United States - Democrat,,,Senator In The General Assembly 5th District - Democrat,,12
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,John Sabatina,Kevin J Boyle,12
Bernie Sanders,7,0,0,15,14,12
Hillary Clinton,,1,0,9,7,12
Roque Rocky De La Fuente,,,0,0,0,12
John Sabatina,,,,0,0,12
Kevin J Boyle,,,,,0,12
Total,36,17,0,24,21,12
,President Of The United States - Democrat,,,Senator In The General Assembly 5th District - Democrat,,13
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Kevin J Boyle,John Sabatina,13
Hillary Clinton,21,0,0,30,26,13
Bernie Sanders,,8,0,17,16,13
Roque Rocky De La Fuente,,,0,0,1,13
Kevin J Boyle,,,,0,0,13
John Sabatina,,,,,0,13
Total,77,41,1,47,43,13
,President Of The United States - Democrat,,,Senator In The General Assembly 5th District - Democrat,,14
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Kevin J Boyle,John Sabatina,14
Hillary Clinton,5,0,0,13,4,14
Bernie Sanders,,5,0,4,10,14
Roque Rocky De La Fuente,,,0,0,0,14
Kevin J Boyle,,,,0,0,14
John Sabatina,,,,,0,14
Total,22,19,0,17,14,14
,President Of The United States - Democrat,,,Senator In The General Assembly 5th District - Democrat,,15
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,Kevin J Boyle,John Sabatina,15
Bernie Sanders,9,0,0,34,37,15
Hillary Clinton,,10,0,37,25,15
Roque Rocky De La Fuente,,,0,2,0,15
Kevin J Boyle,,,,2,0,15
John Sabatina,,,,,2,15
Total,80,72,2,75,64,15
,President Of The United States - Democrat,,,Senator In The General Assembly 5th District - Democrat,,16
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,John Sabatina,Kevin J Boyle,16
Hillary Clinton,31,0,0,28,19,16
Bernie Sanders,,6,0,12,12,16
Roque Rocky De La Fuente,,,0,0,0,16
John Sabatina,,,,0,0,16
Kevin J Boyle,,,,,0,16
Total,78,30,0,40,31,16
,President Of The United States - Democrat,,,Senator In The General Assembly 5th District - Democrat,,17
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,John Sabatina,Kevin J Boyle,17
Hillary Clinton,21,0,0,44,20,17
Bernie Sanders,,12,0,22,22,17
Roque Rocky De La Fuente,,,1,0,0,17
John Sabatina,,,,1,0,17
Kevin J Boyle,,,,,1,17
Total,85,56,1,67,43,17
,President Of The United States - Democrat,,,Senator In The General Assembly 5th District - Democrat,,18
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,John Sabatina,Kevin J Boyle,18
Hillary Clinton,16,0,0,39,12,18
Bernie Sanders,,8,0,12,10,18
Roque Rocky De La Fuente,,,1,1,0,18
John Sabatina,,,,0,0,18
Kevin J Boyle,,,,,0,18
Total,67,30,2,52,22,18
,President Of The United States - Democrat,,,Senator In The General Assembly 5th District - Democrat,,19
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,John Sabatina,Kevin J Boyle,19
Hillary Clinton,35,0,0,34,16,19
Bernie Sanders,,8,0,16,16,19
Roque Rocky De La Fuente,,,0,0,1,19
John Sabatina,,,,1,0,19
Kevin J Boyle,,,,,0,19
Total,85,40,1,51,33,19
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,20
,Kevin J Boyle,John Sabatina,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,20
Kevin J Boyle,7,0,36,41,1,20
John Sabatina,,1,32,30,1,20
Bernie Sanders,,,7,0,0,20
Hillary Clinton,,,,1,0,20
Roque Rocky De La Fuente,,,,,1,20
Total,85,64,75,72,3,20
,President Of The United States - Democrat,,,Senator In The General Assembly 5th District - Democrat,,21
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Kevin J Boyle,John Sabatina,21
Hillary Clinton,14,0,0,21,18,21
Bernie Sanders,,9,0,8,5,21
Roque Rocky De La Fuente,,,0,1,0,21
Kevin J Boyle,,,,0,0,21
John Sabatina,,,,,0,21
Total,53,22,1,30,23,21
,President Of The United States - Democrat,,,Senator In The General Assembly 5th District - Democrat,,22
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,Kevin J Boyle,John Sabatina,22
Bernie Sanders,16,0,0,31,29,22
Hillary Clinton,,2,0,26,25,22
Roque Rocky De La Fuente,,,1,2,1,22
Kevin J Boyle,,,,2,0,22
John Sabatina,,,,,0,22
Total,76,53,4,61,55,22
,President Of The United States - Democrat,,,Senator In The General Assembly 5th District - Democrat,,23
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,John Sabatina,Kevin J Boyle,23
Bernie Sanders,12,0,0,39,34,23
Hillary Clinton,,3,0,25,30,23
Roque Rocky De La Fuente,,,1,0,0,23
John Sabatina,,,,3,0,23
Kevin J Boyle,,,,,2,23
Total,85,58,1,67,66,23
,President Of The United States - Democrat,,,Senator In The General Assembly 5th District - Democrat,,24
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Kevin J Boyle,John Sabatina,24
Hillary Clinton,12,0,0,41,31,24
Bernie Sanders,,8,0,40,29,24
Roque Rocky De La Fuente,,,0,1,1,24
Kevin J Boyle,,,,2,0,24
John Sabatina,,,,,3,24
Total,84,77,2,84,64,24
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,25
,Kevin J Boyle,John Sabatina,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,25
Kevin J Boyle,4,0,25,19,3,25
John Sabatina,,2,18,16,1,25
Bernie Sanders,,,7,0,0,25
Hillary Clinton,,,,5,0,25
Roque Rocky De La Fuente,,,,,0,25
Total,51,37,50,40,4,25
