col_1,col_2,col_3,division
,Representative In Congress 1st District - Democrat,State Treasurer - Democrat,27
,Robert A Brady,Joe Torsella,27
Robert A Brady,44,191,27
Joe Torsella,,7,27
Total,235,198,27
,Representative In Congress 1st District - Democrat,State Treasurer - Democrat,28
,Robert A Brady,Joe Torsella,28
Robert A Brady,44,192,28
Joe Torsella,,5,28
Total,236,197,28
,Representative In Congress 1st District - Democrat,State Treasurer - Democrat,29
,Robert A Brady,Joe Torsella,29
Robert A Brady,55,201,29
Joe Torsella,,6,29
Total,256,207,29
,Representative In Congress 1st District - Democrat,State Treasurer - Democrat,30
,Robert A Brady,Joe Torsella,30
Robert A Brady,51,214,30
Joe Torsella,,4,30
Total,265,218,30
,Representative In Congress 1st District - Democrat,State Treasurer - Democrat,31
,Robert A Brady,Joe Torsella,31
Robert A Brady,55,204,31
Joe Torsella,,6,31
Total,259,210,31
,Representative In Congress 1st District - Democrat,State Treasurer - Democrat,32
,Robert A Brady,Joe Torsella,32
Robert A Brady,30,139,32
Joe Torsella,,7,32
Total,169,146,32
,Representative In Congress 1st District - Democrat,State Treasurer - Democrat,33
,Robert A Brady,Joe Torsella,33
Robert A Brady,37,208,33
Joe Torsella,,5,33
Total,245,213,33
,Representative In Congress 1st District - Democrat,State Treasurer - Democrat,34
,Robert A Brady,Joe Torsella,34
Robert A Brady,44,216,34
Joe Torsella,,8,34
Total,260,224,34
,Representative In Congress 1st District - Democrat,State Treasurer - Democrat,35
,Robert A Brady,Joe Torsella,35
Robert A Brady,35,123,35
Joe Torsella,,6,35
Total,158,129,35
,Representative In Congress 1st District - Democrat,State Treasurer - Democrat,36
,Robert A Brady,Joe Torsella,36
Robert A Brady,18,110,36
Joe Torsella,,4,36
Total,128,114,36
,Representative In Congress 1st District - Democrat,State Treasurer - Democrat,37
,Robert A Brady,Joe Torsella,37
Robert A Brady,40,141,37
Joe Torsella,,6,37
Total,181,147,37
,Representative In Congress 1st District - Democrat,State Treasurer - Democrat,38
,Robert A Brady,Joe Torsella,38
Robert A Brady,38,100,38
Joe Torsella,,2,38
Total,138,102,38
,Representative In Congress 1st District - Democrat,State Treasurer - Democrat,39
,Robert A Brady,Joe Torsella,39
Robert A Brady,36,183,39
Joe Torsella,,5,39
Total,219,188,39
,Representative In Congress 1st District - Democrat,State Treasurer - Democrat,40
,Robert A Brady,Joe Torsella,40
Robert A Brady,63,150,40
Joe Torsella,,5,40
Total,213,155,40
,Representative In Congress 1st District - Democrat,State Treasurer - Democrat,41
,Robert A Brady,Joe Torsella,41
Robert A Brady,52,251,41
Joe Torsella,,12,41
Total,303,263,41
,Representative In Congress 1st District - Democrat,State Treasurer - Democrat,42
,Robert A Brady,Joe Torsella,42
Robert A Brady,51,140,42
Joe Torsella,,5,42
Total,191,145,42
