col_1,col_2,col_3,col_4,col_5,division
,Auditor General - Democrat,Attorney General - Democrat,,,28
,Eugene A Depasquale,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,28
Eugene A Depasquale,2,160,14,18,28
Josh Shapiro,,31,0,0,28
Stephen A Zappala Jr,,,11,0,28
John Morganelli,,,,0,28
Total,194,191,25,18,28
,Attorney General - Democrat,,,Auditor General - Democrat,29
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Eugene A Depasquale,29
Josh Shapiro,86,0,0,167,29
Stephen A Zappala Jr,,14,0,16,29
John Morganelli,,,3,9,29
Eugene A Depasquale,,,,3,29
Total,253,30,12,195,29
