col_1,col_2,col_3,col_4,col_5,division
John Morganelli,,,,3,26
Total,176,97,97,14,26
,Auditor General - Democrat,Attorney General - Democrat,,,27
,Eugene A Depasquale,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,27
Eugene A Depasquale,2,74,68,18,27
Stephen A Zappala Jr,,17,0,0,27
Josh Shapiro,,,12,0,27
John Morganelli,,,,1,27
Total,162,91,80,19,27
,Auditor General - Democrat,Attorney General - Democrat,,,28
,Eugene A Depasquale,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,28
Eugene A Depasquale,4,98,39,14,28
Stephen A Zappala Jr,,26,0,0,28
Josh Shapiro,,,6,0,28
John Morganelli,,,,3,28
Total,155,124,45,17,28
,Attorney General - Democrat,,,Auditor General - Democrat,29
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Eugene A Depasquale,29
Stephen A Zappala Jr,32,0,0,45,29
Josh Shapiro,,14,0,17,29
John Morganelli,,,8,10,29
Eugene A Depasquale,,,,4,29
Total,77,31,18,76,29
,Auditor General - Democrat,Attorney General - Democrat,,,30
,Eugene A Depasquale,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,30
Eugene A Depasquale,7,106,90,16,30
Josh Shapiro,,16,0,0,30
Stephen A Zappala Jr,,,13,0,30
John Morganelli,,,,5,30
Total,219,122,103,21,30
,Auditor General - Democrat,Attorney General - Democrat,,,31
,Eugene A Depasquale,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,31
Eugene A Depasquale,6,69,26,17,31
Stephen A Zappala Jr,,27,0,0,31
Josh Shapiro,,,4,0,31
John Morganelli,,,,9,31
Total,118,96,30,26,31
,Auditor General - Democrat,Attorney General - Democrat,,,32
,Eugene A Depasquale,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,32
Eugene A Depasquale,2,39,40,17,32
Josh Shapiro,,10,0,0,32
Stephen A Zappala Jr,,,9,0,32
John Morganelli,,,,4,32
Total,98,49,49,21,32
,Auditor General - Democrat,Attorney General - Democrat,,,33
,Eugene A Depasquale,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,33
Eugene A Depasquale,5,52,20,18,33
Stephen A Zappala Jr,,29,0,0,33
Josh Shapiro,,,15,0,33
John Morganelli,,,,4,33
Total,95,81,35,22,33
,Auditor General - Democrat,Attorney General - Democrat,,,34
,Eugene A Depasquale,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,34
Eugene A Depasquale,3,66,34,13,34
Stephen A Zappala Jr,,18,0,0,34
Josh Shapiro,,,9,0,34
John Morganelli,,,,1,34
Total,116,84,43,14,34
,Auditor General - Democrat,Attorney General - Democrat,,,35
,Eugene A Depasquale,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,35
Eugene A Depasquale,2,71,58,22,35
Josh Shapiro,,14,0,0,35
Stephen A Zappala Jr,,,15,0,35
John Morganelli,,,,1,35
Total,153,85,73,23,35
,Attorney General - Democrat,,,Auditor General - Democrat,36
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Eugene A Depasquale,36
Stephen A Zappala Jr,81,0,0,52,36
Josh Shapiro,,9,0,27,36
John Morganelli,,,6,9,36
Eugene A Depasquale,,,,6,36
Total,133,36,15,94,36
,Auditor General - Democrat,Attorney General - Democrat,,,37
,Eugene A Depasquale,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,37
Eugene A Depasquale,0,63,60,18,37
Josh Shapiro,,19,0,0,37
Stephen A Zappala Jr,,,21,0,37
John Morganelli,,,,9,37
Total,141,82,81,27,37
,Auditor General - Democrat,Attorney General - Democrat,,,38
,Eugene A Depasquale,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,38
Eugene A Depasquale,1,69,66,27,38
Stephen A Zappala Jr,,14,0,0,38
Josh Shapiro,,,12,0,38
John Morganelli,,,,4,38
Total,163,83,78,31,38
,Auditor General - Democrat,Attorney General - Democrat,,,39
,Eugene A Depasquale,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,39
Eugene A Depasquale,4,61,28,18,39
Stephen A Zappala Jr,,30,0,0,39
Josh Shapiro,,,12,0,39
John Morganelli,,,,7,39
Total,111,91,40,25,39
,Auditor General - Democrat,Attorney General - Democrat,,,40
,Eugene A Depasquale,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,40
Eugene A Depasquale,4,33,20,6,40
Stephen A Zappala Jr,,16,0,0,40
Josh Shapiro,,,10,0,40
John Morganelli,,,,1,40
Total,63,49,30,7,40
,Auditor General - Democrat,Attorney General - Democrat,,,41
,Eugene A Depasquale,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,41
Eugene A Depasquale,1,67,21,15,41
Stephen A Zappala Jr,,25,0,0,41
Josh Shapiro,,,12,0,41
John Morganelli,,,,4,41
Total,104,92,33,19,41
,Auditor General - Democrat,Attorney General - Democrat,,,42
,Eugene A Depasquale,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,42
Eugene A Depasquale,3,60,37,15,42
Stephen A Zappala Jr,,24,0,0,42
Josh Shapiro,,,11,0,42
John Morganelli,,,,5,42
Total,115,84,48,20,42
,Auditor General - Democrat,Attorney General - Democrat,,,43
,Eugene A Depasquale,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,43
Eugene A Depasquale,4,37,36,11,43
Stephen A Zappala Jr,,30,0,0,43
Josh Shapiro,,,4,0,43
John Morganelli,,,,2,43
Total,88,67,40,13,43
,Auditor General - Democrat,Attorney General - Democrat,,,44
,Eugene A Depasquale,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,44
Eugene A Depasquale,1,61,31,13,44
Stephen A Zappala Jr,,23,0,0,44
Josh Shapiro,,,2,0,44
John Morganelli,,,,0,44
Total,106,84,33,13,44
,Auditor General - Democrat,Attorney General - Democrat,,,45
,Eugene A Depasquale,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,45
Eugene A Depasquale,4,106,117,28,45
Stephen A Zappala Jr,,35,0,0,45
Josh Shapiro,,,20,0,45
John Morganelli,,,,5,45
Total,255,141,137,33,45
,Auditor General - Democrat,Attorney General - Democrat,,,46
,Eugene A Depasquale,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,46
Eugene A Depasquale,9,110,93,19,46
Josh Shapiro,,28,0,0,46
Stephen A Zappala Jr,,,37,0,46
John Morganelli,,,,4,46
Total,231,138,130,23,46
