col_1,col_2,col_3,col_4,col_5,division
,United States Senator - Democrat,,,,All
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,All
Katie Mcginty,"4,016",0,0,0,All
Joe Sestak,,"2,902",0,0,All
John Fetterman,,,"1,696",0,All
Joseph J Vodvarka,,,,559,All
Total,"4,016","2,902","1,696",559,All
,United States Senator - Democrat,,,,1
,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,1
Katie Mcginty,71,0,0,0,1
John Fetterman,,49,0,0,1
Joe Sestak,,,47,0,1
Joseph J Vodvarka,,,,7,1
Total,71,49,47,7,1
,United States Senator - Democrat,,,,2
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,2
Katie Mcginty,69,0,0,0,2
Joe Sestak,,50,0,0,2
John Fetterman,,,35,0,2
Joseph J Vodvarka,,,,11,2
Total,69,50,35,11,2
,United States Senator - Democrat,,,,3
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,3
Katie Mcginty,76,0,0,0,3
Joe Sestak,,56,0,0,3
John Fetterman,,,26,0,3
Joseph J Vodvarka,,,,6,3
Total,76,56,26,6,3
,United States Senator - Democrat,,,,4
,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,4
Katie Mcginty,34,0,0,0,4
John Fetterman,,31,0,0,4
Joe Sestak,,,24,0,4
Joseph J Vodvarka,,,,10,4
Total,34,31,24,10,4
,United States Senator - Democrat,,,,5
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,5
Katie Mcginty,122,0,0,0,5
Joe Sestak,,98,0,0,5
John Fetterman,,,55,0,5
Joseph J Vodvarka,,,,23,5
Total,122,98,55,23,5
,United States Senator - Democrat,,,,6
,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,6
Katie Mcginty,56,0,0,0,6
John Fetterman,,46,0,0,6
Joe Sestak,,,41,0,6
Joseph J Vodvarka,,,,9,6
Total,56,46,41,9,6
,United States Senator - Democrat,,,,7
,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,7
Katie Mcginty,81,0,0,0,7
John Fetterman,,38,0,0,7
Joe Sestak,,,32,0,7
Joseph J Vodvarka,,,,11,7
Total,81,38,32,11,7
,United States Senator - Democrat,,,,8
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,8
Katie Mcginty,52,0,0,0,8
Joe Sestak,,39,0,0,8
John Fetterman,,,30,0,8
Joseph J Vodvarka,,,,5,8
Total,52,39,30,5,8
,United States Senator - Democrat,,,,9
,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,9
Katie Mcginty,81,0,0,0,9
John Fetterman,,46,0,0,9
Joe Sestak,,,37,0,9
Joseph J Vodvarka,,,,9,9
Total,81,46,37,9,9
,United States Senator - Democrat,,,,10
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,10
Katie Mcginty,77,0,0,0,10
Joe Sestak,,33,0,0,10
John Fetterman,,,25,0,10
Joseph J Vodvarka,,,,8,10
Total,77,33,25,8,10
,United States Senator - Democrat,,,,11
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,11
Joe Sestak,71,0,0,0,11
Katie Mcginty,,64,0,0,11
John Fetterman,,,36,0,11
Joseph J Vodvarka,,,,14,11
Total,71,64,36,14,11
,United States Senator - Democrat,,,,12
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,12
Katie Mcginty,72,0,0,0,12
Joe Sestak,,43,0,0,12
John Fetterman,,,40,0,12
Joseph J Vodvarka,,,,5,12
Total,72,43,40,5,12
,United States Senator - Democrat,,,,13
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,13
Katie Mcginty,72,0,0,0,13
Joe Sestak,,50,0,0,13
John Fetterman,,,26,0,13
Joseph J Vodvarka,,,,17,13
Total,72,50,26,17,13
,United States Senator - Democrat,,,,14
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,14
Katie Mcginty,144,0,0,0,14
Joe Sestak,,87,0,0,14
John Fetterman,,,52,0,14
Joseph J Vodvarka,,,,16,14
Total,144,87,52,16,14
,United States Senator - Democrat,,,,15
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,15
Katie Mcginty,74,0,0,0,15
Joe Sestak,,63,0,0,15
John Fetterman,,,44,0,15
Joseph J Vodvarka,,,,11,15
Total,74,63,44,11,15
,United States Senator - Democrat,,,,16
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,16
Katie Mcginty,54,0,0,0,16
Joe Sestak,,40,0,0,16
John Fetterman,,,24,0,16
Joseph J Vodvarka,,,,4,16
Total,54,40,24,4,16
,United States Senator - Democrat,,,,17
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,17
Katie Mcginty,106,0,0,0,17
Joe Sestak,,64,0,0,17
John Fetterman,,,38,0,17
Joseph J Vodvarka,,,,13,17
Total,106,64,38,13,17
,United States Senator - Democrat,,,,18
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,18
Katie Mcginty,74,0,0,0,18
Joe Sestak,,56,0,0,18
John Fetterman,,,27,0,18
Joseph J Vodvarka,,,,11,18
Total,74,56,27,11,18
,United States Senator - Democrat,,,,19
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,19
Katie Mcginty,70,0,0,0,19
Joe Sestak,,52,0,0,19
John Fetterman,,,25,0,19
Joseph J Vodvarka,,,,12,19
Total,70,52,25,12,19
,United States Senator - Democrat,,,,20
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,20
Katie Mcginty,95,0,0,0,20
Joe Sestak,,39,0,0,20
John Fetterman,,,21,0,20
Joseph J Vodvarka,,,,10,20
Total,95,39,21,10,20
,United States Senator - Democrat,,,,21
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,21
Katie Mcginty,66,0,0,0,21
Joe Sestak,,39,0,0,21
John Fetterman,,,36,0,21
Joseph J Vodvarka,,,,12,21
Total,66,39,36,12,21
,United States Senator - Democrat,,,,22
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,22
Katie Mcginty,118,0,0,0,22
Joe Sestak,,75,0,0,22
John Fetterman,,,45,0,22
Joseph J Vodvarka,,,,17,22
Total,118,75,45,17,22
,United States Senator - Democrat,,,,23
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,23
Katie Mcginty,128,0,0,0,23
Joe Sestak,,92,0,0,23
John Fetterman,,,57,0,23
Joseph J Vodvarka,,,,13,23
Total,128,92,57,13,23
,United States Senator - Democrat,,,,24
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,24
Katie Mcginty,237,0,0,0,24
Joe Sestak,,142,0,0,24
John Fetterman,,,70,0,24
Joseph J Vodvarka,,,,26,24
Total,237,142,70,26,24
,United States Senator - Democrat,,,,25
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,25
Katie Mcginty,81,0,0,0,25
Joe Sestak,,57,0,0,25
John Fetterman,,,42,0,25
Joseph J Vodvarka,,,,17,25
Total,81,57,42,17,25
,United States Senator - Democrat,,,,26
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,26
Katie Mcginty,73,0,0,0,26
Joe Sestak,,55,0,0,26
John Fetterman,,,32,0,26
Joseph J Vodvarka,,,,8,26
Total,73,55,32,8,26
,United States Senator - Democrat,,,,27
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,27
Katie Mcginty,89,0,0,0,27
Joe Sestak,,47,0,0,27
John Fetterman,,,29,0,27
Joseph J Vodvarka,,,,16,27
Total,89,47,29,16,27
,United States Senator - Democrat,,,,28
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,28
Katie Mcginty,96,0,0,0,28
Joe Sestak,,56,0,0,28
John Fetterman,,,36,0,28
Joseph J Vodvarka,,,,10,28
Total,96,56,36,10,28
,United States Senator - Democrat,,,,29
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,29
Katie Mcginty,101,0,0,0,29
Joe Sestak,,98,0,0,29
John Fetterman,,,42,0,29
Joseph J Vodvarka,,,,27,29
Total,101,98,42,27,29
,United States Senator - Democrat,,,,30
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,30
Katie Mcginty,110,0,0,0,30
Joe Sestak,,99,0,0,30
John Fetterman,,,51,0,30
Joseph J Vodvarka,,,,22,30
Total,110,99,51,22,30
,United States Senator - Democrat,,,,31
