col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Steven Jones,,,,,,,2,0,6
Jess Johnson,,,,,,,,2,6
Total,117,91,28,82,60,48,45,9,6
,Attorney General - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,7
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Morgan Cephas,Lynwood W Savage,Steven Jones,Jess Johnson,Edwin Santana,7
Josh Shapiro,11,0,0,46,9,16,10,11,7
Stephen A Zappala Jr,,4,0,41,26,7,8,7,7
John Morganelli,,,4,7,2,7,5,2,7
Morgan Cephas,,,,9,0,0,0,0,7
Lynwood W Savage,,,,,12,0,0,0,7
Steven Jones,,,,,,1,0,0,7
Jess Johnson,,,,,,,5,0,7
Edwin Santana,,,,,,,,2,7
Total,103,93,27,103,49,31,28,22,7
,Representative In The General Assembly 192nd District - Democrat,,,,,Attorney General - Democrat,,,8
,Morgan Cephas,Steven Jones,Edwin Santana,Jess Johnson,Lynwood W Savage,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,8
Morgan Cephas,16,0,0,0,0,71,49,10,8
Steven Jones,,12,0,0,0,21,15,12,8
Edwin Santana,,,7,0,0,20,13,3,8
Jess Johnson,,,,4,0,8,15,2,8
Lynwood W Savage,,,,,2,2,8,0,8
Josh Shapiro,,,,,,7,0,0,8
Stephen A Zappala Jr,,,,,,,9,0,8
John Morganelli,,,,,,,,2,8
Total,146,60,43,29,12,129,109,29,8
,Attorney General - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,9
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Lynwood W Savage,Morgan Cephas,Edwin Santana,Steven Jones,Jess Johnson,9
Stephen A Zappala Jr,14,0,0,31,16,9,7,6,9
Josh Shapiro,,5,0,9,18,11,10,8,9
John Morganelli,,,2,1,5,2,2,0,9
Lynwood W Savage,,,,6,0,0,0,0,9
Morgan Cephas,,,,,2,0,0,0,9
Edwin Santana,,,,,,1,0,0,9
Steven Jones,,,,,,,0,0,9
Jess Johnson,,,,,,,,1,9
Total,83,61,12,47,41,23,19,15,9
,Representative In The General Assembly 192nd District - Democrat,,,,,Attorney General - Democrat,,,10
,Morgan Cephas,Lynwood W Savage,Edwin Santana,Steven Jones,Jess Johnson,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,10
Morgan Cephas,17,0,0,0,0,50,54,7,10
Lynwood W Savage,,20,0,0,0,32,27,8,10
Edwin Santana,,,5,0,0,7,13,1,10
Steven Jones,,,,2,0,6,2,8,10
Jess Johnson,,,,,2,7,7,0,10
Stephen A Zappala Jr,,,,,,11,0,0,10
Josh Shapiro,,,,,,,6,0,10
John Morganelli,,,,,,,,3,10
Total,128,87,26,18,16,113,109,27,10
,Attorney General - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,11
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Morgan Cephas,Steven Jones,Lynwood W Savage,Edwin Santana,Jess Johnson,11
Stephen A Zappala Jr,11,0,0,40,22,32,6,4,11
Josh Shapiro,,9,0,43,32,12,10,8,11
John Morganelli,,,2,12,16,3,2,2,11
Morgan Cephas,,,,11,0,0,0,0,11
Steven Jones,,,,,2,0,0,0,11
Lynwood W Savage,,,,,,1,0,0,11
Edwin Santana,,,,,,,1,0,11
Jess Johnson,,,,,,,,0,11
Total,115,114,37,106,72,48,19,14,11
,Attorney General - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,12
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Morgan Cephas,Lynwood W Savage,Steven Jones,Jess Johnson,Edwin Santana,12
Stephen A Zappala Jr,21,0,0,63,60,13,11,10,12
Josh Shapiro,,7,0,63,10,20,13,8,12
John Morganelli,,,3,13,3,11,2,4,12
Morgan Cephas,,,,15,0,0,0,0,12
Lynwood W Savage,,,,,1,0,0,0,12
Steven Jones,,,,,,7,0,0,12
Jess Johnson,,,,,,,6,0,12
Edwin Santana,,,,,,,,9,12
Total,178,121,36,154,74,51,32,31,12
,Attorney General - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,13
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Morgan Cephas,Edwin Santana,Steven Jones,Lynwood W Savage,Jess Johnson,13
Josh Shapiro,7,0,0,58,30,23,12,4,13
Stephen A Zappala Jr,,2,0,26,19,15,11,1,13
John Morganelli,,,2,10,2,8,4,1,13
Morgan Cephas,,,,10,0,0,0,0,13
Edwin Santana,,,,,23,0,0,0,13
Steven Jones,,,,,,2,0,0,13
Lynwood W Savage,,,,,,,1,0,13
Jess Johnson,,,,,,,,1,13
Total,134,74,27,104,74,48,28,7,13
,Attorney General - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,14
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Morgan Cephas,Edwin Santana,Steven Jones,Lynwood W Savage,Jess Johnson,14
Josh Shapiro,4,0,0,66,29,26,20,6,14
Stephen A Zappala Jr,,10,0,53,19,16,21,2,14
John Morganelli,,,3,8,6,13,2,2,14
Morgan Cephas,,,,9,0,0,0,0,14
Edwin Santana,,,,,5,0,0,0,14
Steven Jones,,,,,,2,0,0,14
Lynwood W Savage,,,,,,,3,0,14
Jess Johnson,,,,,,,,0,14
Total,151,121,34,136,59,57,46,10,14
,Attorney General - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,15
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Morgan Cephas,Lynwood W Savage,Edwin Santana,Steven Jones,Jess Johnson,15
Stephen A Zappala Jr,16,0,0,39,48,21,9,6,15
Josh Shapiro,,9,0,39,9,29,18,7,15
John Morganelli,,,1,2,2,3,2,1,15
Morgan Cephas,,,,6,0,0,0,0,15
Lynwood W Savage,,,,,0,0,0,0,15
Edwin Santana,,,,,,2,0,0,15
Steven Jones,,,,,,,2,0,15
Jess Johnson,,,,,,,,3,15
Total,139,111,11,86,59,55,31,17,15
,Attorney General - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,16
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Edwin Santana,Morgan Cephas,Steven Jones,Lynwood W Savage,Jess Johnson,16
Josh Shapiro,5,0,0,21,23,9,7,3,16
Stephen A Zappala Jr,,3,0,20,17,5,8,3,16
John Morganelli,,,2,7,4,9,2,0,16
Edwin Santana,,,,11,0,0,0,0,16
Morgan Cephas,,,,,5,0,0,0,16
Steven Jones,,,,,,0,0,0,16
Lynwood W Savage,,,,,,,1,0,16
Jess Johnson,,,,,,,,0,16
Total,68,56,24,59,49,23,18,6,16
,Attorney General - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,17
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Morgan Cephas,Steven Jones,Lynwood W Savage,Edwin Santana,Jess Johnson,17
Josh Shapiro,8,0,0,42,20,19,14,6,17
Stephen A Zappala Jr,,12,0,20,15,17,7,5,17
John Morganelli,,,2,12,14,0,3,3,17
Morgan Cephas,,,,7,0,0,0,0,17
Steven Jones,,,,,2,0,0,0,17
Lynwood W Savage,,,,,,5,0,0,17
Edwin Santana,,,,,,,4,0,17
Jess Johnson,,,,,,,,0,17
Total,109,76,34,81,51,41,28,14,17
,Attorney General - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,18
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Morgan Cephas,Steven Jones,Lynwood W Savage,Edwin Santana,Jess Johnson,18
Josh Shapiro,8,0,0,67,30,10,19,2,18
Stephen A Zappala Jr,,7,0,27,17,38,8,2,18
John Morganelli,,,0,7,7,0,2,1,18
Morgan Cephas,,,,9,0,0,0,0,18
Steven Jones,,,,,2,0,0,0,18
Lynwood W Savage,,,,,,1,0,0,18
Edwin Santana,,,,,,,2,0,18
Jess Johnson,,,,,,,,3,18
Total,136,99,17,110,56,49,31,8,18
,Attorney General - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,19
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Morgan Cephas,Steven Jones,Lynwood W Savage,Edwin Santana,Jess Johnson,19
Josh Shapiro,5,0,0,80,44,21,13,14,19
Stephen A Zappala Jr,,11,0,44,31,31,16,5,19
John Morganelli,,,2,10,16,4,5,3,19
Morgan Cephas,,,,13,0,0,0,0,19
Steven Jones,,,,,6,0,0,0,19
Lynwood W Savage,,,,,,7,0,0,19
Edwin Santana,,,,,,,3,0,19
Jess Johnson,,,,,,,,0,19
Total,177,138,40,147,97,63,37,22,19
,Attorney General - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,20
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Morgan Cephas,Steven Jones,Lynwood W Savage,Edwin Santana,Jess Johnson,20
Josh Shapiro,11,0,0,39,26,23,25,11,20
Stephen A Zappala Jr,,4,0,41,17,18,5,11,20
John Morganelli,,,1,2,10,1,3,2,20
Morgan Cephas,,,,17,0,0,0,0,20
Steven Jones,,,,,7,0,0,0,20
Lynwood W Savage,,,,,,5,0,0,20
Edwin Santana,,,,,,,3,0,20
Jess Johnson,,,,,,,,2,20
Total,135,96,19,99,60,47,36,26,20
,Attorney General - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,21
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Morgan Cephas,Steven Jones,Edwin Santana,Lynwood W Savage,Jess Johnson,21
Josh Shapiro,12,0,0,62,37,24,16,8,21
Stephen A Zappala Jr,,5,0,51,22,17,27,4,21
John Morganelli,,,2,8,11,8,3,2,21
Morgan Cephas,,,,10,0,0,0,0,21
Steven Jones,,,,,3,0,0,0,21
Edwin Santana,,,,,,7,0,0,21
Lynwood W Savage,,,,,,,2,0,21
Jess Johnson,,,,,,,,6,21
Total,159,126,34,131,73,56,48,20,21
,Attorney General - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,22
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Morgan Cephas,Edwin Santana,Lynwood W Savage,Steven Jones,Jess Johnson,22
Josh Shapiro,8,0,0,47,31,11,10,2,22
Stephen A Zappala Jr,,5,0,35,26,13,8,3,22
John Morganelli,,,1,7,3,3,6,3,22
Morgan Cephas,,,,5,0,0,0,0,22
Edwin Santana,,,,,7,0,0,0,22
Lynwood W Savage,,,,,,1,0,0,22
Steven Jones,,,,,,,1,0,22
Jess Johnson,,,,,,,,0,22
Total,109,90,23,94,67,28,25,8,22
,Attorney General - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,23
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Morgan Cephas,Edwin Santana,Steven Jones,Lynwood W Savage,Jess Johnson,23
Josh Shapiro,16,0,0,89,17,20,15,5,23
Stephen A Zappala Jr,,5,0,40,10,6,5,5,23
John Morganelli,,,1,6,3,4,3,0,23
Morgan Cephas,,,,7,0,0,0,0,23
Edwin Santana,,,,,4,0,0,0,23
Steven Jones,,,,,,1,0,0,23
Lynwood W Savage,,,,,,,1,0,23
Jess Johnson,,,,,,,,2,23
Total,162,71,17,142,34,31,24,12,23
,Attorney General - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,24
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Morgan Cephas,Lynwood W Savage,Steven Jones,Edwin Santana,Jess Johnson,24
Josh Shapiro,8,0,0,76,18,27,19,9,24
Stephen A Zappala Jr,,19,0,57,31,9,15,4,24
John Morganelli,,,2,12,2,8,1,2,24
Morgan Cephas,,,,10,0,0,0,0,24
Lynwood W Savage,,,,,1,0,0,0,24
Steven Jones,,,,,,3,0,0,24
Edwin Santana,,,,,,,6,0,24
Jess Johnson,,,,,,,,1,24
Total,157,135,27,155,52,47,41,16,24
,Attorney General - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,25
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Morgan Cephas,Lynwood W Savage,Edwin Santana,Steven Jones,Jess Johnson,25
Josh Shapiro,7,0,0,61,22,22,7,9,25
Stephen A Zappala Jr,,4,0,38,15,10,10,5,25
John Morganelli,,,0,5,3,2,5,0,25
Morgan Cephas,,,,5,0,0,0,0,25
Lynwood W Savage,,,,,4,0,0,0,25
Edwin Santana,,,,,,2,0,0,25
Steven Jones,,,,,,,0,0,25
Jess Johnson,,,,,,,,0,25
Total,128,82,15,109,44,36,22,14,25
,Attorney General - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,26
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Morgan Cephas,Edwin Santana,Steven Jones,Lynwood W Savage,Jess Johnson,26
Josh Shapiro,3,0,0,18,17,9,8,3,26
Stephen A Zappala Jr,,3,0,19,13,6,5,3,26
John Morganelli,,,3,8,4,3,1,1,26
Morgan Cephas,,,,3,0,0,0,0,26
Edwin Santana,,,,,6,0,0,0,26
Steven Jones,,,,,,0,0,0,26
Lynwood W Savage,,,,,,,0,0,26
Jess Johnson,,,,,,,,0,26
Total,58,49,20,48,40,18,14,7,26
,Representative In The General Assembly 192nd District - Democrat,,,,,Attorney General - Democrat,,,27
,Morgan Cephas,Lynwood W Savage,Steven Jones,Edwin Santana,Jess Johnson,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,27
Morgan Cephas,9,0,0,0,0,59,44,3,27
Lynwood W Savage,,4,0,0,0,19,31,3,27
Steven Jones,,,4,0,0,10,11,11,27
Edwin Santana,,,,2,0,12,10,2,27
Jess Johnson,,,,,1,4,5,0,27
Josh Shapiro,,,,,,9,0,0,27
Stephen A Zappala Jr,,,,,,,7,0,27
John Morganelli,,,,,,,,0,27
Total,115,57,36,26,10,113,108,19,27
,Attorney General - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,28
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Morgan Cephas,Lynwood W Savage,Edwin Santana,Steven Jones,Jess Johnson,28
Josh Shapiro,11,0,0,59,18,21,12,1,28
Stephen A Zappala Jr,,10,0,29,26,13,7,2,28
John Morganelli,,,3,7,2,3,19,1,28
Morgan Cephas,,,,4,0,0,0,0,28
Lynwood W Savage,,,,,2,0,0,0,28
Edwin Santana,,,,,,4,0,0,28
Steven Jones,,,,,,,1,0,28
Jess Johnson,,,,,,,,1,28
Total,122,87,35,99,48,41,39,5,28
,Attorney General - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,29
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Morgan Cephas,Steven Jones,Edwin Santana,Lynwood W Savage,Jess Johnson,29
Josh Shapiro,17,0,0,81,24,14,11,6,29
Stephen A Zappala Jr,,7,0,38,10,9,10,3,29
John Morganelli,,,1,5,15,0,3,3,29
Morgan Cephas,,,,12,0,0,0,0,29
Steven Jones,,,,,3,0,0,0,29
Edwin Santana,,,,,,2,0,0,29
Lynwood W Savage,,,,,,,1,0,29
Jess Johnson,,,,,,,,0,29
Total,153,77,27,136,52,25,25,12,29
,Attorney General - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,30
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Morgan Cephas,Lynwood W Savage,Steven Jones,Edwin Santana,Jess Johnson,30
Josh Shapiro,4,0,0,61,29,15,20,1,30
Stephen A Zappala Jr,,5,0,36,45,19,9,2,30
John Morganelli,,,1,6,2,4,2,2,30
Morgan Cephas,,,,7,0,0,0,0,30
Lynwood W Savage,,,,,3,0,0,0,30
Steven Jones,,,,,,2,0,0,30
Edwin Santana,,,,,,,2,0,30
Jess Johnson,,,,,,,,0,30
Total,130,116,17,110,79,40,33,5,30
,Representative In The General Assembly 192nd District - Democrat,,,,,Attorney General - Democrat,,,31
,Morgan Cephas,Lynwood W Savage,Steven Jones,Edwin Santana,Jess Johnson,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,31
Morgan Cephas,9,0,0,0,0,64,45,13,31
Lynwood W Savage,,7,0,0,0,17,44,1,31
Steven Jones,,,0,0,0,18,12,9,31
Edwin Santana,,,,2,0,12,6,1,31
Jess Johnson,,,,,0,2,3,1,31
Josh Shapiro,,,,,,11,0,0,31
Stephen A Zappala Jr,,,,,,,11,0,31
John Morganelli,,,,,,,,1,31
Total,131,69,39,21,6,124,121,26,31
,Attorney General - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,32
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Morgan Cephas,Steven Jones,Lynwood W Savage,Edwin Santana,Jess Johnson,32
Josh Shapiro,8,0,0,47,16,15,12,0,32
Stephen A Zappala Jr,,4,0,22,16,20,6,2,32
John Morganelli,,,6,3,5,1,1,1,32
Morgan Cephas,,,,7,0,0,0,0,32
Steven Jones,,,,,3,0,0,0,32
Lynwood W Savage,,,,,,2,0,0,32
Edwin Santana,,,,,,,4,0,32
Jess Johnson,,,,,,,,0,32
Total,98,70,17,79,40,38,23,3,32
,Attorney General - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,33
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Morgan Cephas,Lynwood W Savage,Edwin Santana,Steven Jones,Jess Johnson,33
Josh Shapiro,5,0,0,48,22,20,13,6,33
Stephen A Zappala Jr,,10,0,36,37,11,7,3,33
John Morganelli,,,0,8,12,2,6,0,33
Morgan Cephas,,,,8,0,0,0,0,33
Lynwood W Savage,,,,,5,0,0,0,33
Edwin Santana,,,,,,7,0,0,33
Steven Jones,,,,,,,1,0,33
Jess Johnson,,,,,,,,1,33
Total,114,104,28,100,76,40,27,10,33
,Attorney General - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,34
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Morgan Cephas,Lynwood W Savage,Steven Jones,Edwin Santana,Jess Johnson,34
Josh Shapiro,15,0,0,66,18,17,19,6,34
Stephen A Zappala Jr,,7,0,41,26,11,14,3,34
John Morganelli,,,4,10,3,12,1,0,34
Morgan Cephas,,,,1,0,0,0,0,34
Lynwood W Savage,,,,,1,0,0,0,34
Steven Jones,,,,,,0,0,0,34
Edwin Santana,,,,,,,5,0,34
Jess Johnson,,,,,,,,0,34
Total,141,102,30,118,48,40,39,9,34
,Attorney General - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,35
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Morgan Cephas,Lynwood W Savage,Steven Jones,Edwin Santana,Jess Johnson,35
Josh Shapiro,8,0,0,31,15,12,7,1,35
Stephen A Zappala Jr,,7,0,23,20,6,8,4,35
John Morganelli,,,1,7,0,7,4,2,35
Morgan Cephas,,,,3,0,0,0,0,35
Lynwood W Savage,,,,,6,0,0,0,35
Steven Jones,,,,,,0,0,0,35
Edwin Santana,,,,,,,3,0,35
Jess Johnson,,,,,,,,0,35
Total,74,68,21,64,41,25,22,7,35
,Attorney General - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,36
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Lynwood W Savage,Steven Jones,Morgan Cephas,Jess Johnson,Edwin Santana,36
Stephen A Zappala Jr,6,0,0,70,10,11,1,4,36
Josh Shapiro,,4,0,11,6,11,5,0,36
John Morganelli,,,1,1,8,0,0,0,36
Lynwood W Savage,,,,5,0,0,0,0,36
Steven Jones,,,,,2,0,0,0,36
Morgan Cephas,,,,,,2,0,0,36
Jess Johnson,,,,,,,0,0,36
Edwin Santana,,,,,,,,1,36
Total,102,37,10,87,26,24,6,5,36
,Attorney General - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,37
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Morgan Cephas,Lynwood W Savage,Steven Jones,Edwin Santana,Jess Johnson,37
Josh Shapiro,5,0,0,48,12,17,9,4,37
Stephen A Zappala Jr,,4,0,33,26,10,6,3,37
John Morganelli,,,3,1,0,7,1,0,37
Morgan Cephas,,,,7,0,0,0,0,37
Lynwood W Savage,,,,,2,0,0,0,37
Steven Jones,,,,,,2,0,0,37
Edwin Santana,,,,,,,3,0,37
Jess Johnson,,,,,,,,0,37
Total,95,82,12,89,40,36,19,7,37
,Attorney General - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,38
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Morgan Cephas,Steven Jones,Edwin Santana,Lynwood W Savage,Jess Johnson,38
Stephen A Zappala Jr,10,0,0,25,17,12,8,3,38
Josh Shapiro,,3,0,24,12,4,4,3,38
John Morganelli,,,1,3,6,2,0,1,38
Morgan Cephas,,,,7,0,0,0,0,38
Steven Jones,,,,,1,0,0,0,38
Edwin Santana,,,,,,2,0,0,38
Lynwood W Savage,,,,,,,2,0,38
Jess Johnson,,,,,,,,0,38
Total,75,50,13,59,36,20,14,7,38
,Attorney General - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,39
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Morgan Cephas,Steven Jones,Lynwood W Savage,Edwin Santana,Jess Johnson,39
Josh Shapiro,8,0,0,55,19,7,19,4,39
Stephen A Zappala Jr,,15,0,35,9,24,7,8,39
John Morganelli,,,2,3,7,0,1,0,39
Morgan Cephas,,,,17,0,0,0,0,39
Steven Jones,,,,,4,0,0,0,39
Lynwood W Savage,,,,,,5,0,0,39
Edwin Santana,,,,,,,0,0,39
Jess Johnson,,,,,,,,0,39
Total,112,98,13,110,39,36,27,12,39
,Representative In The General Assembly 192nd District - Democrat,,,,,Attorney General - Democrat,,,40
,Morgan Cephas,Lynwood W Savage,Steven Jones,Edwin Santana,Jess Johnson,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,40
Morgan Cephas,8,0,0,0,0,61,43,9,40
Lynwood W Savage,,5,0,0,0,9,24,1,40
Steven Jones,,,2,0,0,10,6,5,40
Edwin Santana,,,,1,0,11,5,0,40
Jess Johnson,,,,,0,7,2,0,40
Josh Shapiro,,,,,,7,0,0,40
Stephen A Zappala Jr,,,,,,,11,0,40
John Morganelli,,,,,,,,3,40
Total,121,39,23,17,9,105,91,18,40
,Attorney General - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,41
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Morgan Cephas,Lynwood W Savage,Steven Jones,Edwin Santana,Jess Johnson,41
Stephen A Zappala Jr,11,0,0,50,40,16,18,10,41
Josh Shapiro,,11,0,65,15,22,24,5,41
John Morganelli,,,0,12,3,8,2,1,41
Morgan Cephas,,,,9,0,0,0,0,41
Lynwood W Savage,,,,,6,0,0,0,41
Steven Jones,,,,,,6,0,0,41
Edwin Santana,,,,,,,4,0,41
Jess Johnson,,,,,,,,2,41
Total,145,142,26,136,64,52,48,18,41
,Attorney General - Democrat,,,Representative In The General Assembly 192nd District - Democrat,,,,,42
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Morgan Cephas,Lynwood W Savage,Steven Jones,Edwin Santana,Jess Johnson,42
Stephen A Zappala Jr,10,0,0,36,24,10,11,2,42
Josh Shapiro,,4,0,31,10,15,11,5,42
John Morganelli,,,0,5,0,7,3,0,42
Morgan Cephas,,,,14,0,0,0,0,42
Lynwood W Savage,,,,,4,0,0,0,42
Steven Jones,,,,,,3,0,0,42
Edwin Santana,,,,,,,1,0,42
Jess Johnson,,,,,,,,0,42
Total,93,76,15,86,38,35,26,7,42
