col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 203rd District - Democrat,Attorney General - Democrat,,,All
,Isabella Fitzgerald,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,All
Isabella Fitzgerald,570,"8,505","2,337","1,138",All
Josh Shapiro,,"1,566",0,0,All
Stephen A Zappala Jr,,,587,0,All
John Morganelli,,,,165,All
Total,"12,550","10,071","2,924","1,303",All
