col_1,col_2,col_3,division
,Representative In The General Assembly 177th District - Democrat,Auditor General - Democrat,All
,Joe Hohenstein,Eugene A Depasquale,All
Joe Hohenstein,112,763,All
Eugene A Depasquale,,73,All
Total,875,836,All
,Representative In The General Assembly 177th District - Democrat,Auditor General - Democrat,1
,Joe Hohenstein,Eugene A Depasquale,1
Joe Hohenstein,7,43,1
Eugene A Depasquale,,2,1
Total,50,45,1
,Representative In The General Assembly 177th District - Democrat,Auditor General - Democrat,3
,Joe Hohenstein,Eugene A Depasquale,3
Joe Hohenstein,13,64,3
Eugene A Depasquale,,4,3
Total,77,68,3
,Representative In The General Assembly 177th District - Democrat,Auditor General - Democrat,4
,Joe Hohenstein,Eugene A Depasquale,4
Joe Hohenstein,14,117,4
Eugene A Depasquale,,11,4
Total,131,128,4
,Representative In The General Assembly 177th District - Democrat,Auditor General - Democrat,8
,Joe Hohenstein,Eugene A Depasquale,8
Joe Hohenstein,20,131,8
Eugene A Depasquale,,12,8
Total,151,143,8
,Representative In The General Assembly 177th District - Democrat,Auditor General - Democrat,9
,Joe Hohenstein,Eugene A Depasquale,9
Joe Hohenstein,21,129,9
Eugene A Depasquale,,14,9
Total,150,143,9
,Representative In The General Assembly 177th District - Democrat,Auditor General - Democrat,13
,Joe Hohenstein,Eugene A Depasquale,13
Joe Hohenstein,25,167,13
Eugene A Depasquale,,17,13
Total,192,184,13
,Auditor General - Democrat,Representative In The General Assembly 177th District - Democrat,14
,Eugene A Depasquale,Joe Hohenstein,14
Eugene A Depasquale,13,112,14
Joe Hohenstein,,12,14
Total,125,124,14
