col_1,col_2,col_3,division
,John Brown,Otto Voit,23
John Brown,7,52,23
Otto Voit,,2,23
Total,59,54,23
,State Treasurer - Republican,Auditor General - Republican,24
,Otto Voit,John Brown,24
Otto Voit,7,82,24
John Brown,,3,24
Total,89,85,24
,Auditor General - Republican,State Treasurer - Republican,25
,John Brown,Otto Voit,25
John Brown,1,46,25
Otto Voit,,1,25
Total,47,47,25
,Auditor General - Republican,State Treasurer - Republican,26
,John Brown,Otto Voit,26
John Brown,3,44,26
Otto Voit,,0,26
Total,47,44,26
,Auditor General - Republican,State Treasurer - Republican,27
,John Brown,Otto Voit,27
John Brown,3,35,27
Otto Voit,,1,27
Total,38,36,27
,Auditor General - Republican,State Treasurer - Republican,28
,John Brown,Otto Voit,28
John Brown,3,43,28
Otto Voit,,2,28
Total,46,45,28
,Auditor General - Republican,State Treasurer - Republican,29
,John Brown,Otto Voit,29
John Brown,7,88,29
Otto Voit,,1,29
Total,95,89,29
,Auditor General - Republican,State Treasurer - Republican,30
,John Brown,Otto Voit,30
John Brown,5,33,30
Otto Voit,,0,30
Total,38,33,30
,Auditor General - Republican,State Treasurer - Republican,31
,John Brown,Otto Voit,31
John Brown,2,44,31
Otto Voit,,2,31
Total,46,46,31
,Auditor General - Republican,State Treasurer - Republican,32
,John Brown,Otto Voit,32
John Brown,0,15,32
Otto Voit,,0,32
Total,15,15,32
,Auditor General - Republican,State Treasurer - Republican,33
,John Brown,Otto Voit,33
John Brown,2,25,33
Otto Voit,,0,33
Total,27,25,33
,Auditor General - Republican,State Treasurer - Republican,34
,John Brown,Otto Voit,34
John Brown,4,41,34
Otto Voit,,2,34
Total,45,43,34
,Auditor General - Republican,State Treasurer - Republican,35
,John Brown,Otto Voit,35
John Brown,3,63,35
Otto Voit,,0,35
Total,66,63,35
,Auditor General - Republican,State Treasurer - Republican,36
,John Brown,Otto Voit,36
John Brown,1,14,36
Otto Voit,,0,36
Total,15,14,36
,Auditor General - Republican,State Treasurer - Republican,37
,John Brown,Otto Voit,37
John Brown,2,35,37
Otto Voit,,1,37
Total,37,36,37
,Auditor General - Republican,State Treasurer - Republican,38
,John Brown,Otto Voit,38
John Brown,1,15,38
Otto Voit,,0,38
Total,16,15,38
,Auditor General - Republican,State Treasurer - Republican,39
,John Brown,Otto Voit,39
John Brown,6,92,39
Otto Voit,,3,39
Total,98,95,39
,Auditor General - Republican,State Treasurer - Republican,40
,John Brown,Otto Voit,40
John Brown,6,21,40
Otto Voit,,0,40
Total,27,21,40
,Auditor General - Republican,State Treasurer - Republican,41
,John Brown,Otto Voit,41
John Brown,12,124,41
Otto Voit,,10,41
Total,136,134,41
,State Treasurer - Republican,Auditor General - Republican,42
,Otto Voit,John Brown,42
Otto Voit,2,30,42
John Brown,,0,42
Total,32,30,42
,Auditor General - Republican,State Treasurer - Republican,43
,John Brown,Otto Voit,43
John Brown,3,36,43
Otto Voit,,1,43
Total,39,37,43
,Auditor General - Republican,State Treasurer - Republican,44
,John Brown,Otto Voit,44
John Brown,9,33,44
Otto Voit,,2,44
Total,42,35,44
