col_1,col_2,col_3,division
,Representative In The General Assembly 179th District - Democrat,Auditor General - Democrat,All
,Jason T Dawkins,Eugene A Depasquale,All
Jason T Dawkins,"1,285","6,308",All
Eugene A Depasquale,,328,All
Total,"7,593","6,636",All
