col_1,col_2,col_3,col_4,col_5,division
,United States Senator - Democrat,,,,All
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,All
Katie Mcginty,"2,255",0,0,0,All
Joe Sestak,,"1,214",0,0,All
John Fetterman,,,824,0,All
Joseph J Vodvarka,,,,785,All
Total,"2,255","1,214",824,785,All
,United States Senator - Democrat,,,,1
,Katie Mcginty,Joseph J Vodvarka,Joe Sestak,John Fetterman,1
Katie Mcginty,63,0,0,0,1
Joseph J Vodvarka,,39,0,0,1
Joe Sestak,,,31,0,1
John Fetterman,,,,19,1
Total,63,39,31,19,1
,United States Senator - Democrat,,,,2
,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,2
Katie Mcginty,99,0,0,0,2
Joe Sestak,,72,0,0,2
Joseph J Vodvarka,,,52,0,2
John Fetterman,,,,46,2
Total,99,72,52,46,2
,United States Senator - Democrat,,,,3
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,3
Katie Mcginty,136,0,0,0,3
Joe Sestak,,67,0,0,3
John Fetterman,,,46,0,3
Joseph J Vodvarka,,,,32,3
Total,136,67,46,32,3
,United States Senator - Democrat,,,,4
,Katie Mcginty,John Fetterman,Joseph J Vodvarka,Joe Sestak,4
Katie Mcginty,118,0,0,0,4
John Fetterman,,30,0,0,4
Joseph J Vodvarka,,,28,0,4
Joe Sestak,,,,24,4
Total,118,30,28,24,4
,United States Senator - Democrat,,,,5
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,5
Katie Mcginty,97,0,0,0,5
Joe Sestak,,66,0,0,5
John Fetterman,,,40,0,5
Joseph J Vodvarka,,,,29,5
Total,97,66,40,29,5
,United States Senator - Democrat,,,,6
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,6
Katie Mcginty,112,0,0,0,6
Joe Sestak,,71,0,0,6
John Fetterman,,,25,0,6
Joseph J Vodvarka,,,,18,6
Total,112,71,25,18,6
,United States Senator - Democrat,,,,7
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,7
Katie Mcginty,118,0,0,0,7
Joe Sestak,,52,0,0,7
John Fetterman,,,34,0,7
Joseph J Vodvarka,,,,30,7
Total,118,52,34,30,7
,United States Senator - Democrat,,,,8
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,8
Katie Mcginty,131,0,0,0,8
Joe Sestak,,91,0,0,8
John Fetterman,,,49,0,8
Joseph J Vodvarka,,,,27,8
Total,131,91,49,27,8
,United States Senator - Democrat,,,,9
,Katie Mcginty,Joseph J Vodvarka,John Fetterman,Joe Sestak,9
Katie Mcginty,144,0,0,0,9
Joseph J Vodvarka,,61,0,0,9
John Fetterman,,,60,0,9
Joe Sestak,,,,50,9
Total,144,61,60,50,9
,United States Senator - Democrat,,,,10
,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,10
Katie Mcginty,87,0,0,0,10
John Fetterman,,42,0,0,10
Joe Sestak,,,40,0,10
Joseph J Vodvarka,,,,36,10
Total,87,42,40,36,10
,United States Senator - Democrat,,,,11
,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,11
Katie Mcginty,72,0,0,0,11
Joe Sestak,,40,0,0,11
Joseph J Vodvarka,,,36,0,11
John Fetterman,,,,34,11
Total,72,40,36,34,11
,United States Senator - Democrat,,,,12
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,12
Katie Mcginty,95,0,0,0,12
Joe Sestak,,64,0,0,12
John Fetterman,,,43,0,12
Joseph J Vodvarka,,,,42,12
Total,95,64,43,42,12
,United States Senator - Democrat,,,,13
,Katie Mcginty,Joseph J Vodvarka,John Fetterman,Joe Sestak,13
Katie Mcginty,33,0,0,0,13
Joseph J Vodvarka,,27,0,0,13
John Fetterman,,,21,0,13
Joe Sestak,,,,16,13
Total,33,27,21,16,13
,United States Senator - Democrat,,,,14
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,14
Katie Mcginty,60,0,0,0,14
Joe Sestak,,39,0,0,14
John Fetterman,,,27,0,14
Joseph J Vodvarka,,,,26,14
Total,60,39,27,26,14
,United States Senator - Democrat,,,,15
,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,15
Katie Mcginty,72,0,0,0,15
Joe Sestak,,41,0,0,15
Joseph J Vodvarka,,,39,0,15
John Fetterman,,,,38,15
Total,72,41,39,38,15
,United States Senator - Democrat,,,,16
,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,16
Katie Mcginty,96,0,0,0,16
Joe Sestak,,42,0,0,16
Joseph J Vodvarka,,,42,0,16
John Fetterman,,,,28,16
Total,96,42,42,28,16
,United States Senator - Democrat,,,,17
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,17
Joe Sestak,112,0,0,0,17
Katie Mcginty,,93,0,0,17
John Fetterman,,,28,0,17
Joseph J Vodvarka,,,,18,17
Total,112,93,28,18,17
,United States Senator - Democrat,,,,18
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,18
Katie Mcginty,137,0,0,0,18
Joe Sestak,,78,0,0,18
John Fetterman,,,32,0,18
Joseph J Vodvarka,,,,29,18
Total,137,78,32,29,18
,United States Senator - Democrat,,,,19
,Katie Mcginty,John Fetterman,Joseph J Vodvarka,Joe Sestak,19
Katie Mcginty,104,0,0,0,19
John Fetterman,,39,0,0,19
Joseph J Vodvarka,,,35,0,19
Joe Sestak,,,,33,19
Total,104,39,35,33,19
,United States Senator - Democrat,,,,20
,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,20
Katie Mcginty,128,0,0,0,20
Joe Sestak,,58,0,0,20
Joseph J Vodvarka,,,47,0,20
John Fetterman,,,,33,20
Total,128,58,47,33,20
,United States Senator - Democrat,,,,21
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,21
Katie Mcginty,133,0,0,0,21
Joe Sestak,,59,0,0,21
John Fetterman,,,51,0,21
Joseph J Vodvarka,,,,49,21
Total,133,59,51,49,21
,United States Senator - Democrat,,,,22
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,22
Katie Mcginty,127,0,0,0,22
Joe Sestak,,68,0,0,22
John Fetterman,,,59,0,22
Joseph J Vodvarka,,,,43,22
Total,127,68,59,43,22
