col_1,col_2,col_3,col_4,division
,President Of The United States - Democrat,,,All
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,All
Hillary Clinton,"2,150",0,0,All
Bernie Sanders,,"1,645",0,All
Roque Rocky De La Fuente,,,48,All
Total,"2,150","1,645",48,All
,President Of The United States - Democrat,,,1
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,1
Bernie Sanders,107,0,0,1
Hillary Clinton,,99,0,1
Roque Rocky De La Fuente,,,10,1
Total,107,99,10,1
,President Of The United States - Democrat,,,2
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,2
Hillary Clinton,105,0,0,2
Bernie Sanders,,82,0,2
Roque Rocky De La Fuente,,,4,2
Total,105,82,4,2
,President Of The United States - Democrat,,,3
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,3
Hillary Clinton,59,0,0,3
Bernie Sanders,,54,0,3
Roque Rocky De La Fuente,,,1,3
Total,59,54,1,3
,President Of The United States - Democrat,,,4
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,4
Hillary Clinton,201,0,0,4
Bernie Sanders,,99,0,4
Roque Rocky De La Fuente,,,3,4
Total,201,99,3,4
,President Of The United States - Democrat,,,5
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,5
Hillary Clinton,59,0,0,5
Bernie Sanders,,36,0,5
Roque Rocky De La Fuente,,,1,5
Total,59,36,1,5
,President Of The United States - Democrat,,,6
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,6
Hillary Clinton,33,0,0,6
Bernie Sanders,,28,0,6
Roque Rocky De La Fuente,,,1,6
Total,33,28,1,6
,President Of The United States - Democrat,,,7
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,7
Hillary Clinton,146,0,0,7
Bernie Sanders,,133,0,7
Roque Rocky De La Fuente,,,2,7
Total,146,133,2,7
,President Of The United States - Democrat,,,8
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,8
Bernie Sanders,66,0,0,8
Hillary Clinton,,59,0,8
Roque Rocky De La Fuente,,,2,8
Total,66,59,2,8
,President Of The United States - Democrat,,,9
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,9
Hillary Clinton,99,0,0,9
Bernie Sanders,,82,0,9
Roque Rocky De La Fuente,,,2,9
Total,99,82,2,9
,President Of The United States - Democrat,,,10
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,10
Bernie Sanders,83,0,0,10
Hillary Clinton,,80,0,10
Roque Rocky De La Fuente,,,0,10
Total,83,80,0,10
,President Of The United States - Democrat,,,11
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,11
Bernie Sanders,88,0,0,11
Hillary Clinton,,88,0,11
Roque Rocky De La Fuente,,,1,11
Total,88,88,1,11
,President Of The United States - Democrat,,,12
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,12
Hillary Clinton,65,0,0,12
Bernie Sanders,,34,0,12
Roque Rocky De La Fuente,,,0,12
Total,65,34,0,12
,President Of The United States - Democrat,,,13
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,13
Hillary Clinton,67,0,0,13
Bernie Sanders,,44,0,13
Roque Rocky De La Fuente,,,0,13
Total,67,44,0,13
,President Of The United States - Democrat,,,14
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,14
Hillary Clinton,73,0,0,14
Bernie Sanders,,40,0,14
Roque Rocky De La Fuente,,,0,14
Total,73,40,0,14
,President Of The United States - Democrat,,,15
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,15
Hillary Clinton,73,0,0,15
Bernie Sanders,,51,0,15
Roque Rocky De La Fuente,,,3,15
Total,73,51,3,15
,President Of The United States - Democrat,,,16
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,16
Hillary Clinton,64,0,0,16
Bernie Sanders,,47,0,16
Roque Rocky De La Fuente,,,1,16
Total,64,47,1,16
,President Of The United States - Democrat,,,17
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,17
Bernie Sanders,104,0,0,17
Hillary Clinton,,100,0,17
Roque Rocky De La Fuente,,,2,17
Total,104,100,2,17
,President Of The United States - Democrat,,,18
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,18
Hillary Clinton,113,0,0,18
Bernie Sanders,,56,0,18
Roque Rocky De La Fuente,,,1,18
Total,113,56,1,18
,President Of The United States - Democrat,,,19
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,19
Hillary Clinton,75,0,0,19
Bernie Sanders,,62,0,19
Roque Rocky De La Fuente,,,4,19
Total,75,62,4,19
,President Of The United States - Democrat,,,20
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,20
Hillary Clinton,299,0,0,20
Bernie Sanders,,136,0,20
Roque Rocky De La Fuente,,,6,20
Total,299,136,6,20
,President Of The United States - Democrat,,,21
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,21
Bernie Sanders,65,0,0,21
Hillary Clinton,,50,0,21
Roque Rocky De La Fuente,,,0,21
Total,65,50,0,21
,President Of The United States - Democrat,,,22
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,22
Bernie Sanders,67,0,0,22
Hillary Clinton,,67,0,22
Roque Rocky De La Fuente,,,1,22
Total,67,67,1,22
,President Of The United States - Democrat,,,23
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,23
Bernie Sanders,81,0,0,23
Hillary Clinton,,76,0,23
Roque Rocky De La Fuente,,,3,23
Total,81,76,3,23
