col_1,col_2,col_3,col_4,division
Stephen A Zappala Jr,,51,0,32
John Morganelli,,,19,32
Total,54,51,19,32
,Attorney General - Democrat,,,33
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,33
Josh Shapiro,81,0,0,33
Stephen A Zappala Jr,,55,0,33
John Morganelli,,,24,33
Total,81,55,24,33
,Attorney General - Democrat,,,34
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,34
Stephen A Zappala Jr,54,0,0,34
Josh Shapiro,,40,0,34
John Morganelli,,,13,34
Total,54,40,13,34
,Attorney General - Democrat,,,35
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,35
Josh Shapiro,66,0,0,35
Stephen A Zappala Jr,,53,0,35
John Morganelli,,,16,35
Total,66,53,16,35
,Attorney General - Democrat,,,36
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,36
Josh Shapiro,77,0,0,36
Stephen A Zappala Jr,,68,0,36
John Morganelli,,,19,36
Total,77,68,19,36
,Attorney General - Democrat,,,37
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,37
Josh Shapiro,43,0,0,37
Stephen A Zappala Jr,,43,0,37
John Morganelli,,,9,37
Total,43,43,9,37
,Attorney General - Democrat,,,38
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,38
Josh Shapiro,52,0,0,38
Stephen A Zappala Jr,,49,0,38
John Morganelli,,,22,38
Total,52,49,22,38
,Attorney General - Democrat,,,39
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,39
Josh Shapiro,70,0,0,39
Stephen A Zappala Jr,,61,0,39
John Morganelli,,,13,39
Total,70,61,13,39
,Attorney General - Democrat,,,40
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,40
Stephen A Zappala Jr,46,0,0,40
Josh Shapiro,,45,0,40
John Morganelli,,,8,40
Total,46,45,8,40
,Attorney General - Democrat,,,41
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,41
Josh Shapiro,94,0,0,41
Stephen A Zappala Jr,,73,0,41
John Morganelli,,,25,41
Total,94,73,25,41
,Attorney General - Democrat,,,42
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,42
Stephen A Zappala Jr,50,0,0,42
Josh Shapiro,,32,0,42
John Morganelli,,,18,42
Total,50,32,18,42
,Attorney General - Democrat,,,43
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,43
Josh Shapiro,71,0,0,43
Stephen A Zappala Jr,,60,0,43
John Morganelli,,,21,43
Total,71,60,21,43
,Attorney General - Democrat,,,44
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,44
Stephen A Zappala Jr,79,0,0,44
Josh Shapiro,,47,0,44
John Morganelli,,,16,44
Total,79,47,16,44
,Attorney General - Democrat,,,45
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,45
Stephen A Zappala Jr,32,0,0,45
Josh Shapiro,,22,0,45
John Morganelli,,,8,45
Total,32,22,8,45
,Attorney General - Democrat,,,46
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,46
Josh Shapiro,40,0,0,46
Stephen A Zappala Jr,,40,0,46
John Morganelli,,,21,46
Total,40,40,21,46
