col_1,col_2,col_3,col_4,col_5,division
Brendan F Boyle,4,68,14,17,21
Josh Shapiro,,14,0,0,21
Stephen A Zappala Jr,,,7,0,21
John Morganelli,,,,0,21
Total,103,82,21,17,21
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,,22
,Brendan F Boyle,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,22
Brendan F Boyle,7,69,38,26,22
Josh Shapiro,,12,0,0,22
Stephen A Zappala Jr,,,12,0,22
John Morganelli,,,,3,22
Total,140,81,50,29,22
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,,23
,Brendan F Boyle,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,23
Brendan F Boyle,0,37,19,6,23
Josh Shapiro,,17,0,0,23
Stephen A Zappala Jr,,,10,0,23
John Morganelli,,,,0,23
Total,62,54,29,6,23
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,,24
,Brendan F Boyle,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,24
Brendan F Boyle,8,122,32,21,24
Josh Shapiro,,21,0,0,24
Stephen A Zappala Jr,,,3,0,24
John Morganelli,,,,3,24
Total,183,143,35,24,24
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,,25
,Brendan F Boyle,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,25
Brendan F Boyle,5,95,20,16,25
Josh Shapiro,,9,0,0,25
Stephen A Zappala Jr,,,9,0,25
John Morganelli,,,,2,25
Total,136,104,29,18,25
