col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Jamar Izzo Izzard,,,,,,0,0,15
Donnell L Jones,,,,,,,0,15
Total,109,36,0,107,21,4,0,15
,President Of The United States - Democrat,,,Representative In The General Assembly 195th District - Democrat,,,,16
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,16
Hillary Clinton,10,0,0,114,13,3,0,16
Bernie Sanders,,9,0,19,6,2,0,16
Roque Rocky De La Fuente,,,0,1,0,0,0,16
Donna Bullock,,,,3,0,0,0,16
Jimmie Moore,,,,,0,0,0,16
Jamar Izzo Izzard,,,,,,0,0,16
Donnell L Jones,,,,,,,0,16
Total,140,36,1,137,19,5,0,16
,President Of The United States - Democrat,,,Representative In The General Assembly 195th District - Democrat,,,,17
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,17
Hillary Clinton,11,0,0,80,8,2,0,17
Bernie Sanders,,6,0,14,8,2,0,17
Roque Rocky De La Fuente,,,0,0,0,0,0,17
Donna Bullock,,,,0,0,0,0,17
Jimmie Moore,,,,,1,0,0,17
Jamar Izzo Izzard,,,,,,0,0,17
Donnell L Jones,,,,,,,0,17
Total,101,30,0,94,17,4,0,17
,Representative In The General Assembly 195th District - Democrat,,,,President Of The United States - Democrat,,,18
,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,18
Donna Bullock,2,0,0,0,98,24,1,18
Jimmie Moore,,0,0,0,7,6,0,18
Jamar Izzo Izzard,,,1,0,4,5,0,18
Donnell L Jones,,,,0,0,0,0,18
Hillary Clinton,,,,,13,0,0,18
Bernie Sanders,,,,,,4,0,18
Roque Rocky De La Fuente,,,,,,,0,18
Total,125,13,10,0,122,39,1,18
,President Of The United States - Democrat,,,Representative In The General Assembly 195th District - Democrat,,,,19
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,19
Hillary Clinton,25,0,0,112,10,8,1,19
Bernie Sanders,,6,0,22,8,2,0,19
Roque Rocky De La Fuente,,,0,0,0,0,0,19
Donna Bullock,,,,5,0,0,0,19
Jamar Izzo Izzard,,,,,0,0,0,19
Jimmie Moore,,,,,,0,0,19
Donnell L Jones,,,,,,,0,19
Total,156,38,0,139,18,10,1,19
,Representative In The General Assembly 195th District - Democrat,,,,President Of The United States - Democrat,,,20
,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,20
Donna Bullock,2,0,0,0,91,31,0,20
Jimmie Moore,,0,0,0,7,5,0,20
Jamar Izzo Izzard,,,1,0,2,4,0,20
Donnell L Jones,,,,0,0,0,0,20
Hillary Clinton,,,,,10,0,0,20
Bernie Sanders,,,,,,3,0,20
Roque Rocky De La Fuente,,,,,,,0,20
Total,124,12,7,0,110,43,0,20
,President Of The United States - Democrat,,,Representative In The General Assembly 195th District - Democrat,,,,21
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,21
Hillary Clinton,30,0,0,109,12,5,0,21
Bernie Sanders,,8,0,24,4,10,0,21
Roque Rocky De La Fuente,,,0,1,0,0,0,21
Donna Bullock,,,,1,0,0,0,21
Jimmie Moore,,,,,1,0,0,21
Jamar Izzo Izzard,,,,,,0,0,21
Donnell L Jones,,,,,,,0,21
Total,156,46,1,135,17,15,0,21
,President Of The United States - Democrat,,,Representative In The General Assembly 195th District - Democrat,,,,22
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,22
Hillary Clinton,10,0,0,84,17,6,0,22
Bernie Sanders,,4,0,30,7,0,0,22
Roque Rocky De La Fuente,,,0,0,0,0,0,22
Donna Bullock,,,,0,0,0,0,22
Jamar Izzo Izzard,,,,,0,0,0,22
Jimmie Moore,,,,,,0,0,22
Donnell L Jones,,,,,,,0,22
Total,117,41,0,114,24,6,0,22
,Representative In The General Assembly 195th District - Democrat,,,,President Of The United States - Democrat,,,23
,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,23
Donna Bullock,3,0,0,0,89,40,1,23
Jimmie Moore,,0,0,0,21,9,0,23
Jamar Izzo Izzard,,,0,0,2,2,0,23
Donnell L Jones,,,,0,0,0,0,23
Hillary Clinton,,,,,7,0,0,23
Bernie Sanders,,,,,,3,0,23
Roque Rocky De La Fuente,,,,,,,0,23
Total,133,30,4,0,119,54,1,23
,President Of The United States - Democrat,,,Representative In The General Assembly 195th District - Democrat,,,,24
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,24
Hillary Clinton,32,0,0,78,13,10,1,24
Bernie Sanders,,10,0,23,3,3,0,24
Roque Rocky De La Fuente,,,0,0,0,0,0,24
Donna Bullock,,,,1,0,0,0,24
Jimmie Moore,,,,,0,0,0,24
Jamar Izzo Izzard,,,,,,0,0,24
Donnell L Jones,,,,,,,0,24
Total,134,39,0,102,16,13,1,24
,President Of The United States - Democrat,,,Representative In The General Assembly 195th District - Democrat,,,,25
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,25
Hillary Clinton,13,0,0,115,13,9,0,25
Bernie Sanders,,7,0,20,4,4,0,25
Roque Rocky De La Fuente,,,0,0,0,0,0,25
Donna Bullock,,,,1,0,0,0,25
Jamar Izzo Izzard,,,,,0,0,0,25
Jimmie Moore,,,,,,0,0,25
Donnell L Jones,,,,,,,0,25
Total,150,35,0,136,17,13,0,25
,Representative In The General Assembly 195th District - Democrat,,,,President Of The United States - Democrat,,,26
,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,26
Donna Bullock,2,0,0,0,101,24,0,26
Jamar Izzo Izzard,,1,0,0,1,7,0,26
Jimmie Moore,,,1,0,5,3,0,26
Donnell L Jones,,,,0,0,0,0,26
Hillary Clinton,,,,,10,0,0,26
Bernie Sanders,,,,,,6,0,26
Roque Rocky De La Fuente,,,,,,,0,26
Total,127,9,9,0,117,40,0,26
,President Of The United States - Democrat,,,Representative In The General Assembly 195th District - Democrat,,,,27
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,27
Hillary Clinton,8,0,0,55,9,8,0,27
Bernie Sanders,,3,0,18,2,1,0,27
Roque Rocky De La Fuente,,,0,0,0,0,0,27
Donna Bullock,,,,1,0,0,0,27
Jimmie Moore,,,,,0,0,0,27
Jamar Izzo Izzard,,,,,,0,0,27
Donnell L Jones,,,,,,,0,27
Total,80,24,0,74,11,9,0,27
,President Of The United States - Democrat,,,Representative In The General Assembly 195th District - Democrat,,,,28
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,28
Hillary Clinton,34,0,0,168,21,20,0,28
Bernie Sanders,,8,0,37,13,3,0,28
Roque Rocky De La Fuente,,,0,3,0,0,0,28
Donna Bullock,,,,0,0,0,0,28
Jimmie Moore,,,,,2,0,0,28
Jamar Izzo Izzard,,,,,,0,0,28
Donnell L Jones,,,,,,,0,28
Total,243,61,3,208,36,23,0,28
,President Of The United States - Democrat,,,Representative In The General Assembly 195th District - Democrat,,,,29
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,29
Hillary Clinton,15,0,0,52,35,3,0,29
Bernie Sanders,,2,0,28,14,3,2,29
Roque Rocky De La Fuente,,,0,0,0,0,0,29
Donna Bullock,,,,1,0,0,0,29
Jimmie Moore,,,,,9,0,0,29
Jamar Izzo Izzard,,,,,,0,0,29
Donnell L Jones,,,,,,,0,29
Total,105,49,0,81,58,6,2,29
,President Of The United States - Democrat,,,Representative In The General Assembly 195th District - Democrat,,,,30
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,30
Hillary Clinton,14,0,0,101,55,0,0,30
Bernie Sanders,,3,0,24,8,2,0,30
Roque Rocky De La Fuente,,,0,0,1,0,0,30
Donna Bullock,,,,2,0,0,0,30
Jimmie Moore,,,,,0,0,0,30
Jamar Izzo Izzard,,,,,,0,0,30
Donnell L Jones,,,,,,,0,30
Total,170,37,1,127,64,2,0,30
,President Of The United States - Democrat,,,Representative In The General Assembly 195th District - Democrat,,,,31
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,31
Hillary Clinton,11,0,0,73,11,5,0,31
Bernie Sanders,,3,0,23,4,4,0,31
Roque Rocky De La Fuente,,,0,0,0,0,0,31
Donna Bullock,,,,1,0,0,0,31
Jimmie Moore,,,,,0,0,0,31
Jamar Izzo Izzard,,,,,,0,0,31
Donnell L Jones,,,,,,,0,31
Total,100,34,0,97,15,9,0,31
