col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Alan Apt,,,,,,0,9,2,4,7
Shannon Oscar,,,,,,,0,0,5,7
Lauren E Casper,,,,,,,,0,0,7
Pam Levy,,,,,,,,,0,7
Total,36,16,20,17,17,16,15,14,7,7
,Attorney General - Republican,,Delegate To The Republican National Convention 13th District,,,,,,,8
,John Rafferty,Joe Peters,Gilbert Cox,Lauren E Casper,Alan Apt,Pam Levy,Shannon Oscar,Michael J Mcmonagle,Tom Ellis,8
John Rafferty,5,0,4,4,3,2,4,2,2,8
Joe Peters,,1,1,0,1,1,0,1,1,8
Gilbert Cox,,,0,2,1,1,1,1,2,8
Lauren E Casper,,,,0,0,2,0,1,1,8
Alan Apt,,,,,0,1,3,0,0,8
Pam Levy,,,,,,0,1,0,1,8
Shannon Oscar,,,,,,,0,1,1,8
Michael J Mcmonagle,,,,,,,,0,1,8
Tom Ellis,,,,,,,,,0,8
Total,14,4,5,5,4,4,4,3,3,8
,Attorney General - Republican,,Delegate To The Republican National Convention 13th District,,,,,,,9
,John Rafferty,Joe Peters,Michael J Mcmonagle,Tom Ellis,Gilbert Cox,Lauren E Casper,Shannon Oscar,Alan Apt,Pam Levy,9
John Rafferty,4,0,11,7,4,4,4,3,2,9
Joe Peters,,0,0,0,0,0,0,0,0,9
Michael J Mcmonagle,,,1,4,2,1,1,2,0,9
Tom Ellis,,,,0,3,2,0,1,0,9
Gilbert Cox,,,,,1,2,0,1,0,9
Lauren E Casper,,,,,,0,2,0,1,9
Shannon Oscar,,,,,,,0,0,1,9
Alan Apt,,,,,,,,0,0,9
Pam Levy,,,,,,,,,0,9
Total,25,0,12,8,6,5,4,3,2,9
,Attorney General - Republican,,Delegate To The Republican National Convention 13th District,,,,,,,10
,John Rafferty,Joe Peters,Michael J Mcmonagle,Shannon Oscar,Alan Apt,Lauren E Casper,Tom Ellis,Gilbert Cox,Pam Levy,10
John Rafferty,1,0,5,2,2,2,3,2,1,10
Joe Peters,,1,1,0,1,1,1,1,0,10
Michael J Mcmonagle,,,1,3,2,1,1,0,2,10
Shannon Oscar,,,,0,2,1,0,0,2,10
Alan Apt,,,,,0,0,1,0,0,10
Lauren E Casper,,,,,,1,2,2,0,10
Tom Ellis,,,,,,,0,2,0,10
Gilbert Cox,,,,,,,,0,0,10
Pam Levy,,,,,,,,,0,10
Total,11,3,9,5,4,4,4,3,3,10
,Attorney General - Republican,,Delegate To The Republican National Convention 13th District,,,,,,,11
,John Rafferty,Joe Peters,Alan Apt,Gilbert Cox,Pam Levy,Shannon Oscar,Michael J Mcmonagle,Lauren E Casper,Tom Ellis,11
John Rafferty,2,0,4,3,4,2,2,1,0,11
Joe Peters,,0,1,2,2,3,1,1,2,11
Alan Apt,,,0,2,1,2,0,0,0,11
Gilbert Cox,,,,0,2,2,2,1,0,11
Pam Levy,,,,,0,3,1,0,1,11
Shannon Oscar,,,,,,0,0,0,1,11
Michael J Mcmonagle,,,,,,,0,2,1,11
Lauren E Casper,,,,,,,,0,1,11
Tom Ellis,,,,,,,,,0,11
Total,12,4,6,6,6,5,3,2,2,11
,Attorney General - Republican,,Delegate To The Republican National Convention 13th District,,,,,,,12
,John Rafferty,Joe Peters,Tom Ellis,Michael J Mcmonagle,Gilbert Cox,Shannon Oscar,Alan Apt,Lauren E Casper,Pam Levy,12
John Rafferty,0,0,4,4,4,4,3,2,2,12
Joe Peters,,0,1,2,1,3,3,0,1,12
Tom Ellis,,,0,4,5,2,2,4,0,12
Michael J Mcmonagle,,,,0,0,1,2,1,1,12
Gilbert Cox,,,,,0,5,2,3,0,12
Shannon Oscar,,,,,,0,3,0,1,12
Alan Apt,,,,,,,0,2,0,12
Lauren E Casper,,,,,,,,0,0,12
Pam Levy,,,,,,,,,0,12
Total,12,4,11,9,8,7,6,5,3,12
,Attorney General - Republican,,Delegate To The Republican National Convention 13th District,,,,,,,13
,John Rafferty,Joe Peters,Gilbert Cox,Lauren E Casper,Michael J Mcmonagle,Pam Levy,Tom Ellis,Alan Apt,Shannon Oscar,13
John Rafferty,2,0,1,1,1,1,1,0,0,13
Joe Peters,,0,0,0,0,0,0,0,0,13
Gilbert Cox,,,0,1,0,0,0,0,0,13
Lauren E Casper,,,,0,0,0,0,0,0,13
Michael J Mcmonagle,,,,,0,1,1,0,0,13
Pam Levy,,,,,,0,1,0,0,13
Tom Ellis,,,,,,,0,0,0,13
Alan Apt,,,,,,,,0,0,13
Shannon Oscar,,,,,,,,,0,13
Total,5,0,2,2,1,1,1,0,0,13
,Delegate To The Republican National Convention 13th District,,,,,,,Attorney General - Republican,,14
,Gilbert Cox,Shannon Oscar,Tom Ellis,Alan Apt,Lauren E Casper,Pam Levy,Michael J Mcmonagle,Joe Peters,John Rafferty,14
Gilbert Cox,0,2,1,2,2,1,0,0,2,14
Shannon Oscar,,0,0,2,0,0,0,1,0,14
Tom Ellis,,,0,0,1,1,1,2,1,14
Alan Apt,,,,0,0,0,0,0,0,14
Lauren E Casper,,,,,0,1,0,0,2,14
Pam Levy,,,,,,0,1,1,1,14
Michael J Mcmonagle,,,,,,,0,1,0,14
Joe Peters,,,,,,,,0,0,14
John Rafferty,,,,,,,,,1,14
Total,4,3,3,2,2,2,1,3,3,14
,Delegate To The Republican National Convention 13th District,,,,,,,Attorney General - Republican,,15
,Tom Ellis,Gilbert Cox,Lauren E Casper,Michael J Mcmonagle,Shannon Oscar,Alan Apt,Pam Levy,John Rafferty,Joe Peters,15
Tom Ellis,0,3,2,2,1,1,0,1,1,15
Gilbert Cox,,0,3,0,1,1,0,1,1,15
Lauren E Casper,,,0,0,1,0,0,1,1,15
Michael J Mcmonagle,,,,0,1,0,0,1,1,15
Shannon Oscar,,,,,0,0,0,0,2,15
Alan Apt,,,,,,0,0,1,0,15
Pam Levy,,,,,,,0,0,0,15
John Rafferty,,,,,,,,1,0,15
Joe Peters,,,,,,,,,0,15
Total,5,4,4,3,2,1,0,4,2,15
,Attorney General - Republican,,Delegate To The Republican National Convention 13th District,,,,,,,16
,John Rafferty,Joe Peters,Lauren E Casper,Tom Ellis,Gilbert Cox,Michael J Mcmonagle,Shannon Oscar,Alan Apt,Pam Levy,16
John Rafferty,3,0,2,2,2,0,1,1,0,16
Joe Peters,,0,2,2,1,1,1,0,0,16
Lauren E Casper,,,0,4,4,1,0,0,0,16
Tom Ellis,,,,0,3,2,0,0,0,16
Gilbert Cox,,,,,0,0,0,0,0,16
Michael J Mcmonagle,,,,,,0,0,0,0,16
Shannon Oscar,,,,,,,0,1,0,16
Alan Apt,,,,,,,,0,0,16
Pam Levy,,,,,,,,,0,16
Total,6,3,5,5,4,2,2,1,0,16
,Attorney General - Republican,,Delegate To The Republican National Convention 13th District,,,,,,,17
,John Rafferty,Joe Peters,Michael J Mcmonagle,Shannon Oscar,Tom Ellis,Lauren E Casper,Alan Apt,Gilbert Cox,Pam Levy,17
John Rafferty,1,0,5,4,2,1,1,1,0,17
Joe Peters,,0,0,0,0,1,0,0,0,17
Michael J Mcmonagle,,,0,2,3,1,1,1,0,17
Shannon Oscar,,,,0,1,1,0,0,0,17
Tom Ellis,,,,,0,0,0,0,0,17
Lauren E Casper,,,,,,0,0,0,0,17
Alan Apt,,,,,,,0,1,0,17
Gilbert Cox,,,,,,,,0,0,17
Pam Levy,,,,,,,,,0,17
Total,8,1,6,4,3,2,1,1,0,17
,Attorney General - Republican,,Delegate To The Republican National Convention 13th District,,,,,,,18
,John Rafferty,Joe Peters,Pam Levy,Lauren E Casper,Shannon Oscar,Gilbert Cox,Tom Ellis,Alan Apt,Michael J Mcmonagle,18
John Rafferty,1,0,3,3,3,1,1,0,0,18
Joe Peters,,0,1,0,0,0,0,0,0,18
Pam Levy,,,0,2,2,0,1,0,0,18
Lauren E Casper,,,,0,2,1,1,0,0,18
Shannon Oscar,,,,,0,1,0,0,0,18
Gilbert Cox,,,,,,0,0,0,0,18
Tom Ellis,,,,,,,0,0,0,18
Alan Apt,,,,,,,,0,0,18
Michael J Mcmonagle,,,,,,,,,0,18
Total,5,1,4,3,3,1,1,0,0,18
,Attorney General - Republican,,Delegate To The Republican National Convention 13th District,,,,,,,19
,Joe Peters,John Rafferty,Michael J Mcmonagle,Tom Ellis,Gilbert Cox,Pam Levy,Shannon Oscar,Alan Apt,Lauren E Casper,19
Joe Peters,1,0,1,1,0,0,1,1,0,19
John Rafferty,,0,2,1,1,2,1,0,0,19
Michael J Mcmonagle,,,0,1,1,1,1,0,0,19
Tom Ellis,,,,0,2,0,1,1,1,19
Gilbert Cox,,,,,0,0,0,0,1,19
Pam Levy,,,,,,0,1,0,0,19
Shannon Oscar,,,,,,,0,1,0,19
Alan Apt,,,,,,,,0,0,19
Lauren E Casper,,,,,,,,,0,19
Total,3,3,3,3,2,2,2,1,1,19
,Attorney General - Republican,,Delegate To The Republican National Convention 13th District,,,,,,,20
,John Rafferty,Joe Peters,Gilbert Cox,Michael J Mcmonagle,Tom Ellis,Pam Levy,Lauren E Casper,Shannon Oscar,Alan Apt,20
John Rafferty,4,0,2,5,2,5,2,2,1,20
Joe Peters,,0,4,0,2,0,2,1,1,20
Gilbert Cox,,,0,1,2,2,2,2,1,20
Michael J Mcmonagle,,,,0,2,3,1,1,0,20
Tom Ellis,,,,,1,1,3,0,0,20
Pam Levy,,,,,,0,2,2,0,20
Lauren E Casper,,,,,,,0,0,0,20
Shannon Oscar,,,,,,,,0,1,20
Alan Apt,,,,,,,,,0,20
Total,12,4,6,6,6,5,4,3,2,20
,Attorney General - Republican,,Delegate To The Republican National Convention 13th District,,,,,,,21
,John Rafferty,Joe Peters,Gilbert Cox,Shannon Oscar,Lauren E Casper,Tom Ellis,Pam Levy,Alan Apt,Michael J Mcmonagle,21
John Rafferty,0,0,5,4,3,1,3,1,2,21
Joe Peters,,0,1,0,1,1,0,0,0,21
Gilbert Cox,,,0,3,3,2,1,2,1,21
Shannon Oscar,,,,0,0,0,2,2,1,21
Lauren E Casper,,,,,0,2,0,0,1,21
Tom Ellis,,,,,,2,0,0,0,21
Pam Levy,,,,,,,0,0,1,21
Alan Apt,,,,,,,,0,0,21
Michael J Mcmonagle,,,,,,,,,0,21
Total,9,1,7,5,4,4,3,2,2,21
,Delegate To The Republican National Convention 13th District,,,,,,,Attorney General - Republican,,22
,Gilbert Cox,Lauren E Casper,Tom Ellis,Michael J Mcmonagle,Pam Levy,Shannon Oscar,Alan Apt,John Rafferty,Joe Peters,22
Gilbert Cox,0,3,3,0,1,0,0,2,1,22
Lauren E Casper,,0,4,1,0,0,0,3,0,22
Tom Ellis,,,0,1,0,0,0,3,0,22
Michael J Mcmonagle,,,,0,1,1,0,1,0,22
Pam Levy,,,,,0,1,0,0,1,22
Shannon Oscar,,,,,,0,0,0,0,22
Alan Apt,,,,,,,0,0,0,22
John Rafferty,,,,,,,,0,0,22
Joe Peters,,,,,,,,,0,22
Total,4,4,4,2,2,1,0,3,1,22
,Delegate To The Republican National Convention 13th District,,,,,,,Attorney General - Republican,,23
,Gilbert Cox,Tom Ellis,Alan Apt,Lauren E Casper,Michael J Mcmonagle,Shannon Oscar,Pam Levy,John Rafferty,Joe Peters,23
Gilbert Cox,0,1,1,1,0,1,0,1,0,23
Tom Ellis,,0,0,1,1,0,0,0,0,23
Alan Apt,,,0,0,0,1,0,1,0,23
Lauren E Casper,,,,0,0,0,0,0,0,23
Michael J Mcmonagle,,,,,0,0,0,0,0,23
Shannon Oscar,,,,,,0,0,1,0,23
Pam Levy,,,,,,,0,0,0,23
John Rafferty,,,,,,,,0,0,23
Joe Peters,,,,,,,,,0,23
Total,2,2,1,1,1,1,0,1,0,23
,Attorney General - Republican,,Delegate To The Republican National Convention 13th District,,,,,,,24
,John Rafferty,Joe Peters,Michael J Mcmonagle,Tom Ellis,Pam Levy,Shannon Oscar,Alan Apt,Lauren E Casper,Gilbert Cox,24
John Rafferty,0,0,7,5,3,2,1,2,1,24
Joe Peters,,0,1,0,1,1,1,0,0,24
Michael J Mcmonagle,,,0,3,4,0,2,1,0,24
Tom Ellis,,,,0,2,1,0,1,1,24
Pam Levy,,,,,0,0,2,0,0,24
Shannon Oscar,,,,,,0,0,0,1,24
Alan Apt,,,,,,,0,0,0,24
Lauren E Casper,,,,,,,,0,0,24
Gilbert Cox,,,,,,,,,0,24
Total,11,2,8,5,4,3,2,2,1,24
,Attorney General - Republican,,Delegate To The Republican National Convention 13th District,,,,,,,25
,John Rafferty,Joe Peters,Michael J Mcmonagle,Alan Apt,Gilbert Cox,Pam Levy,Lauren E Casper,Shannon Oscar,Tom Ellis,25
John Rafferty,2,0,4,4,3,5,2,2,2,25
Joe Peters,,2,2,2,2,0,1,1,1,25
Michael J Mcmonagle,,,2,1,2,1,1,0,1,25
Alan Apt,,,,0,2,3,0,2,1,25
Gilbert Cox,,,,,0,1,1,1,1,25
Pam Levy,,,,,,0,1,2,1,25
Lauren E Casper,,,,,,,0,1,2,25
Shannon Oscar,,,,,,,,0,0,25
Tom Ellis,,,,,,,,,0,25
Total,13,5,8,6,5,5,3,3,3,25
,Attorney General - Republican,,Delegate To The Republican National Convention 13th District,,,,,,,26
,John Rafferty,Joe Peters,Michael J Mcmonagle,Gilbert Cox,Lauren E Casper,Pam Levy,Shannon Oscar,Alan Apt,Tom Ellis,26
John Rafferty,1,0,3,2,1,2,2,1,1,26
Joe Peters,,0,0,0,1,0,0,0,0,26
Michael J Mcmonagle,,,0,0,1,1,1,0,1,26
Gilbert Cox,,,,0,0,0,1,1,0,26
Lauren E Casper,,,,,0,0,1,0,0,26
Pam Levy,,,,,,0,0,0,1,26
Shannon Oscar,,,,,,,0,1,0,26
Alan Apt,,,,,,,,0,0,26
Tom Ellis,,,,,,,,,0,26
Total,7,1,3,2,2,2,2,1,1,26
,Delegate To The Republican National Convention 13th District,,,,,,,Attorney General - Republican,,27
,Michael J Mcmonagle,Alan Apt,Gilbert Cox,Lauren E Casper,Pam Levy,Shannon Oscar,Tom Ellis,John Rafferty,Joe Peters,27
Michael J Mcmonagle,0,1,0,0,0,0,0,3,1,27
Alan Apt,,0,0,0,0,0,0,1,0,27
Gilbert Cox,,,0,0,0,0,0,0,0,27
Lauren E Casper,,,,0,0,0,0,0,0,27
Pam Levy,,,,,0,0,0,0,0,27
Shannon Oscar,,,,,,0,0,0,0,27
Tom Ellis,,,,,,,0,0,0,27
John Rafferty,,,,,,,,0,0,27
Joe Peters,,,,,,,,,0,27
Total,4,1,0,0,0,0,0,3,1,27
,Attorney General - Republican,,Delegate To The Republican National Convention 13th District,,,,,,,28
,Joe Peters,John Rafferty,Alan Apt,Gilbert Cox,Shannon Oscar,Lauren E Casper,Michael J Mcmonagle,Pam Levy,Tom Ellis,28
Joe Peters,1,0,1,1,1,0,0,0,0,28
John Rafferty,,0,0,0,0,0,0,0,0,28
Alan Apt,,,0,1,1,0,0,0,0,28
Gilbert Cox,,,,0,1,0,0,0,0,28
Shannon Oscar,,,,,0,0,0,0,0,28
Lauren E Casper,,,,,,0,0,0,0,28
Michael J Mcmonagle,,,,,,,0,0,0,28
Pam Levy,,,,,,,,0,0,28
Tom Ellis,,,,,,,,,0,28
Total,2,0,1,1,1,0,0,0,0,28
,Attorney General - Republican,,Delegate To The Republican National Convention 13th District,,,,,,,29
,John Rafferty,Joe Peters,Shannon Oscar,Gilbert Cox,Lauren E Casper,Tom Ellis,Alan Apt,Michael J Mcmonagle,Pam Levy,29
John Rafferty,1,0,4,1,0,0,2,1,1,29
Joe Peters,,0,1,1,1,1,0,0,0,29
Shannon Oscar,,,0,1,0,0,2,1,1,29
Gilbert Cox,,,,0,3,3,1,0,0,29
Lauren E Casper,,,,,0,3,0,0,0,29
Tom Ellis,,,,,,0,0,0,0,29
Alan Apt,,,,,,,0,0,0,29
Michael J Mcmonagle,,,,,,,,0,1,29
Pam Levy,,,,,,,,,0,29
Total,5,2,5,4,3,3,2,1,1,29
,Delegate To The Republican National Convention 13th District,,,,,,,Attorney General - Republican,,30
,Pam Levy,Shannon Oscar,Michael J Mcmonagle,Alan Apt,Gilbert Cox,Lauren E Casper,Tom Ellis,Joe Peters,John Rafferty,30
Pam Levy,1,1,0,0,0,0,1,0,2,30
Shannon Oscar,,0,1,1,1,1,1,1,1,30
Michael J Mcmonagle,,,1,0,0,1,0,0,0,30
Alan Apt,,,,0,1,0,0,1,0,30
Gilbert Cox,,,,,0,0,0,1,0,30
Lauren E Casper,,,,,,0,0,0,0,30
Tom Ellis,,,,,,,0,0,1,30
Joe Peters,,,,,,,,1,0,30
John Rafferty,,,,,,,,,0,30
Total,3,3,2,1,1,1,1,2,2,30
,Attorney General - Republican,,Delegate To The Republican National Convention 13th District,,,,,,,31
,John Rafferty,Joe Peters,Gilbert Cox,Michael J Mcmonagle,Alan Apt,Lauren E Casper,Shannon Oscar,Tom Ellis,Pam Levy,31
John Rafferty,1,0,2,1,1,1,1,1,0,31
Joe Peters,,0,1,0,0,0,0,0,0,31
Gilbert Cox,,,0,0,1,0,1,0,0,31
Michael J Mcmonagle,,,,2,0,1,0,1,0,31
Alan Apt,,,,,0,0,1,0,0,31
Lauren E Casper,,,,,,0,0,1,0,31
Shannon Oscar,,,,,,,0,0,0,31
Tom Ellis,,,,,,,,0,0,31
Pam Levy,,,,,,,,,0,31
Total,4,1,3,3,1,1,1,1,0,31
,Attorney General - Republican,,Delegate To The Republican National Convention 13th District,,,,,,,32
,John Rafferty,Joe Peters,Michael J Mcmonagle,Shannon Oscar,Tom Ellis,Pam Levy,Gilbert Cox,Lauren E Casper,Alan Apt,32
John Rafferty,2,0,15,11,9,8,6,7,6,32
Joe Peters,,0,1,4,2,2,3,1,3,32
Michael J Mcmonagle,,,3,7,5,4,1,2,2,32
Shannon Oscar,,,,1,3,7,3,1,7,32
Tom Ellis,,,,,0,3,6,7,1,32
Pam Levy,,,,,,2,1,0,3,32
Gilbert Cox,,,,,,,0,5,4,32
Lauren E Casper,,,,,,,,0,0,32
Alan Apt,,,,,,,,,0,32
Total,28,7,19,16,13,12,11,10,9,32
