col_1,col_2,col_3,division
,Representative In Congress 1st District - Democrat,Senator In The General Assembly 7th District - Democrat,34
,Robert A Brady,Vincent Hughes,34
Robert A Brady,20,240,34
Vincent Hughes,,12,34
Total,260,252,34
,Representative In Congress 1st District - Democrat,Senator In The General Assembly 7th District - Democrat,35
,Robert A Brady,Vincent Hughes,35
Robert A Brady,12,146,35
Vincent Hughes,,12,35
Total,158,158,35
,Senator In The General Assembly 7th District - Democrat,Representative In Congress 1st District - Democrat,36
,Vincent Hughes,Robert A Brady,36
Vincent Hughes,18,121,36
Robert A Brady,,7,36
Total,139,128,36
,Senator In The General Assembly 7th District - Democrat,Representative In Congress 1st District - Democrat,37
,Vincent Hughes,Robert A Brady,37
Vincent Hughes,12,171,37
Robert A Brady,,10,37
Total,183,181,37
,Representative In Congress 1st District - Democrat,Senator In The General Assembly 7th District - Democrat,38
,Robert A Brady,Vincent Hughes,38
Robert A Brady,13,125,38
Vincent Hughes,,9,38
Total,138,134,38
,Representative In Congress 1st District - Democrat,Senator In The General Assembly 7th District - Democrat,39
,Robert A Brady,Vincent Hughes,39
Robert A Brady,15,204,39
Vincent Hughes,,12,39
Total,219,216,39
,Representative In Congress 1st District - Democrat,Senator In The General Assembly 7th District - Democrat,40
,Robert A Brady,Vincent Hughes,40
Robert A Brady,15,198,40
Vincent Hughes,,14,40
Total,213,212,40
,Senator In The General Assembly 7th District - Democrat,Representative In Congress 1st District - Democrat,41
,Vincent Hughes,Robert A Brady,41
Vincent Hughes,27,285,41
Robert A Brady,,18,41
Total,312,303,41
,Representative In Congress 1st District - Democrat,Senator In The General Assembly 7th District - Democrat,42
,Robert A Brady,Vincent Hughes,42
Robert A Brady,12,179,42
Vincent Hughes,,12,42
Total,191,191,42
