col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 180th District - Democrat,Attorney General - Democrat,,,All
,Angel Cruz,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,All
Angel Cruz,510,"1,184",487,206,All
Stephen A Zappala Jr,,139,0,0,All
Josh Shapiro,,,150,0,All
John Morganelli,,,,21,All
Total,"2,387","1,323",637,227,All
,Representative In The General Assembly 180th District - Democrat,Attorney General - Democrat,,,1
,Angel Cruz,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,1
Angel Cruz,42,81,17,12,1
Stephen A Zappala Jr,,8,0,0,1
Josh Shapiro,,,4,0,1
John Morganelli,,,,0,1
Total,152,89,21,12,1
,Representative In The General Assembly 180th District - Democrat,Attorney General - Democrat,,,2
,Angel Cruz,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,2
Angel Cruz,8,35,8,6,2
Stephen A Zappala Jr,,5,0,0,2
Josh Shapiro,,,2,0,2
John Morganelli,,,,0,2
Total,57,40,10,6,2
,Representative In The General Assembly 180th District - Democrat,Attorney General - Democrat,,,3
,Angel Cruz,Stephen A Zappala Jr,John Morganelli,Josh Shapiro,3
Angel Cruz,19,25,10,3,3
Stephen A Zappala Jr,,3,0,0,3
John Morganelli,,,0,0,3
Josh Shapiro,,,,1,3
Total,57,28,10,4,3
,Representative In The General Assembly 180th District - Democrat,Attorney General - Democrat,,,4
,Angel Cruz,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,4
Angel Cruz,27,84,32,12,4
Stephen A Zappala Jr,,4,0,0,4
Josh Shapiro,,,2,0,4
John Morganelli,,,,1,4
Total,155,88,34,13,4
,Representative In The General Assembly 180th District - Democrat,Attorney General - Democrat,,,5
,Angel Cruz,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,5
Angel Cruz,68,56,36,12,5
Stephen A Zappala Jr,,10,0,0,5
Josh Shapiro,,,7,0,5
John Morganelli,,,,3,5
Total,172,66,43,15,5
,Representative In The General Assembly 180th District - Democrat,Attorney General - Democrat,,,6
,Angel Cruz,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,6
Angel Cruz,28,64,39,12,6
Stephen A Zappala Jr,,4,0,0,6
Josh Shapiro,,,9,0,6
John Morganelli,,,,1,6
Total,143,68,48,13,6
,Representative In The General Assembly 180th District - Democrat,Attorney General - Democrat,,,7
,Angel Cruz,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,7
Angel Cruz,18,63,9,4,7
Stephen A Zappala Jr,,11,0,0,7
Josh Shapiro,,,4,0,7
John Morganelli,,,,1,7
Total,94,74,13,5,7
,Representative In The General Assembly 180th District - Democrat,Attorney General - Democrat,,,8
,Angel Cruz,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,8
Angel Cruz,10,50,30,15,8
Stephen A Zappala Jr,,6,0,0,8
Josh Shapiro,,,7,0,8
John Morganelli,,,,0,8
Total,105,56,37,15,8
,Representative In The General Assembly 180th District - Democrat,Attorney General - Democrat,,,9
,Angel Cruz,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,9
Angel Cruz,5,48,34,17,9
Stephen A Zappala Jr,,3,0,0,9
Josh Shapiro,,,9,0,9
John Morganelli,,,,1,9
Total,104,51,43,18,9
,Representative In The General Assembly 180th District - Democrat,Attorney General - Democrat,,,10
,Angel Cruz,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,10
Angel Cruz,16,44,18,7,10
Stephen A Zappala Jr,,8,0,0,10
Josh Shapiro,,,6,0,10
John Morganelli,,,,1,10
Total,85,52,24,8,10
,Representative In The General Assembly 180th District - Democrat,Attorney General - Democrat,,,11
,Angel Cruz,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,11
Angel Cruz,16,70,27,2,11
Stephen A Zappala Jr,,9,0,0,11
Josh Shapiro,,,7,0,11
John Morganelli,,,,0,11
Total,115,79,34,2,11
,Representative In The General Assembly 180th District - Democrat,Attorney General - Democrat,,,12
,Angel Cruz,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,12
Angel Cruz,48,51,31,14,12
Stephen A Zappala Jr,,11,0,0,12
Josh Shapiro,,,8,0,12
John Morganelli,,,,0,12
Total,144,62,39,14,12
,Representative In The General Assembly 180th District - Democrat,Attorney General - Democrat,,,13
,Angel Cruz,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,13
Angel Cruz,16,23,15,4,13
Stephen A Zappala Jr,,3,0,0,13
Josh Shapiro,,,7,0,13
John Morganelli,,,,0,13
Total,58,26,22,4,13
,Representative In The General Assembly 180th District - Democrat,Attorney General - Democrat,,,14
,Angel Cruz,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,14
Angel Cruz,27,47,22,8,14
Stephen A Zappala Jr,,8,0,0,14
Josh Shapiro,,,3,0,14
John Morganelli,,,,1,14
Total,104,55,25,9,14
,Representative In The General Assembly 180th District - Democrat,Attorney General - Democrat,,,15
,Angel Cruz,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,15
Angel Cruz,19,45,19,4,15
Stephen A Zappala Jr,,6,0,0,15
Josh Shapiro,,,6,0,15
John Morganelli,,,,0,15
Total,87,51,25,4,15
,Representative In The General Assembly 180th District - Democrat,Attorney General - Democrat,,,16
,Angel Cruz,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,16
Angel Cruz,9,38,23,5,16
Stephen A Zappala Jr,,9,0,0,16
Josh Shapiro,,,8,0,16
John Morganelli,,,,1,16
Total,75,47,31,6,16
,Representative In The General Assembly 180th District - Democrat,Attorney General - Democrat,,,17
,Angel Cruz,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,17
Angel Cruz,44,40,20,7,17
Stephen A Zappala Jr,,3,0,0,17
Josh Shapiro,,,9,0,17
John Morganelli,,,,1,17
Total,111,43,29,8,17
,Representative In The General Assembly 180th District - Democrat,Attorney General - Democrat,,,18
,Angel Cruz,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,18
Angel Cruz,20,75,11,6,18
