col_1,col_2,col_3,col_4,col_5,division
,State Treasurer - Democrat,President Of The United States - Democrat,,,All
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,All
Joe Torsella,13,"2,442","1,472",10,All
Hillary Clinton,,"1,158",0,0,All
Bernie Sanders,,,504,0,All
Roque Rocky De La Fuente,,,,8,All
Total,"3,937","3,600","1,976",18,All
,State Treasurer - Democrat,President Of The United States - Democrat,,,1
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,1
Joe Torsella,0,77,73,1,1
Hillary Clinton,,37,0,0,1
Bernie Sanders,,,25,0,1
Roque Rocky De La Fuente,,,,0,1
Total,151,114,98,1,1
,State Treasurer - Democrat,President Of The United States - Democrat,,,2
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,2
Joe Torsella,0,71,65,0,2
Hillary Clinton,,30,0,0,2
Bernie Sanders,,,14,0,2
Roque Rocky De La Fuente,,,,0,2
Total,136,101,79,0,2
,State Treasurer - Democrat,President Of The United States - Democrat,,,3
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,3
Joe Torsella,1,67,51,1,3
Hillary Clinton,,33,0,0,3
Bernie Sanders,,,17,0,3
Roque Rocky De La Fuente,,,,2,3
Total,120,100,68,3,3
,State Treasurer - Democrat,President Of The United States - Democrat,,,4
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,4
Joe Torsella,0,63,42,0,4
Hillary Clinton,,29,0,0,4
Bernie Sanders,,,9,0,4
Roque Rocky De La Fuente,,,,1,4
Total,105,92,51,1,4
,State Treasurer - Democrat,President Of The United States - Democrat,,,5
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,5
Joe Torsella,1,86,46,2,5
Hillary Clinton,,48,0,0,5
Bernie Sanders,,,29,0,5
Roque Rocky De La Fuente,,,,2,5
Total,135,134,75,4,5
,State Treasurer - Democrat,President Of The United States - Democrat,,,6
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,6
Joe Torsella,1,107,48,0,6
Hillary Clinton,,35,0,0,6
Bernie Sanders,,,17,0,6
Roque Rocky De La Fuente,,,,0,6
Total,156,142,65,0,6
,State Treasurer - Democrat,President Of The United States - Democrat,,,7
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,7
Joe Torsella,1,98,62,0,7
Hillary Clinton,,42,0,0,7
Bernie Sanders,,,25,0,7
Roque Rocky De La Fuente,,,,0,7
Total,161,140,87,0,7
,State Treasurer - Democrat,President Of The United States - Democrat,,,8
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,8
Joe Torsella,3,87,58,0,8
