col_1,col_2,col_3,col_4,col_5,division
,United States Senator - Democrat,,,,All
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,All
Joe Sestak,"2,059",0,0,0,All
Katie Mcginty,,"1,963",0,0,All
John Fetterman,,,"1,095",0,All
Joseph J Vodvarka,,,,545,All
Total,"2,059","1,963","1,095",545,All
,United States Senator - Democrat,,,,1
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,1
Joe Sestak,38,0,0,0,1
Katie Mcginty,,23,0,0,1
John Fetterman,,,15,0,1
Joseph J Vodvarka,,,,12,1
Total,38,23,15,12,1
,United States Senator - Democrat,,,,2
,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,2
Katie Mcginty,29,0,0,0,2
John Fetterman,,16,0,0,2
Joe Sestak,,,15,0,2
Joseph J Vodvarka,,,,12,2
Total,29,16,15,12,2
,United States Senator - Democrat,,,,3
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,3
Joe Sestak,69,0,0,0,3
Katie Mcginty,,57,0,0,3
John Fetterman,,,35,0,3
Joseph J Vodvarka,,,,24,3
Total,69,57,35,24,3
,United States Senator - Democrat,,,,4
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,4
Joe Sestak,57,0,0,0,4
Katie Mcginty,,54,0,0,4
John Fetterman,,,19,0,4
Joseph J Vodvarka,,,,9,4
Total,57,54,19,9,4
,United States Senator - Democrat,,,,5
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,5
Joe Sestak,51,0,0,0,5
Katie Mcginty,,42,0,0,5
John Fetterman,,,24,0,5
Joseph J Vodvarka,,,,13,5
Total,51,42,24,13,5
,United States Senator - Democrat,,,,6
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,6
Joe Sestak,44,0,0,0,6
Katie Mcginty,,37,0,0,6
John Fetterman,,,23,0,6
Joseph J Vodvarka,,,,14,6
Total,44,37,23,14,6
,United States Senator - Democrat,,,,7
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,7
Joe Sestak,47,0,0,0,7
Katie Mcginty,,36,0,0,7
John Fetterman,,,24,0,7
Joseph J Vodvarka,,,,13,7
Total,47,36,24,13,7
,United States Senator - Democrat,,,,8
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,8
Joe Sestak,60,0,0,0,8
Katie Mcginty,,59,0,0,8
John Fetterman,,,30,0,8
Joseph J Vodvarka,,,,18,8
Total,60,59,30,18,8
,United States Senator - Democrat,,,,9
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,9
Katie Mcginty,50,0,0,0,9
Joe Sestak,,47,0,0,9
John Fetterman,,,30,0,9
Joseph J Vodvarka,,,,9,9
Total,50,47,30,9,9
,United States Senator - Democrat,,,,10
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,10
Joe Sestak,53,0,0,0,10
Katie Mcginty,,36,0,0,10
John Fetterman,,,31,0,10
Joseph J Vodvarka,,,,9,10
Total,53,36,31,9,10
,United States Senator - Democrat,,,,11
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,11
Katie Mcginty,36,0,0,0,11
Joe Sestak,,31,0,0,11
John Fetterman,,,21,0,11
Joseph J Vodvarka,,,,8,11
Total,36,31,21,8,11
,United States Senator - Democrat,,,,12
