col_1,col_2,col_3,col_4,division
,Auditor General - Democrat,Representative In The General Assembly 194th District - Democrat,,All
,Eugene A Depasquale,Pam Delissio,Sean Stevens,All
Eugene A Depasquale,299,"6,172","2,307",All
Pam Delissio,,"1,621",0,All
Sean Stevens,,,601,All
Total,"8,778","7,793","2,908",All
