col_1,col_2,col_3,col_4,col_5,col_6,division
Aldridk Gessa,,,,0,1,26
Elizabeth Havey,,,,,0,26
Total,6,5,4,2,2,26
,Delegate To The Republican National Convention 2nd District,,,,State Treasurer - Republican,27
,Aldridk Gessa,Aaron Cohen,Calvin Tucker,Elizabeth Havey,Otto Voit,27
Aldridk Gessa,0,0,0,0,2,27
Aaron Cohen,,0,0,0,0,27
Calvin Tucker,,,0,0,0,27
Elizabeth Havey,,,,0,0,27
Otto Voit,,,,,0,27
Total,2,0,0,0,2,27
,Delegate To The Republican National Convention 2nd District,,,,State Treasurer - Republican,28
,Aaron Cohen,Aldridk Gessa,Calvin Tucker,Elizabeth Havey,Otto Voit,28
Aaron Cohen,0,1,1,0,1,28
Aldridk Gessa,,0,1,0,1,28
Calvin Tucker,,,0,0,1,28
Elizabeth Havey,,,,0,0,28
Otto Voit,,,,,0,28
Total,1,1,1,0,1,28
,Delegate To The Republican National Convention 2nd District,,,,State Treasurer - Republican,29
,Aaron Cohen,Calvin Tucker,Elizabeth Havey,Aldridk Gessa,Otto Voit,29
Aaron Cohen,0,2,1,0,2,29
Calvin Tucker,,0,1,0,2,29
Elizabeth Havey,,,0,0,1,29
Aldridk Gessa,,,,0,0,29
Otto Voit,,,,,0,29
Total,2,2,1,0,2,29
