col_1,col_2,col_3,col_4,col_5,division
,Representative In Congress 2nd District - Democrat,,,,All
,Dwight Evans,Dan Muroff,Chaka Fattah,Brian Anthony Gordon,All
Dwight Evans,57,0,0,0,All
Dan Muroff,,56,0,0,All
Chaka Fattah,,,50,0,All
Brian Anthony Gordon,,,,37,All
Total,57,56,50,37,All
,Representative In Congress 2nd District - Democrat,,,,15
,Dwight Evans,Dan Muroff,Chaka Fattah,Brian Anthony Gordon,15
Dwight Evans,57,0,0,0,15
Dan Muroff,,56,0,0,15
Chaka Fattah,,,50,0,15
Brian Anthony Gordon,,,,37,15
Total,57,56,50,37,15
