col_1,col_2,col_3,col_4,col_5,col_6,division
Joe Sestak,,,10,0,0,18
Joseph J Vodvarka,,,,5,0,18
John Fetterman,,,,,4,18
Total,93,47,35,23,18,18
,State Treasurer - Democrat,United States Senator - Democrat,,,,19
,Joe Torsella,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,19
Joe Torsella,9,48,26,27,16,19
Katie Mcginty,,27,0,0,0,19
Joe Sestak,,,15,0,0,19
Joseph J Vodvarka,,,,7,0,19
John Fetterman,,,,,6,19
Total,126,75,41,34,22,19
