col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Dwight Evans,10,0,0,0,54,22,40,1,4
Dan Muroff,,6,0,0,25,23,14,2,4
Brian Anthony Gordon,,,5,0,14,24,12,3,4
Chaka Fattah,,,,4,11,12,8,7,4
Brian Sims,,,,,7,0,0,0,4
Ben Waxman,,,,,,11,0,0,4
Marni Snyder,,,,,,,1,0,4
Lou Lanni,,,,,,,,1,4
Total,127,70,58,42,111,92,75,14,4
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,,5
,Dwight Evans,Brian Anthony Gordon,Chaka Fattah,Dan Muroff,Brian Sims,Ben Waxman,Marni Snyder,Lou Lanni,5
Dwight Evans,12,0,0,0,60,22,26,7,5
Brian Anthony Gordon,,8,0,0,14,18,10,15,5
Chaka Fattah,,,6,0,13,21,11,8,5
Dan Muroff,,,,7,17,14,9,5,5
Brian Sims,,,,,3,0,0,0,5
Ben Waxman,,,,,,2,0,0,5
Marni Snyder,,,,,,,0,0,5
Lou Lanni,,,,,,,,1,5
Total,127,65,59,52,107,77,56,36,5
,Representative In The General Assembly 182nd District - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,6
,Brian Sims,Ben Waxman,Marni Snyder,Lou Lanni,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,6
Brian Sims,5,0,0,0,56,33,16,4,6
Ben Waxman,,1,0,0,27,24,27,10,6
Marni Snyder,,,1,0,18,6,7,10,6
Lou Lanni,,,,0,2,0,10,6,6
Dwight Evans,,,,,8,0,0,0,6
Dan Muroff,,,,,,3,0,0,6
Brian Anthony Gordon,,,,,,,4,0,6
Chaka Fattah,,,,,,,,4,6
Total,114,89,42,18,111,66,64,34,6
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,,7
,Dwight Evans,Dan Muroff,Chaka Fattah,Brian Anthony Gordon,Ben Waxman,Brian Sims,Lou Lanni,Marni Snyder,7
Dwight Evans,9,0,0,0,52,74,4,7,7
Dan Muroff,,2,0,0,26,30,0,3,7
Chaka Fattah,,,5,0,23,12,9,4,7
Brian Anthony Gordon,,,,9,16,10,11,3,7
Ben Waxman,,,,,12,0,0,0,7
Brian Sims,,,,,,0,0,0,7
Lou Lanni,,,,,,,0,0,7
Marni Snyder,,,,,,,,0,7
Total,146,61,53,49,129,126,24,17,7
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,,8
,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,Brian Sims,Ben Waxman,Marni Snyder,Lou Lanni,8
Dwight Evans,8,0,0,0,67,38,15,3,8
Dan Muroff,,9,0,0,25,30,14,2,8
Brian Anthony Gordon,,,3,0,10,17,8,7,8
Chaka Fattah,,,,4,4,15,5,3,8
Brian Sims,,,,,4,0,0,0,8
Ben Waxman,,,,,,8,0,0,8
Marni Snyder,,,,,,,2,0,8
Lou Lanni,,,,,,,,1,8
Total,131,80,45,31,110,108,44,16,8
,Representative In The General Assembly 182nd District - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,9
,Ben Waxman,Brian Sims,Marni Snyder,Lou Lanni,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,9
Ben Waxman,14,0,0,0,62,27,29,34,9
Brian Sims,,7,0,0,53,29,11,6,9
Marni Snyder,,,0,0,19,11,5,6,9
Lou Lanni,,,,1,0,6,5,4,9
Dwight Evans,,,,,6,0,0,0,9
Dan Muroff,,,,,,4,0,0,9
Brian Anthony Gordon,,,,,,,3,0,9
Chaka Fattah,,,,,,,,1,9
Total,166,106,41,16,140,77,53,51,9
,Representative In The General Assembly 182nd District - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,10
,Ben Waxman,Brian Sims,Marni Snyder,Lou Lanni,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,10
Ben Waxman,5,0,0,0,55,40,33,17,10
Brian Sims,,4,0,0,50,43,17,13,10
Marni Snyder,,,2,0,13,16,3,12,10
Lou Lanni,,,,1,6,2,9,8,10
Dwight Evans,,,,,10,0,0,0,10
Dan Muroff,,,,,,13,0,0,10
Brian Anthony Gordon,,,,,,,9,0,10
Chaka Fattah,,,,,,,,12,10
Total,150,127,46,26,134,114,71,62,10
,Representative In The General Assembly 182nd District - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,11
,Ben Waxman,Brian Sims,Marni Snyder,Lou Lanni,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,11
Ben Waxman,2,0,0,0,15,19,21,8,11
Brian Sims,,4,0,0,26,18,6,9,11
Marni Snyder,,,3,0,11,5,4,3,11
Lou Lanni,,,,0,2,1,8,2,11
Dwight Evans,,,,,6,0,0,0,11
Dan Muroff,,,,,,5,0,0,11
Brian Anthony Gordon,,,,,,,6,0,11
Chaka Fattah,,,,,,,,2,11
Total,65,63,26,13,60,48,45,24,11
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,,12
,Dan Muroff,Dwight Evans,Brian Anthony Gordon,Chaka Fattah,Brian Sims,Ben Waxman,Marni Snyder,Lou Lanni,12
Dan Muroff,13,0,0,0,33,32,16,2,12
Dwight Evans,,5,0,0,36,21,16,2,12
Brian Anthony Gordon,,,8,0,12,18,12,5,12
Chaka Fattah,,,,1,12,18,19,4,12
Brian Sims,,,,,2,0,0,0,12
Ben Waxman,,,,,,2,0,0,12
Marni Snyder,,,,,,,1,0,12
Lou Lanni,,,,,,,,1,12
Total,96,80,55,54,95,91,64,14,12
,Representative In The General Assembly 182nd District - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,13
,Ben Waxman,Brian Sims,Marni Snyder,Lou Lanni,Dan Muroff,Dwight Evans,Brian Anthony Gordon,Chaka Fattah,13
Ben Waxman,5,0,0,0,81,17,14,13,13
Brian Sims,,2,0,0,12,8,6,4,13
Marni Snyder,,,0,0,7,3,4,3,13
Lou Lanni,,,,0,1,0,2,2,13
Dan Muroff,,,,,1,0,0,0,13
Dwight Evans,,,,,,4,0,0,13
Brian Anthony Gordon,,,,,,,1,0,13
Chaka Fattah,,,,,,,,2,13
Total,130,32,17,5,102,32,27,24,13
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,,14
,Dwight Evans,Chaka Fattah,Dan Muroff,Brian Anthony Gordon,Brian Sims,Ben Waxman,Marni Snyder,Lou Lanni,14
Dwight Evans,21,0,0,0,104,32,20,10,14
Chaka Fattah,,3,0,0,20,30,11,16,14
Dan Muroff,,,8,0,36,13,14,4,14
Brian Anthony Gordon,,,,14,17,14,10,11,14
Brian Sims,,,,,4,0,0,0,14
Ben Waxman,,,,,,7,0,0,14
Marni Snyder,,,,,,,3,0,14
Lou Lanni,,,,,,,,1,14
Total,187,80,75,66,181,96,58,42,14
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,,15
,Dwight Evans,Brian Anthony Gordon,Chaka Fattah,Dan Muroff,Brian Sims,Ben Waxman,Marni Snyder,Lou Lanni,15
Dwight Evans,14,0,0,0,50,29,17,1,15
Brian Anthony Gordon,,5,0,0,15,19,6,17,15
Chaka Fattah,,,5,0,12,13,16,9,15
Dan Muroff,,,,2,20,13,7,0,15
Brian Sims,,,,,1,0,0,0,15
Ben Waxman,,,,,,0,0,0,15
Marni Snyder,,,,,,,0,0,15
Lou Lanni,,,,,,,,1,15
Total,111,62,55,42,98,74,46,28,15
,Representative In The General Assembly 182nd District - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,16
,Ben Waxman,Brian Sims,Marni Snyder,Lou Lanni,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,16
Ben Waxman,17,0,0,0,77,46,37,13,16
Brian Sims,,4,0,0,49,30,8,1,16
Marni Snyder,,,0,0,5,3,1,0,16
Lou Lanni,,,,1,1,0,4,2,16
Dwight Evans,,,,,14,0,0,0,16
Dan Muroff,,,,,,1,0,0,16
Brian Anthony Gordon,,,,,,,2,0,16
Chaka Fattah,,,,,,,,2,16
Total,190,92,9,8,146,80,52,18,16
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,,17
,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Chaka Fattah,Brian Sims,Ben Waxman,Marni Snyder,Lou Lanni,17
Dwight Evans,4,0,0,0,33,30,10,3,17
Brian Anthony Gordon,,3,0,0,10,11,2,11,17
Dan Muroff,,,2,0,12,4,7,5,17
Chaka Fattah,,,,5,4,9,7,3,17
Brian Sims,,,,,4,0,0,0,17
Ben Waxman,,,,,,2,0,0,17
Marni Snyder,,,,,,,0,0,17
Lou Lanni,,,,,,,,0,17
Total,80,37,30,28,63,56,26,22,17
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,,18
,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,Brian Sims,Ben Waxman,Lou Lanni,Marni Snyder,18
Dwight Evans,15,0,0,0,70,48,8,10,18
Dan Muroff,,4,0,0,36,20,2,9,18
Brian Anthony Gordon,,,9,0,13,27,13,2,18
Chaka Fattah,,,,4,13,8,4,2,18
Brian Sims,,,,,8,0,0,0,18
Ben Waxman,,,,,,12,0,0,18
Lou Lanni,,,,,,,1,0,18
Marni Snyder,,,,,,,,0,18
Total,151,71,64,31,140,115,28,23,18
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,,19
,Dwight Evans,Dan Muroff,Chaka Fattah,Brian Anthony Gordon,Ben Waxman,Brian Sims,Marni Snyder,Lou Lanni,19
Dwight Evans,9,0,0,0,76,71,15,2,19
Dan Muroff,,2,0,0,20,30,11,0,19
Chaka Fattah,,,4,0,16,4,8,6,19
Brian Anthony Gordon,,,,2,12,3,6,9,19
Ben Waxman,,,,,3,0,0,0,19
Brian Sims,,,,,,4,0,0,19
Marni Snyder,,,,,,,2,0,19
Lou Lanni,,,,,,,,1,19
Total,173,63,38,32,127,112,42,18,19
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,,20
,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Chaka Fattah,Ben Waxman,Brian Sims,Marni Snyder,Lou Lanni,20
Dwight Evans,5,0,0,0,8,18,14,0,20
Brian Anthony Gordon,,3,0,0,13,2,7,3,20
Dan Muroff,,,2,0,6,8,7,1,20
Chaka Fattah,,,,5,8,4,3,3,20
Ben Waxman,,,,,1,0,0,0,20
Brian Sims,,,,,,3,0,0,20
Marni Snyder,,,,,,,0,0,20
Lou Lanni,,,,,,,,0,20
Total,45,28,24,23,36,35,31,7,20
,Representative In The General Assembly 182nd District - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,21
,Brian Sims,Ben Waxman,Lou Lanni,Marni Snyder,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,21
Brian Sims,5,0,0,0,50,38,7,6,21
Ben Waxman,,6,0,0,34,24,31,9,21
Lou Lanni,,,1,0,5,5,10,4,21
Marni Snyder,,,,0,8,6,5,5,21
Dwight Evans,,,,,8,0,0,0,21
Dan Muroff,,,,,,5,0,0,21
Brian Anthony Gordon,,,,,,,6,0,21
Chaka Fattah,,,,,,,,7,21
Total,106,104,25,24,105,78,59,31,21
,Representative In The General Assembly 182nd District - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,22
,Ben Waxman,Brian Sims,Marni Snyder,Lou Lanni,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,22
Ben Waxman,3,0,0,0,7,10,6,1,22
Brian Sims,,1,0,0,9,4,2,3,22
Marni Snyder,,,0,0,7,1,1,1,22
Lou Lanni,,,,0,4,3,0,0,22
Dwight Evans,,,,,0,0,0,0,22
Chaka Fattah,,,,,,4,0,0,22
Brian Anthony Gordon,,,,,,,3,0,22
Dan Muroff,,,,,,,,0,22
Total,27,19,10,7,27,22,12,5,22
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,,23
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Brian Sims,Ben Waxman,Lou Lanni,Marni Snyder,23
Dwight Evans,12,0,0,0,83,45,2,9,23
Chaka Fattah,,7,0,0,15,16,6,5,23
Brian Anthony Gordon,,,7,0,6,19,11,4,23
Dan Muroff,,,,2,28,7,0,3,23
Brian Sims,,,,,4,0,0,0,23
Ben Waxman,,,,,,8,0,0,23
Lou Lanni,,,,,,,2,0,23
Marni Snyder,,,,,,,,0,23
Total,151,49,47,40,136,95,21,21,23
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,,24
,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Chaka Fattah,Ben Waxman,Brian Sims,Marni Snyder,Lou Lanni,24
Dwight Evans,17,0,0,0,72,84,27,11,24
Brian Anthony Gordon,,9,0,0,36,16,6,15,24
Dan Muroff,,,3,0,20,32,5,1,24
Chaka Fattah,,,,8,24,9,10,2,24
Ben Waxman,,,,,11,0,0,0,24
Brian Sims,,,,,,3,0,0,24
Marni Snyder,,,,,,,1,0,24
Lou Lanni,,,,,,,,0,24
Total,211,82,61,53,163,144,49,29,24
,Representative In The General Assembly 182nd District - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,25
,Brian Sims,Ben Waxman,Lou Lanni,Marni Snyder,Dwight Evans,Brian Anthony Gordon,Chaka Fattah,Dan Muroff,25
Brian Sims,1,0,0,0,39,10,13,19,25
Ben Waxman,,6,0,0,12,24,17,12,25
Lou Lanni,,,0,0,7,11,7,7,25
Marni Snyder,,,,0,5,13,2,5,25
Dwight Evans,,,,,8,0,0,0,25
Brian Anthony Gordon,,,,,,8,0,0,25
Chaka Fattah,,,,,,,11,0,25
Dan Muroff,,,,,,,,6,25
Total,82,71,32,25,71,66,50,49,25
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,,26
,Dwight Evans,Chaka Fattah,Dan Muroff,Brian Anthony Gordon,Brian Sims,Ben Waxman,Marni Snyder,Lou Lanni,26
Dwight Evans,9,0,0,0,86,48,37,13,26
Chaka Fattah,,14,0,0,19,25,18,17,26
Dan Muroff,,,6,0,33,9,21,3,26
Brian Anthony Gordon,,,,8,13,14,6,19,26
Brian Sims,,,,,4,0,0,0,26
Ben Waxman,,,,,,8,0,0,26
Marni Snyder,,,,,,,6,0,26
Lou Lanni,,,,,,,,2,26
Total,193,93,72,60,155,104,88,54,26
,Representative In The General Assembly 182nd District - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,27
,Ben Waxman,Brian Sims,Marni Snyder,Lou Lanni,Dwight Evans,Chaka Fattah,Dan Muroff,Brian Anthony Gordon,27
Ben Waxman,5,0,0,0,18,12,14,12,27
Brian Sims,,2,0,0,29,7,11,10,27
Marni Snyder,,,0,0,4,10,7,4,27
Lou Lanni,,,,0,3,7,0,6,27
Dwight Evans,,,,,3,0,0,0,27
Chaka Fattah,,,,,,7,0,0,27
Dan Muroff,,,,,,,9,0,27
Brian Anthony Gordon,,,,,,,,5,27
Total,61,59,25,16,57,43,41,37,27
,Representative In The General Assembly 182nd District - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,28
,Brian Sims,Ben Waxman,Marni Snyder,Lou Lanni,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,28
Brian Sims,5,0,0,0,88,47,16,9,28
Ben Waxman,,4,0,0,23,24,20,12,28
Marni Snyder,,,1,0,29,13,5,3,28
Lou Lanni,,,,1,1,0,3,6,28
Dwight Evans,,,,,6,0,0,0,28
Dan Muroff,,,,,,4,0,0,28
Brian Anthony Gordon,,,,,,,3,0,28
Chaka Fattah,,,,,,,,4,28
Total,165,83,51,11,147,88,47,34,28
,Representative In The General Assembly 182nd District - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,29
,Brian Sims,Ben Waxman,Lou Lanni,Marni Snyder,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,29
Brian Sims,6,0,0,0,72,43,19,11,29
Ben Waxman,,7,0,0,29,17,21,5,29
Lou Lanni,,,0,0,3,2,11,4,29
Marni Snyder,,,,0,7,9,0,3,29
Dwight Evans,,,,,10,0,0,0,29
Dan Muroff,,,,,,9,0,0,29
Brian Anthony Gordon,,,,,,,7,0,29
Chaka Fattah,,,,,,,,2,29
Total,151,79,20,19,121,80,58,25,29
,Representative In The General Assembly 182nd District - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,30
,Brian Sims,Ben Waxman,Lou Lanni,Marni Snyder,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,30
Brian Sims,4,0,0,0,46,29,12,13,30
Ben Waxman,,3,0,0,22,11,14,14,30
Lou Lanni,,,1,0,2,2,17,5,30
Marni Snyder,,,,2,5,6,2,6,30
Dwight Evans,,,,,13,0,0,0,30
Dan Muroff,,,,,,6,0,0,30
Brian Anthony Gordon,,,,,,,2,0,30
Chaka Fattah,,,,,,,,8,30
Total,104,64,27,21,88,54,47,46,30
