col_1,col_2,col_3,col_4,col_5,division
,Representative In Congress 1st District - Democrat,President Of The United States - Democrat,,,All
,Robert A Brady,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,All
Robert A Brady,0,92,60,0,All
Bernie Sanders,,19,0,0,All
Hillary Clinton,,,25,0,All
Roque Rocky De La Fuente,,,,0,All
Total,152,111,85,0,All
,Representative In Congress 1st District - Democrat,President Of The United States - Democrat,,,1
,Robert A Brady,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,1
Robert A Brady,0,92,60,0,1
Bernie Sanders,,19,0,0,1
Hillary Clinton,,,25,0,1
Roque Rocky De La Fuente,,,,0,1
Total,152,111,85,0,1
