col_1,col_2,col_3,col_4,division
Stephen A Zappala Jr,,70,0,32
John Morganelli,,,17,32
Total,98,70,17,32
,Attorney General - Democrat,,,33
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,33
Josh Shapiro,114,0,0,33
Stephen A Zappala Jr,,104,0,33
John Morganelli,,,28,33
Total,114,104,28,33
,Attorney General - Democrat,,,34
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,34
Josh Shapiro,141,0,0,34
Stephen A Zappala Jr,,102,0,34
John Morganelli,,,30,34
Total,141,102,30,34
,Attorney General - Democrat,,,35
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,35
Josh Shapiro,74,0,0,35
Stephen A Zappala Jr,,68,0,35
John Morganelli,,,21,35
Total,74,68,21,35
,Attorney General - Democrat,,,36
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,36
Stephen A Zappala Jr,102,0,0,36
Josh Shapiro,,37,0,36
John Morganelli,,,10,36
Total,102,37,10,36
,Attorney General - Democrat,,,37
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,37
Josh Shapiro,95,0,0,37
Stephen A Zappala Jr,,82,0,37
John Morganelli,,,12,37
Total,95,82,12,37
,Attorney General - Democrat,,,38
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,38
Stephen A Zappala Jr,75,0,0,38
Josh Shapiro,,50,0,38
John Morganelli,,,13,38
Total,75,50,13,38
,Attorney General - Democrat,,,39
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,39
Josh Shapiro,112,0,0,39
Stephen A Zappala Jr,,98,0,39
John Morganelli,,,13,39
Total,112,98,13,39
,Attorney General - Democrat,,,40
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,40
Josh Shapiro,105,0,0,40
Stephen A Zappala Jr,,91,0,40
John Morganelli,,,18,40
Total,105,91,18,40
,Attorney General - Democrat,,,41
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,41
Stephen A Zappala Jr,145,0,0,41
Josh Shapiro,,142,0,41
John Morganelli,,,26,41
Total,145,142,26,41
,Attorney General - Democrat,,,42
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,42
Stephen A Zappala Jr,93,0,0,42
Josh Shapiro,,76,0,42
John Morganelli,,,15,42
Total,93,76,15,42
