col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Christopher M Vogler,,,,,,,0,10,11,7
Dave Hackett,,,,,,,,0,10,7
Seth Kaufer,,,,,,,,,0,7
Total,29,8,6,1,1,0,16,14,12,7
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 1st District,,,8
,Donald J Trump,John R Kasich,Ted Cruz,Jeb Bush,Ben Carson,Marco Rubio,Christopher M Vogler,Dave Hackett,Seth Kaufer,8
Donald J Trump,8,0,0,0,0,0,7,5,4,8
John R Kasich,,1,0,0,0,0,4,3,3,8
Ted Cruz,,,2,0,0,0,0,0,0,8
Jeb Bush,,,,0,0,0,1,0,1,8
Ben Carson,,,,,0,0,0,0,0,8
Marco Rubio,,,,,,0,0,0,0,8
Christopher M Vogler,,,,,,,0,6,6,8
Dave Hackett,,,,,,,,0,6,8
Seth Kaufer,,,,,,,,,0,8
Total,17,6,2,1,0,0,12,8,8,8
,Delegate To The Republican National Convention 1st District,,,President Of The United States - Republican,,,,,,9
,Dave Hackett,Seth Kaufer,Christopher M Vogler,Donald J Trump,John R Kasich,Ted Cruz,Ben Carson,Jeb Bush,Marco Rubio,9
Dave Hackett,0,1,1,3,1,0,0,0,0,9
Seth Kaufer,,0,1,2,0,1,0,0,0,9
Christopher M Vogler,,,0,1,0,0,0,0,0,9
Donald J Trump,,,,0,0,0,0,0,0,9
John R Kasich,,,,,2,0,0,0,0,9
Ted Cruz,,,,,,0,0,0,0,9
Ben Carson,,,,,,,0,0,0,9
Jeb Bush,,,,,,,,0,0,9
Marco Rubio,,,,,,,,,0,9
Total,4,3,1,4,3,1,0,0,0,9
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 1st District,,,10
,Donald J Trump,Ted Cruz,John R Kasich,Ben Carson,Jeb Bush,Marco Rubio,Dave Hackett,Christopher M Vogler,Seth Kaufer,10
Donald J Trump,4,0,0,0,0,0,3,1,2,10
Ted Cruz,,0,0,0,0,0,2,3,2,10
John R Kasich,,,2,0,0,0,0,0,0,10
Ben Carson,,,,0,0,0,0,0,0,10
Jeb Bush,,,,,0,0,0,0,0,10
Marco Rubio,,,,,,0,0,0,0,10
Dave Hackett,,,,,,,0,3,3,10
Christopher M Vogler,,,,,,,,0,3,10
Seth Kaufer,,,,,,,,,0,10
Total,8,3,2,0,0,0,5,4,4,10
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 1st District,,,11
,Donald J Trump,Ben Carson,Jeb Bush,John R Kasich,Marco Rubio,Ted Cruz,Christopher M Vogler,Dave Hackett,Seth Kaufer,11
Donald J Trump,6,0,0,0,0,0,1,0,0,11
Ben Carson,,0,0,0,0,0,0,0,0,11
Jeb Bush,,,0,0,0,0,0,0,0,11
John R Kasich,,,,0,0,0,0,0,0,11
Marco Rubio,,,,,0,0,0,0,0,11
Ted Cruz,,,,,,0,0,0,0,11
Christopher M Vogler,,,,,,,0,0,0,11
Dave Hackett,,,,,,,,0,0,11
Seth Kaufer,,,,,,,,,0,11
Total,7,0,0,0,0,0,1,0,0,11
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 1st District,,,12
,Donald J Trump,Ted Cruz,Marco Rubio,Ben Carson,Jeb Bush,John R Kasich,Christopher M Vogler,Dave Hackett,Seth Kaufer,12
Donald J Trump,14,0,0,0,0,0,10,6,6,12
Ted Cruz,,0,0,0,0,0,3,3,3,12
Marco Rubio,,,0,0,0,0,1,1,1,12
Ben Carson,,,,0,0,0,0,0,0,12
Jeb Bush,,,,,0,0,0,0,0,12
John R Kasich,,,,,,0,0,0,0,12
Christopher M Vogler,,,,,,,0,9,9,12
Dave Hackett,,,,,,,,0,9,12
Seth Kaufer,,,,,,,,,0,12
Total,26,3,1,0,0,0,14,10,10,12
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 1st District,,,13
,Donald J Trump,Ted Cruz,John R Kasich,Ben Carson,Jeb Bush,Marco Rubio,Dave Hackett,Christopher M Vogler,Seth Kaufer,13
Donald J Trump,9,0,0,0,0,0,2,3,2,13
Ted Cruz,,1,0,0,0,0,3,2,2,13
John R Kasich,,,1,0,0,0,1,0,0,13
Ben Carson,,,,0,0,0,0,0,0,13
Jeb Bush,,,,,0,0,0,0,0,13
Marco Rubio,,,,,,0,0,0,0,13
Dave Hackett,,,,,,,0,4,4,13
Christopher M Vogler,,,,,,,,0,4,13
Seth Kaufer,,,,,,,,,0,13
Total,12,4,2,0,0,0,6,5,4,13
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 1st District,,,14
,Donald J Trump,John R Kasich,Ted Cruz,Ben Carson,Jeb Bush,Marco Rubio,Dave Hackett,Christopher M Vogler,Seth Kaufer,14
Donald J Trump,40,0,0,0,0,0,28,26,25,14
John R Kasich,,0,0,0,0,0,5,2,3,14
Ted Cruz,,,1,0,0,0,1,1,1,14
Ben Carson,,,,0,0,0,0,0,0,14
Jeb Bush,,,,,0,0,0,0,0,14
Marco Rubio,,,,,,0,0,0,0,14
Dave Hackett,,,,,,,0,29,28,14
Christopher M Vogler,,,,,,,,0,29,14
Seth Kaufer,,,,,,,,,0,14
Total,69,6,2,0,0,0,35,30,30,14
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 1st District,,,15
,Donald J Trump,Ted Cruz,John R Kasich,Ben Carson,Jeb Bush,Marco Rubio,Seth Kaufer,Christopher M Vogler,Dave Hackett,15
Donald J Trump,14,0,0,0,0,0,7,8,8,15
Ted Cruz,,2,0,0,0,0,2,1,1,15
John R Kasich,,,1,0,0,0,1,0,0,15
Ben Carson,,,,0,0,0,0,0,0,15
Jeb Bush,,,,,0,0,0,0,0,15
Marco Rubio,,,,,,0,0,0,0,15
Seth Kaufer,,,,,,,0,7,7,15
Christopher M Vogler,,,,,,,,0,7,15
Dave Hackett,,,,,,,,,0,15
Total,25,4,2,0,0,0,10,9,9,15
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 1st District,,,16
,Donald J Trump,Ted Cruz,Ben Carson,Jeb Bush,John R Kasich,Marco Rubio,Christopher M Vogler,Dave Hackett,Seth Kaufer,16
Donald J Trump,4,0,0,0,0,0,3,2,2,16
Ted Cruz,,2,0,0,0,0,0,1,0,16
Ben Carson,,,0,0,0,0,0,0,0,16
Jeb Bush,,,,0,0,0,0,0,0,16
John R Kasich,,,,,0,0,0,0,0,16
Marco Rubio,,,,,,0,0,0,0,16
Christopher M Vogler,,,,,,,0,3,3,16
Dave Hackett,,,,,,,,0,3,16
Seth Kaufer,,,,,,,,,0,16
Total,7,3,0,0,0,0,4,4,3,16
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 1st District,,,17
,Donald J Trump,Ted Cruz,John R Kasich,Ben Carson,Jeb Bush,Marco Rubio,Christopher M Vogler,Seth Kaufer,Dave Hackett,17
Donald J Trump,4,0,0,0,0,0,8,6,6,17
Ted Cruz,,2,0,0,0,0,2,3,2,17
John R Kasich,,,0,0,0,0,1,1,1,17
Ben Carson,,,,0,0,0,0,0,0,17
Jeb Bush,,,,,0,0,0,0,0,17
Marco Rubio,,,,,,0,0,0,0,17
Christopher M Vogler,,,,,,,0,7,8,17
Seth Kaufer,,,,,,,,0,7,17
Dave Hackett,,,,,,,,,0,17
Total,13,5,3,0,0,0,11,10,9,17
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 1st District,,,18
,Donald J Trump,John R Kasich,Marco Rubio,Ted Cruz,Ben Carson,Jeb Bush,Christopher M Vogler,Dave Hackett,Seth Kaufer,18
Donald J Trump,11,0,0,0,0,0,5,3,2,18
John R Kasich,,0,0,0,0,0,0,1,0,18
Marco Rubio,,,0,0,0,0,1,0,0,18
Ted Cruz,,,,0,0,0,1,0,0,18
Ben Carson,,,,,0,0,0,0,0,18
Jeb Bush,,,,,,0,0,0,0,18
Christopher M Vogler,,,,,,,0,2,2,18
Dave Hackett,,,,,,,,0,2,18
Seth Kaufer,,,,,,,,,0,18
Total,17,1,1,1,0,0,7,4,2,18
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 1st District,,,19
,Donald J Trump,John R Kasich,Ben Carson,Marco Rubio,Ted Cruz,Jeb Bush,Seth Kaufer,Christopher M Vogler,Dave Hackett,19
Donald J Trump,3,0,0,0,0,0,1,2,2,19
John R Kasich,,1,0,0,0,0,1,0,0,19
Ben Carson,,,1,0,0,0,0,0,0,19
Marco Rubio,,,,1,0,0,0,0,0,19
Ted Cruz,,,,,0,0,1,0,0,19
Jeb Bush,,,,,,0,0,0,0,19
Seth Kaufer,,,,,,,0,1,1,19
Christopher M Vogler,,,,,,,,0,2,19
Dave Hackett,,,,,,,,,0,19
Total,5,2,1,1,1,0,3,2,2,19
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 1st District,,,20
,Donald J Trump,John R Kasich,Ted Cruz,Marco Rubio,Ben Carson,Jeb Bush,Christopher M Vogler,Seth Kaufer,Dave Hackett,20
Donald J Trump,11,0,0,0,0,0,6,5,3,20
John R Kasich,,4,0,0,0,0,1,1,2,20
Ted Cruz,,,2,0,0,0,1,1,1,20
Marco Rubio,,,,1,0,0,0,0,0,20
Ben Carson,,,,,0,0,0,0,0,20
Jeb Bush,,,,,,0,0,0,0,20
Christopher M Vogler,,,,,,,1,4,4,20
Seth Kaufer,,,,,,,,1,5,20
Dave Hackett,,,,,,,,,0,20
Total,19,7,3,1,0,0,9,8,6,20
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 1st District,,,21
,Donald J Trump,John R Kasich,Ted Cruz,Ben Carson,Jeb Bush,Marco Rubio,Christopher M Vogler,Dave Hackett,Seth Kaufer,21
Donald J Trump,13,0,0,0,0,0,5,1,1,21
John R Kasich,,0,0,0,0,0,1,1,1,21
Ted Cruz,,,1,0,0,0,0,0,0,21
Ben Carson,,,,0,0,0,0,0,0,21
Jeb Bush,,,,,0,0,0,0,0,21
Marco Rubio,,,,,,0,0,0,0,21
Christopher M Vogler,,,,,,,0,2,2,21
Dave Hackett,,,,,,,,0,2,21
Seth Kaufer,,,,,,,,,0,21
Total,18,1,1,0,0,0,6,2,2,21
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 1st District,,,22
,Donald J Trump,John R Kasich,Ted Cruz,Ben Carson,Jeb Bush,Marco Rubio,Seth Kaufer,Dave Hackett,Christopher M Vogler,22
Donald J Trump,10,0,0,0,0,0,3,2,2,22
John R Kasich,,1,0,0,0,0,1,1,0,22
Ted Cruz,,,0,0,0,0,2,1,0,22
Ben Carson,,,,0,0,0,0,0,0,22
Jeb Bush,,,,,0,0,0,0,0,22
Marco Rubio,,,,,,0,0,0,0,22
Seth Kaufer,,,,,,,0,1,2,22
Dave Hackett,,,,,,,,0,1,22
Christopher M Vogler,,,,,,,,,0,22
Total,14,3,3,0,0,0,6,4,2,22
,Delegate To The Republican National Convention 1st District,,,President Of The United States - Republican,,,,,,23
,Christopher M Vogler,Seth Kaufer,Dave Hackett,Donald J Trump,Ted Cruz,Marco Rubio,Ben Carson,Jeb Bush,John R Kasich,23
Christopher M Vogler,0,5,5,5,3,0,0,0,0,23
Seth Kaufer,,0,4,3,2,1,0,0,0,23
Dave Hackett,,,0,3,2,0,0,0,0,23
Donald J Trump,,,,1,0,0,0,0,0,23
Ted Cruz,,,,,1,0,0,0,0,23
Marco Rubio,,,,,,0,0,0,0,23
Ben Carson,,,,,,,0,0,0,23
Jeb Bush,,,,,,,,0,0,23
John R Kasich,,,,,,,,,0,23
Total,8,6,5,6,4,1,0,0,0,23
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 1st District,,,24
,Donald J Trump,Ted Cruz,John R Kasich,Ben Carson,Marco Rubio,Jeb Bush,Christopher M Vogler,Dave Hackett,Seth Kaufer,24
Donald J Trump,13,0,0,0,0,0,6,5,3,24
Ted Cruz,,1,0,0,0,0,2,0,2,24
John R Kasich,,,0,0,0,0,0,1,1,24
Ben Carson,,,,1,0,0,0,0,0,24
Marco Rubio,,,,,0,0,1,0,0,24
Jeb Bush,,,,,,0,0,0,0,24
Christopher M Vogler,,,,,,,0,2,2,24
Dave Hackett,,,,,,,,0,1,24
Seth Kaufer,,,,,,,,,0,24
Total,23,5,2,1,1,0,9,6,6,24
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 1st District,,,25
,Donald J Trump,John R Kasich,Ted Cruz,Ben Carson,Jeb Bush,Marco Rubio,Christopher M Vogler,Dave Hackett,Seth Kaufer,25
Donald J Trump,29,0,0,0,0,0,11,12,12,25
John R Kasich,,2,0,0,0,0,3,2,2,25
Ted Cruz,,,3,0,0,0,2,1,1,25
Ben Carson,,,,0,0,0,0,0,0,25
Jeb Bush,,,,,0,0,0,0,0,25
Marco Rubio,,,,,,0,0,0,0,25
Christopher M Vogler,,,,,,,0,12,11,25
Dave Hackett,,,,,,,,0,12,25
Seth Kaufer,,,,,,,,,0,25
Total,46,5,5,0,0,0,16,15,15,25
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 1st District,,,26
,Donald J Trump,John R Kasich,Ted Cruz,Ben Carson,Jeb Bush,Marco Rubio,Dave Hackett,Christopher M Vogler,Seth Kaufer,26
Donald J Trump,16,0,0,0,0,0,12,11,9,26
John R Kasich,,3,0,0,0,0,2,1,1,26
Ted Cruz,,,2,0,0,0,2,2,3,26
Ben Carson,,,,0,0,0,0,0,0,26
Jeb Bush,,,,,0,0,0,0,0,26
Marco Rubio,,,,,,0,0,0,0,26
Dave Hackett,,,,,,,0,11,12,26
Christopher M Vogler,,,,,,,,0,11,26
Seth Kaufer,,,,,,,,,0,26
Total,31,5,5,0,0,0,16,14,13,26
,Delegate To The Republican National Convention 1st District,,,President Of The United States - Republican,,,,,,27
,Dave Hackett,Christopher M Vogler,Seth Kaufer,Donald J Trump,John R Kasich,Ted Cruz,Ben Carson,Jeb Bush,Marco Rubio,27
Dave Hackett,0,9,8,7,4,2,0,0,0,27
Christopher M Vogler,,0,8,6,5,1,0,0,0,27
Seth Kaufer,,,0,6,2,1,0,0,0,27
Donald J Trump,,,,4,0,0,0,0,0,27
John R Kasich,,,,,1,0,0,0,0,27
Ted Cruz,,,,,,0,0,0,0,27
Ben Carson,,,,,,,1,0,0,27
Jeb Bush,,,,,,,,0,0,27
Marco Rubio,,,,,,,,,0,27
Total,13,12,9,13,7,2,1,0,0,27
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 1st District,,,28
,Donald J Trump,Ted Cruz,John R Kasich,Marco Rubio,Ben Carson,Jeb Bush,Dave Hackett,Christopher M Vogler,Seth Kaufer,28
Donald J Trump,3,0,0,0,0,0,2,0,0,28
Ted Cruz,,2,0,0,0,0,1,1,1,28
John R Kasich,,,1,0,0,0,0,0,0,28
Marco Rubio,,,,1,0,0,0,0,0,28
Ben Carson,,,,,0,0,0,0,0,28
Jeb Bush,,,,,,0,0,0,0,28
Dave Hackett,,,,,,,0,1,1,28
Christopher M Vogler,,,,,,,,1,1,28
Seth Kaufer,,,,,,,,,1,28
Total,5,3,1,1,0,0,3,2,2,28
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 1st District,,,29
,Donald J Trump,John R Kasich,Ted Cruz,Ben Carson,Jeb Bush,Marco Rubio,Christopher M Vogler,Dave Hackett,Seth Kaufer,29
Donald J Trump,12,0,0,0,0,0,9,9,6,29
John R Kasich,,2,0,0,0,0,3,2,1,29
Ted Cruz,,,1,0,0,0,2,2,1,29
Ben Carson,,,,0,0,0,0,0,0,29
Jeb Bush,,,,,0,0,0,0,0,29
Marco Rubio,,,,,,0,0,0,0,29
Christopher M Vogler,,,,,,,2,8,7,29
Dave Hackett,,,,,,,,0,8,29
Seth Kaufer,,,,,,,,,0,29
Total,24,6,4,0,0,0,16,13,8,29
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 1st District,,,30
,Donald J Trump,John R Kasich,Ted Cruz,Ben Carson,Jeb Bush,Marco Rubio,Christopher M Vogler,Dave Hackett,Seth Kaufer,30
Donald J Trump,13,0,0,0,0,0,11,9,8,30
John R Kasich,,4,0,0,0,0,5,2,3,30
Ted Cruz,,,0,0,0,0,2,2,2,30
Ben Carson,,,,0,0,0,0,0,0,30
Jeb Bush,,,,,0,0,0,0,0,30
Marco Rubio,,,,,,0,0,0,0,30
Christopher M Vogler,,,,,,,0,11,12,30
Dave Hackett,,,,,,,,0,11,30
Seth Kaufer,,,,,,,,,0,30
Total,27,9,2,0,0,0,18,13,13,30
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 1st District,,,31
,Donald J Trump,Ted Cruz,John R Kasich,Jeb Bush,Ben Carson,Marco Rubio,Christopher M Vogler,Seth Kaufer,Dave Hackett,31
Donald J Trump,10,0,0,0,0,0,25,23,18,31
Ted Cruz,,5,0,0,0,0,2,3,3,31
John R Kasich,,,1,0,0,0,3,2,2,31
Jeb Bush,,,,1,0,0,2,2,2,31
Ben Carson,,,,,0,0,0,0,0,31
Marco Rubio,,,,,,0,0,0,0,31
Christopher M Vogler,,,,,,,0,25,23,31
Seth Kaufer,,,,,,,,0,23,31
Dave Hackett,,,,,,,,,1,31
Total,40,9,4,3,0,0,32,30,26,31
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 1st District,,,32
,Donald J Trump,Ted Cruz,John R Kasich,Marco Rubio,Ben Carson,Jeb Bush,Seth Kaufer,Christopher M Vogler,Dave Hackett,32
Donald J Trump,4,0,0,0,0,0,7,5,5,32
Ted Cruz,,1,0,0,0,0,1,0,0,32
John R Kasich,,,0,0,0,0,1,1,1,32
Marco Rubio,,,,0,0,0,1,0,0,32
Ben Carson,,,,,0,0,0,0,0,32
Jeb Bush,,,,,,0,0,0,0,32
Seth Kaufer,,,,,,,0,5,5,32
Christopher M Vogler,,,,,,,,0,5,32
Dave Hackett,,,,,,,,,0,32
Total,13,2,1,1,0,0,10,6,6,32
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 1st District,,,33
,Donald J Trump,Ted Cruz,John R Kasich,Ben Carson,Jeb Bush,Marco Rubio,Christopher M Vogler,Dave Hackett,Seth Kaufer,33
Donald J Trump,13,0,0,0,0,0,8,9,6,33
Ted Cruz,,3,0,0,0,0,2,2,3,33
John R Kasich,,,0,0,0,0,2,1,1,33
Ben Carson,,,,0,0,0,0,0,0,33
Jeb Bush,,,,,0,0,0,0,0,33
Marco Rubio,,,,,,0,0,0,0,33
Christopher M Vogler,,,,,,,0,8,6,33
Dave Hackett,,,,,,,,0,6,33
Seth Kaufer,,,,,,,,,0,33
Total,27,7,2,0,0,0,12,12,10,33
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 1st District,,,34
,Donald J Trump,Ted Cruz,Ben Carson,John R Kasich,Jeb Bush,Marco Rubio,Christopher M Vogler,Seth Kaufer,Dave Hackett,34
Donald J Trump,3,0,0,0,0,0,7,6,6,34
Ted Cruz,,0,0,0,0,0,2,2,1,34
Ben Carson,,,0,0,0,0,1,0,0,34
John R Kasich,,,,1,0,0,0,0,0,34
Jeb Bush,,,,,0,0,0,0,0,34
Marco Rubio,,,,,,0,0,0,0,34
Christopher M Vogler,,,,,,,0,6,6,34
Seth Kaufer,,,,,,,,0,6,34
Dave Hackett,,,,,,,,,0,34
Total,12,3,1,1,0,0,10,8,7,34
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 1st District,,,35
,Donald J Trump,John R Kasich,Ted Cruz,Marco Rubio,Ben Carson,Jeb Bush,Seth Kaufer,Christopher M Vogler,Dave Hackett,35
Donald J Trump,10,0,0,0,0,0,5,7,3,35
John R Kasich,,4,0,0,0,0,2,1,2,35
Ted Cruz,,,0,0,0,0,6,4,3,35
Marco Rubio,,,,0,0,0,1,1,1,35
Ben Carson,,,,,0,0,0,0,0,35
Jeb Bush,,,,,,0,0,0,0,35
Seth Kaufer,,,,,,,0,9,8,35
Christopher M Vogler,,,,,,,,0,7,35
Dave Hackett,,,,,,,,,0,35
Total,18,7,7,1,0,0,14,13,9,35
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 1st District,,,36
,Donald J Trump,John R Kasich,Ted Cruz,Ben Carson,Jeb Bush,Marco Rubio,Christopher M Vogler,Dave Hackett,Seth Kaufer,36
Donald J Trump,26,0,0,0,0,0,21,13,13,36
John R Kasich,,3,0,0,0,0,2,2,3,36
Ted Cruz,,,2,0,0,0,3,3,2,36
Ben Carson,,,,0,0,0,0,0,0,36
Jeb Bush,,,,,0,0,0,0,0,36
Marco Rubio,,,,,,0,0,0,0,36
Christopher M Vogler,,,,,,,0,16,16,36
Dave Hackett,,,,,,,,0,16,36
Seth Kaufer,,,,,,,,,0,36
Total,49,6,6,0,0,0,26,18,18,36
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 1st District,,,37
,Donald J Trump,Ted Cruz,John R Kasich,Ben Carson,Jeb Bush,Marco Rubio,Christopher M Vogler,Seth Kaufer,Dave Hackett,37
Donald J Trump,13,0,0,0,0,0,7,8,4,37
Ted Cruz,,2,0,0,0,0,5,4,2,37
John R Kasich,,,0,0,0,0,2,1,1,37
Ben Carson,,,,0,0,0,1,0,0,37
Jeb Bush,,,,,0,0,0,0,0,37
Marco Rubio,,,,,,0,0,0,0,37
Christopher M Vogler,,,,,,,0,7,5,37
Seth Kaufer,,,,,,,,0,6,37
Dave Hackett,,,,,,,,,0,37
Total,25,9,2,1,0,0,15,13,7,37
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 1st District,,,38
,Donald J Trump,John R Kasich,Ted Cruz,Jeb Bush,Ben Carson,Marco Rubio,Christopher M Vogler,Dave Hackett,Seth Kaufer,38
Donald J Trump,11,0,0,0,0,0,12,10,7,38
John R Kasich,,1,0,0,0,0,2,2,2,38
Ted Cruz,,,1,0,0,0,1,0,1,38
Jeb Bush,,,,0,0,0,0,0,1,38
Ben Carson,,,,,0,0,0,0,0,38
Marco Rubio,,,,,,0,0,0,0,38
Christopher M Vogler,,,,,,,0,9,9,38
Dave Hackett,,,,,,,,0,9,38
Seth Kaufer,,,,,,,,,0,38
Total,26,3,3,1,0,0,15,12,11,38
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 1st District,,,39
