col_1,col_2,col_3,col_4,col_5,col_6,division
Joe Torsella,0,47,18,18,8,12
Katie Mcginty,,12,0,0,0,12
John Fetterman,,,4,0,0,12
Joe Sestak,,,,3,0,12
Joseph J Vodvarka,,,,,0,12
Total,91,59,22,21,8,12
,State Treasurer - Democrat,United States Senator - Democrat,,,,13
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,13
Joe Torsella,3,88,70,36,8,13
Katie Mcginty,,14,0,0,0,13
Joe Sestak,,,23,0,0,13
John Fetterman,,,,9,0,13
Joseph J Vodvarka,,,,,3,13
Total,205,102,93,45,11,13
,State Treasurer - Democrat,United States Senator - Democrat,,,,14
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,14
Joe Torsella,5,75,48,39,8,14
Katie Mcginty,,12,0,0,0,14
Joe Sestak,,,17,0,0,14
John Fetterman,,,,6,0,14
Joseph J Vodvarka,,,,,2,14
Total,175,87,65,45,10,14
,State Treasurer - Democrat,United States Senator - Democrat,,,,15
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,15
Joe Torsella,4,67,61,46,16,15
Katie Mcginty,,18,0,0,0,15
Joe Sestak,,,5,0,0,15
John Fetterman,,,,6,0,15
Joseph J Vodvarka,,,,,0,15
Total,194,85,66,52,16,15
,State Treasurer - Democrat,United States Senator - Democrat,,,,16
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,16
Joe Torsella,4,81,45,34,4,16
Katie Mcginty,,14,0,0,0,16
Joe Sestak,,,16,0,0,16
John Fetterman,,,,11,0,16
Joseph J Vodvarka,,,,,2,16
Total,168,95,61,45,6,16
,State Treasurer - Democrat,United States Senator - Democrat,,,,17
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,17
Joe Torsella,6,59,36,22,22,17
Katie Mcginty,,22,0,0,0,17
Joe Sestak,,,15,0,0,17
John Fetterman,,,,5,0,17
Joseph J Vodvarka,,,,,2,17
Total,145,81,51,27,24,17
,State Treasurer - Democrat,United States Senator - Democrat,,,,18
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,18
Joe Torsella,3,77,75,36,1,18
Katie Mcginty,,25,0,0,0,18
Joe Sestak,,,25,0,0,18
John Fetterman,,,,15,0,18
Joseph J Vodvarka,,,,,1,18
Total,192,102,100,51,2,18
,State Treasurer - Democrat,United States Senator - Democrat,,,,19
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,19
Joe Torsella,7,60,19,17,10,19
Katie Mcginty,,10,0,0,0,19
Joe Sestak,,,6,0,0,19
John Fetterman,,,,1,0,19
Joseph J Vodvarka,,,,,1,19
Total,113,70,25,18,11,19
,State Treasurer - Democrat,United States Senator - Democrat,,,,20
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,20
Joe Torsella,5,45,27,25,3,20
Katie Mcginty,,13,0,0,0,20
Joe Sestak,,,12,0,0,20
John Fetterman,,,,0,0,20
Joseph J Vodvarka,,,,,0,20
Total,105,58,39,25,3,20
,State Treasurer - Democrat,United States Senator - Democrat,,,,21
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,21
Joe Torsella,4,126,22,21,19,21
Katie Mcginty,,13,0,0,0,21
Joe Sestak,,,12,0,0,21
John Fetterman,,,,5,0,21
Joseph J Vodvarka,,,,,3,21
Total,192,139,34,26,22,21
