col_1,col_2,col_3,division
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 179th District - Democrat,All
,Robert A Brady,Jason T Dawkins,All
Robert A Brady,58,183,All
Jason T Dawkins,,17,All
Total,241,200,All
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 179th District - Democrat,1
,Robert A Brady,Jason T Dawkins,1
Robert A Brady,14,49,1
Jason T Dawkins,,7,1
Total,63,56,1
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 179th District - Democrat,2
,Robert A Brady,Jason T Dawkins,2
Robert A Brady,30,55,2
Jason T Dawkins,,7,2
Total,85,62,2
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 179th District - Democrat,3
,Robert A Brady,Jason T Dawkins,3
Robert A Brady,14,79,3
Jason T Dawkins,,3,3
Total,93,82,3
