col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Bobby Curry,,,1,19,15,5,16,7
Dwight Evans,,,,21,0,0,0,7
Chaka Fattah,,,,,13,0,0,7
Dan Muroff,,,,,,7,0,7
Brian Anthony Gordon,,,,,,,2,7
Total,159,83,56,149,81,73,32,7
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 200th District - Democrat,,,8
,Dwight Evans,Chaka Fattah,Dan Muroff,Brian Anthony Gordon,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,8
Dwight Evans,5,0,0,0,22,23,7,8
Chaka Fattah,,3,0,0,6,7,6,8
Dan Muroff,,,2,0,8,9,1,8
Brian Anthony Gordon,,,,0,6,3,3,8
Chris Rabb,,,,,1,0,0,8
Tonyelle Cook Artis,,,,,,1,0,8
Bobby Curry,,,,,,,1,8
Total,57,22,20,12,43,43,18,8
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 200th District - Democrat,,,9
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,9
Dwight Evans,19,0,0,0,54,40,15,9
Chaka Fattah,,6,0,0,17,35,8,9
Brian Anthony Gordon,,,1,0,7,5,5,9
Dan Muroff,,,,0,9,4,0,9
Chris Rabb,,,,,2,0,0,9
Tonyelle Cook Artis,,,,,,1,0,9
Bobby Curry,,,,,,,1,9
Total,128,66,18,13,89,85,29,9
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 200th District - Democrat,,,10
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,10
Dwight Evans,27,0,0,0,42,52,18,10
Chaka Fattah,,16,0,0,25,27,13,10
Brian Anthony Gordon,,,3,0,21,7,13,10
Dan Muroff,,,,3,21,7,5,10
Chris Rabb,,,,,1,0,0,10
Tonyelle Cook Artis,,,,,,0,0,10
Bobby Curry,,,,,,,2,10
Total,139,81,44,36,110,93,51,10
,Representative In The General Assembly 200th District - Democrat,,,Representative In Congress 2nd District - Democrat,,,,11
,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,Dwight Evans,Chaka Fattah,Dan Muroff,Brian Anthony Gordon,11
Chris Rabb,2,0,0,42,21,14,7,11
Tonyelle Cook Artis,,3,0,28,19,3,3,11
Bobby Curry,,,0,6,10,3,8,11
Dwight Evans,,,,7,0,0,0,11
Chaka Fattah,,,,,8,0,0,11
Dan Muroff,,,,,,3,0,11
Brian Anthony Gordon,,,,,,,0,11
Total,86,56,27,83,58,23,18,11
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 200th District - Democrat,,,12
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,12
Chaka Fattah,13,0,0,0,46,27,22,12
Dwight Evans,,24,0,0,35,33,11,12
Brian Anthony Gordon,,,4,0,6,5,6,12
Dan Muroff,,,,0,0,2,0,12
Tonyelle Cook Artis,,,,,2,0,0,12
Chris Rabb,,,,,,2,0,12
Bobby Curry,,,,,,,0,12
Total,108,103,21,2,89,69,39,12
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 200th District - Democrat,,,13
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,13
Dwight Evans,15,0,0,0,73,44,19,13
Chaka Fattah,,17,0,0,36,20,14,13
Brian Anthony Gordon,,,3,0,3,3,14,13
Dan Muroff,,,,0,0,3,0,13
Tonyelle Cook Artis,,,,,1,0,0,13
Chris Rabb,,,,,,3,0,13
Bobby Curry,,,,,,,1,13
Total,151,87,23,3,113,73,48,13
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 200th District - Democrat,,,14
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,14
Dwight Evans,24,0,0,0,51,26,11,14
Chaka Fattah,,19,0,0,25,43,19,14
Brian Anthony Gordon,,,4,0,14,7,10,14
Dan Muroff,,,,1,5,5,0,14
Chris Rabb,,,,,2,0,0,14
Tonyelle Cook Artis,,,,,,5,0,14
Bobby Curry,,,,,,,5,14
Total,112,106,35,11,97,86,45,14
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 200th District - Democrat,,,15
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,15
Dwight Evans,21,0,0,0,45,44,11,15
Chaka Fattah,,9,0,0,51,35,20,15
Brian Anthony Gordon,,,2,0,12,5,11,15
Dan Muroff,,,,1,2,1,0,15
Tonyelle Cook Artis,,,,,1,0,0,15
Chris Rabb,,,,,,0,0,15
Bobby Curry,,,,,,,2,15
Total,121,115,30,4,111,85,44,15
,Representative In The General Assembly 200th District - Democrat,,,Representative In Congress 2nd District - Democrat,,,,16
,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,Dwight Evans,Chaka Fattah,Dan Muroff,Brian Anthony Gordon,16
Chris Rabb,3,0,0,56,26,32,11,16
Tonyelle Cook Artis,,1,0,49,22,12,3,16
Bobby Curry,,,1,6,10,3,10,16
Dwight Evans,,,,4,0,0,0,16
Chaka Fattah,,,,,3,0,0,16
Dan Muroff,,,,,,2,0,16
Brian Anthony Gordon,,,,,,,3,16
Total,128,87,30,115,61,49,27,16
,Representative In The General Assembly 200th District - Democrat,,,Representative In Congress 2nd District - Democrat,,,,17
,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,Dwight Evans,Dan Muroff,Chaka Fattah,Brian Anthony Gordon,17
Chris Rabb,4,0,0,56,50,24,6,17
Tonyelle Cook Artis,,3,0,68,12,29,2,17
Bobby Curry,,,0,4,0,5,5,17
Dwight Evans,,,,11,0,0,0,17
Dan Muroff,,,,,3,0,0,17
Chaka Fattah,,,,,,4,0,17
Brian Anthony Gordon,,,,,,,2,17
Total,140,114,14,139,65,62,15,17
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 200th District - Democrat,,,18
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,18
Dwight Evans,13,0,0,0,68,46,13,18
Chaka Fattah,,7,0,0,38,20,12,18
Brian Anthony Gordon,,,2,0,6,6,6,18
Dan Muroff,,,,0,15,2,0,18
Chris Rabb,,,,,4,0,0,18
Tonyelle Cook Artis,,,,,,1,0,18
Bobby Curry,,,,,,,1,18
Total,140,77,20,17,131,75,32,18
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 200th District - Democrat,,,19
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,19
Dwight Evans,23,0,0,0,44,46,20,19
Chaka Fattah,,10,0,0,37,25,12,19
Brian Anthony Gordon,,,0,0,7,5,7,19
Dan Muroff,,,,2,3,6,2,19
Tonyelle Cook Artis,,,,,1,0,0,19
Chris Rabb,,,,,,1,0,19
Bobby Curry,,,,,,,1,19
Total,133,84,19,13,92,83,42,19
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 200th District - Democrat,,,20
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,20
Dwight Evans,13,0,0,0,47,49,20,20
Chaka Fattah,,5,0,0,21,26,10,20
Brian Anthony Gordon,,,1,0,4,2,8,20
Dan Muroff,,,,3,8,1,2,20
Chris Rabb,,,,,2,0,0,20
Tonyelle Cook Artis,,,,,,0,0,20
Bobby Curry,,,,,,,0,20
Total,129,62,15,14,82,78,40,20
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 200th District - Democrat,,,21
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,21
Dwight Evans,17,0,0,0,45,43,15,21
Chaka Fattah,,14,0,0,32,29,20,21
Brian Anthony Gordon,,,2,0,2,5,9,21
Dan Muroff,,,,1,3,4,0,21
Tonyelle Cook Artis,,,,,4,0,0,21
Chris Rabb,,,,,,1,0,21
Bobby Curry,,,,,,,2,21
Total,120,95,18,8,86,82,46,21
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 200th District - Democrat,,,22
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,22
Dwight Evans,10,0,0,0,71,30,16,22
Chaka Fattah,,10,0,0,38,39,19,22
Brian Anthony Gordon,,,3,0,3,2,7,22
Dan Muroff,,,,0,0,0,0,22
Tonyelle Cook Artis,,,,,3,0,0,22
Chris Rabb,,,,,,1,0,22
Bobby Curry,,,,,,,0,22
Total,127,106,15,0,115,72,42,22
,Representative In The General Assembly 200th District - Democrat,,,Representative In Congress 2nd District - Democrat,,,,23
,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,Dwight Evans,Dan Muroff,Chaka Fattah,Brian Anthony Gordon,23
Chris Rabb,1,0,0,41,54,26,10,23
Tonyelle Cook Artis,,1,0,42,15,24,6,23
Bobby Curry,,,1,11,7,8,6,23
Dwight Evans,,,,14,0,0,0,23
Dan Muroff,,,,,7,0,0,23
Chaka Fattah,,,,,,5,0,23
Brian Anthony Gordon,,,,,,,3,23
Total,132,88,33,108,83,63,25,23
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 200th District - Democrat,,,24
,Dwight Evans,Chaka Fattah,Dan Muroff,Brian Anthony Gordon,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,24
Dwight Evans,22,0,0,0,73,65,20,24
Chaka Fattah,,9,0,0,45,34,14,24
Dan Muroff,,,4,0,6,19,5,24
Brian Anthony Gordon,,,,5,3,11,6,24
Tonyelle Cook Artis,,,,,5,0,0,24
Chris Rabb,,,,,,1,0,24
Bobby Curry,,,,,,,2,24
Total,180,102,34,25,132,130,47,24
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 200th District - Democrat,,,25
,Dwight Evans,Chaka Fattah,Dan Muroff,Brian Anthony Gordon,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,25
Dwight Evans,16,0,0,0,44,33,11,25
Chaka Fattah,,9,0,0,29,17,5,25
Dan Muroff,,,2,0,7,9,1,25
Brian Anthony Gordon,,,,0,3,1,3,25
Tonyelle Cook Artis,,,,,1,0,0,25
Chris Rabb,,,,,,0,0,25
Bobby Curry,,,,,,,1,25
Total,104,60,19,7,84,60,21,25
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 200th District - Democrat,,,26
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,26
Dwight Evans,23,0,0,0,67,32,21,26
Chaka Fattah,,12,0,0,52,20,12,26
Brian Anthony Gordon,,,1,0,9,5,4,26
Dan Muroff,,,,1,6,11,0,26
Tonyelle Cook Artis,,,,,3,0,0,26
Chris Rabb,,,,,,3,0,26
Bobby Curry,,,,,,,1,26
Total,143,96,19,18,137,71,38,26
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 200th District - Democrat,,,27
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,27
Dwight Evans,15,0,0,0,84,77,10,27
Chaka Fattah,,9,0,0,47,40,12,27
Brian Anthony Gordon,,,0,0,2,6,3,27
Dan Muroff,,,,0,0,1,1,27
Chris Rabb,,,,,3,0,0,27
Tonyelle Cook Artis,,,,,,3,0,27
Bobby Curry,,,,,,,2,27
Total,186,108,11,2,136,127,28,27
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 200th District - Democrat,,,28
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,28
Dwight Evans,8,0,0,0,72,53,9,28
Chaka Fattah,,10,0,0,45,29,6,28
Brian Anthony Gordon,,,4,0,4,0,5,28
Dan Muroff,,,,0,1,2,0,28
Chris Rabb,,,,,4,0,0,28
Tonyelle Cook Artis,,,,,,2,0,28
Bobby Curry,,,,,,,0,28
Total,142,90,13,3,126,86,20,28
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 200th District - Democrat,,,29
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,29
Dwight Evans,15,0,0,0,76,70,13,29
Chaka Fattah,,7,0,0,34,27,9,29
Brian Anthony Gordon,,,2,0,11,1,10,29
Dan Muroff,,,,0,5,1,0,29
Chris Rabb,,,,,4,0,0,29
Tonyelle Cook Artis,,,,,,7,0,29
Bobby Curry,,,,,,,1,29
Total,174,77,24,6,130,106,33,29
