col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Donnell L Jones,,,,,,,0,17
Total,48,17,5,44,16,9,0,17
,Attorney General - Democrat,,,Representative In The General Assembly 195th District - Democrat,,,,18
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Jimmie Moore,Donna Bullock,Jamar Izzo Izzard,Donnell L Jones,18
Josh Shapiro,2,0,0,87,51,2,0,18
Stephen A Zappala Jr,,0,0,2,14,1,0,18
John Morganelli,,,1,1,7,0,0,18
Jimmie Moore,,,,7,0,0,0,18
Donna Bullock,,,,,10,0,0,18
Jamar Izzo Izzard,,,,,,0,0,18
Donnell L Jones,,,,,,,0,18
Total,142,17,9,97,82,3,0,18
