col_1,col_2,col_3,col_4,col_5,col_6,division
Joe Torsella,6,68,50,39,30,12
Katie Mcginty,,27,0,0,0,12
Joe Sestak,,,14,0,0,12
John Fetterman,,,,4,0,12
Joseph J Vodvarka,,,,,12,12
Total,193,95,64,43,42,12
,State Treasurer - Democrat,United States Senator - Democrat,,,,13
,Joe Torsella,Katie Mcginty,Joseph J Vodvarka,John Fetterman,Joe Sestak,13
Joe Torsella,5,18,22,18,11,13
Katie Mcginty,,15,0,0,0,13
Joseph J Vodvarka,,,5,0,0,13
John Fetterman,,,,3,0,13
Joe Sestak,,,,,5,13
Total,74,33,27,21,16,13
,State Treasurer - Democrat,United States Senator - Democrat,,,,14
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,14
Joe Torsella,9,40,28,23,21,14
Katie Mcginty,,20,0,0,0,14
Joe Sestak,,,11,0,0,14
John Fetterman,,,,4,0,14
Joseph J Vodvarka,,,,,5,14
Total,121,60,39,27,26,14
,State Treasurer - Democrat,United States Senator - Democrat,,,,15
,Joe Torsella,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,15
Joe Torsella,15,44,35,32,30,15
Katie Mcginty,,28,0,0,0,15
Joe Sestak,,,6,0,0,15
Joseph J Vodvarka,,,,7,0,15
John Fetterman,,,,,8,15
Total,156,72,41,39,38,15
,State Treasurer - Democrat,United States Senator - Democrat,,,,16
,Joe Torsella,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,16
Joe Torsella,13,71,32,35,25,16
Katie Mcginty,,25,0,0,0,16
Joe Sestak,,,10,0,0,16
Joseph J Vodvarka,,,,7,0,16
John Fetterman,,,,,3,16
Total,176,96,42,42,28,16
,State Treasurer - Democrat,United States Senator - Democrat,,,,17
,Joe Torsella,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,17
Joe Torsella,6,105,72,27,14,17
Joe Sestak,,7,0,0,0,17
Katie Mcginty,,,21,0,0,17
John Fetterman,,,,1,0,17
Joseph J Vodvarka,,,,,4,17
Total,224,112,93,28,18,17
,State Treasurer - Democrat,United States Senator - Democrat,,,,18
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,18
Joe Torsella,6,110,65,25,25,18
Katie Mcginty,,27,0,0,0,18
Joe Sestak,,,13,0,0,18
John Fetterman,,,,7,0,18
Joseph J Vodvarka,,,,,4,18
Total,231,137,78,32,29,18
,State Treasurer - Democrat,United States Senator - Democrat,,,,19
,Joe Torsella,Katie Mcginty,John Fetterman,Joseph J Vodvarka,Joe Sestak,19
Joe Torsella,16,81,32,30,25,19
Katie Mcginty,,23,0,0,0,19
John Fetterman,,,7,0,0,19
Joseph J Vodvarka,,,,5,0,19
Joe Sestak,,,,,8,19
Total,184,104,39,35,33,19
,State Treasurer - Democrat,United States Senator - Democrat,,,,20
,Joe Torsella,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,20
Joe Torsella,9,103,48,37,27,20
Katie Mcginty,,25,0,0,0,20
Joe Sestak,,,10,0,0,20
Joseph J Vodvarka,,,,10,0,20
John Fetterman,,,,,6,20
Total,224,128,58,47,33,20
,State Treasurer - Democrat,United States Senator - Democrat,,,,21
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,21
Joe Torsella,25,98,41,40,41,21
Katie Mcginty,,35,0,0,0,21
Joe Sestak,,,18,0,0,21
John Fetterman,,,,11,0,21
Joseph J Vodvarka,,,,,8,21
Total,245,133,59,51,49,21
,State Treasurer - Democrat,United States Senator - Democrat,,,,22
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,22
Joe Torsella,16,96,50,49,36,22
Katie Mcginty,,31,0,0,0,22
Joe Sestak,,,18,0,0,22
John Fetterman,,,,10,0,22
Joseph J Vodvarka,,,,,7,22
Total,247,127,68,59,43,22
