col_1,col_2,col_3,col_4,division
,President Of The United States - Democrat,,,All
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,All
Hillary Clinton,"3,313",0,0,All
Bernie Sanders,,"2,086",0,All
Roque Rocky De La Fuente,,,12,All
Total,"3,313","2,086",12,All
,President Of The United States - Democrat,,,1
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,1
Hillary Clinton,295,0,0,1
Bernie Sanders,,152,0,1
Roque Rocky De La Fuente,,,2,1
Total,295,152,2,1
,President Of The United States - Democrat,,,2
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,2
Hillary Clinton,165,0,0,2
Bernie Sanders,,92,0,2
Roque Rocky De La Fuente,,,1,2
Total,165,92,1,2
,President Of The United States - Democrat,,,3
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,3
Hillary Clinton,151,0,0,3
Bernie Sanders,,107,0,3
Roque Rocky De La Fuente,,,1,3
Total,151,107,1,3
,President Of The United States - Democrat,,,4
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,4
Hillary Clinton,78,0,0,4
Bernie Sanders,,74,0,4
Roque Rocky De La Fuente,,,0,4
Total,78,74,0,4
,President Of The United States - Democrat,,,5
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,5
Hillary Clinton,132,0,0,5
Bernie Sanders,,88,0,5
Roque Rocky De La Fuente,,,0,5
Total,132,88,0,5
,President Of The United States - Democrat,,,6
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,6
Hillary Clinton,239,0,0,6
Bernie Sanders,,117,0,6
Roque Rocky De La Fuente,,,0,6
Total,239,117,0,6
,President Of The United States - Democrat,,,7
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,7
Hillary Clinton,325,0,0,7
Bernie Sanders,,182,0,7
Roque Rocky De La Fuente,,,0,7
Total,325,182,0,7
,President Of The United States - Democrat,,,8
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,8
Hillary Clinton,230,0,0,8
Bernie Sanders,,109,0,8
Roque Rocky De La Fuente,,,1,8
Total,230,109,1,8
,President Of The United States - Democrat,,,9
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,9
Hillary Clinton,200,0,0,9
Bernie Sanders,,143,0,9
Roque Rocky De La Fuente,,,2,9
Total,200,143,2,9
,President Of The United States - Democrat,,,10
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,10
Hillary Clinton,135,0,0,10
Bernie Sanders,,78,0,10
Roque Rocky De La Fuente,,,2,10
Total,135,78,2,10
,President Of The United States - Democrat,,,11
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,11
Hillary Clinton,136,0,0,11
Bernie Sanders,,108,0,11
Roque Rocky De La Fuente,,,0,11
Total,136,108,0,11
,President Of The United States - Democrat,,,12
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,12
Hillary Clinton,167,0,0,12
Bernie Sanders,,101,0,12
Roque Rocky De La Fuente,,,0,12
Total,167,101,0,12
,President Of The United States - Democrat,,,13
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,13
Hillary Clinton,198,0,0,13
Bernie Sanders,,155,0,13
Roque Rocky De La Fuente,,,0,13
Total,198,155,0,13
,President Of The United States - Democrat,,,14
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,14
Hillary Clinton,150,0,0,14
Bernie Sanders,,117,0,14
Roque Rocky De La Fuente,,,0,14
Total,150,117,0,14
,President Of The United States - Democrat,,,15
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,15
Hillary Clinton,214,0,0,15
Bernie Sanders,,116,0,15
Roque Rocky De La Fuente,,,0,15
Total,214,116,0,15
,President Of The United States - Democrat,,,16
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,16
Hillary Clinton,201,0,0,16
Bernie Sanders,,160,0,16
Roque Rocky De La Fuente,,,2,16
Total,201,160,2,16
,President Of The United States - Democrat,,,17
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,17
Hillary Clinton,297,0,0,17
Bernie Sanders,,187,0,17
Roque Rocky De La Fuente,,,1,17
Total,297,187,1,17
