col_1,col_2,col_3,col_4,col_5,division
Total,139,86,56,27,11
,Auditor General - Democrat,Representative In The General Assembly 200th District - Democrat,,,12
,Eugene A Depasquale,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,12
Eugene A Depasquale,8,63,52,34,12
Tonyelle Cook Artis,,26,0,0,12
Chris Rabb,,,17,0,12
Bobby Curry,,,,5,12
Total,157,89,69,39,12
,Auditor General - Democrat,Representative In The General Assembly 200th District - Democrat,,,13
,Eugene A Depasquale,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,13
Eugene A Depasquale,8,91,55,39,13
Tonyelle Cook Artis,,22,0,0,13
Chris Rabb,,,18,0,13
Bobby Curry,,,,9,13
Total,193,113,73,48,13
,Auditor General - Democrat,Representative In The General Assembly 200th District - Democrat,,,14
,Eugene A Depasquale,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,14
Eugene A Depasquale,11,76,66,33,14
Chris Rabb,,21,0,0,14
Tonyelle Cook Artis,,,20,0,14
Bobby Curry,,,,12,14
Total,186,97,86,45,14
,Auditor General - Democrat,Representative In The General Assembly 200th District - Democrat,,,15
,Eugene A Depasquale,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,15
Eugene A Depasquale,8,91,69,38,15
Tonyelle Cook Artis,,20,0,0,15
Chris Rabb,,,16,0,15
Bobby Curry,,,,6,15
Total,206,111,85,44,15
,Auditor General - Democrat,Representative In The General Assembly 200th District - Democrat,,,16
,Eugene A Depasquale,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,16
Eugene A Depasquale,6,112,74,26,16
Chris Rabb,,16,0,0,16
Tonyelle Cook Artis,,,13,0,16
Bobby Curry,,,,4,16
Total,218,128,87,30,16
,Auditor General - Democrat,Representative In The General Assembly 200th District - Democrat,,,17
,Eugene A Depasquale,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,17
Eugene A Depasquale,12,110,96,12,17
Chris Rabb,,30,0,0,17
Tonyelle Cook Artis,,,18,0,17
Bobby Curry,,,,2,17
Total,230,140,114,14,17
,Auditor General - Democrat,Representative In The General Assembly 200th District - Democrat,,,18
,Eugene A Depasquale,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,18
Eugene A Depasquale,5,101,60,25,18
Chris Rabb,,30,0,0,18
Tonyelle Cook Artis,,,15,0,18
Bobby Curry,,,,7,18
Total,191,131,75,32,18
,Auditor General - Democrat,Representative In The General Assembly 200th District - Democrat,,,19
,Eugene A Depasquale,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,19
Eugene A Depasquale,8,78,56,35,19
Tonyelle Cook Artis,,14,0,0,19
Chris Rabb,,,27,0,19
Bobby Curry,,,,7,19
Total,177,92,83,42,19
,Auditor General - Democrat,Representative In The General Assembly 200th District - Democrat,,,20
,Eugene A Depasquale,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,20
Eugene A Depasquale,11,60,61,32,20
Chris Rabb,,22,0,0,20
Tonyelle Cook Artis,,,17,0,20
Bobby Curry,,,,8,20
Total,164,82,78,40,20
,Auditor General - Democrat,Representative In The General Assembly 200th District - Democrat,,,21
,Eugene A Depasquale,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,21
Eugene A Depasquale,8,58,64,32,21
Tonyelle Cook Artis,,28,0,0,21
Chris Rabb,,,18,0,21
Bobby Curry,,,,14,21
Total,162,86,82,46,21
,Auditor General - Democrat,Representative In The General Assembly 200th District - Democrat,,,22
,Eugene A Depasquale,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,22
Eugene A Depasquale,7,93,52,39,22
Tonyelle Cook Artis,,22,0,0,22
Chris Rabb,,,20,0,22
Bobby Curry,,,,3,22
Total,191,115,72,42,22
,Auditor General - Democrat,Representative In The General Assembly 200th District - Democrat,,,23
,Eugene A Depasquale,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,23
Eugene A Depasquale,16,104,70,29,23
Chris Rabb,,28,0,0,23
Tonyelle Cook Artis,,,18,0,23
Bobby Curry,,,,4,23
Total,219,132,88,33,23
,Auditor General - Democrat,Representative In The General Assembly 200th District - Democrat,,,24
,Eugene A Depasquale,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,24
Eugene A Depasquale,12,101,107,38,24
Tonyelle Cook Artis,,31,0,0,24
Chris Rabb,,,23,0,24
Bobby Curry,,,,9,24
Total,258,132,130,47,24
,Auditor General - Democrat,Representative In The General Assembly 200th District - Democrat,,,25
,Eugene A Depasquale,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,25
Eugene A Depasquale,9,68,48,15,25
Tonyelle Cook Artis,,16,0,0,25
Chris Rabb,,,12,0,25
Bobby Curry,,,,6,25
Total,140,84,60,21,25
,Auditor General - Democrat,Representative In The General Assembly 200th District - Democrat,,,26
,Eugene A Depasquale,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,26
Eugene A Depasquale,9,104,48,30,26
Tonyelle Cook Artis,,33,0,0,26
Chris Rabb,,,23,0,26
Bobby Curry,,,,8,26
Total,191,137,71,38,26
,Auditor General - Democrat,Representative In The General Assembly 200th District - Democrat,,,27
,Eugene A Depasquale,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,27
Eugene A Depasquale,5,102,90,24,27
Chris Rabb,,34,0,0,27
Tonyelle Cook Artis,,,37,0,27
Bobby Curry,,,,4,27
Total,221,136,127,28,27
,Auditor General - Democrat,Representative In The General Assembly 200th District - Democrat,,,28
,Eugene A Depasquale,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,28
Eugene A Depasquale,7,91,55,17,28
Chris Rabb,,35,0,0,28
Tonyelle Cook Artis,,,31,0,28
Bobby Curry,,,,3,28
Total,170,126,86,20,28
,Auditor General - Democrat,Representative In The General Assembly 200th District - Democrat,,,29
,Eugene A Depasquale,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,29
Eugene A Depasquale,8,86,78,24,29
Chris Rabb,,44,0,0,29
Tonyelle Cook Artis,,,28,0,29
Bobby Curry,,,,9,29
Total,196,130,106,33,29
