col_1,col_2,col_3,col_4,col_5,division
,United States Senator - Democrat,,,,All
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,All
Katie Mcginty,"1,862",0,0,0,All
Joe Sestak,,"1,076",0,0,All
John Fetterman,,,751,0,All
Joseph J Vodvarka,,,,486,All
Total,"1,862","1,076",751,486,All
,United States Senator - Democrat,,,,1
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,1
Katie Mcginty,56,0,0,0,1
Joe Sestak,,43,0,0,1
John Fetterman,,,34,0,1
Joseph J Vodvarka,,,,23,1
Total,56,43,34,23,1
,United States Senator - Democrat,,,,2
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,2
Katie Mcginty,102,0,0,0,2
Joe Sestak,,70,0,0,2
John Fetterman,,,53,0,2
Joseph J Vodvarka,,,,21,2
Total,102,70,53,21,2
,United States Senator - Democrat,,,,3
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,3
Katie Mcginty,57,0,0,0,3
Joe Sestak,,34,0,0,3
John Fetterman,,,22,0,3
Joseph J Vodvarka,,,,17,3
Total,57,34,22,17,3
,United States Senator - Democrat,,,,4
,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,4
Katie Mcginty,66,0,0,0,4
John Fetterman,,33,0,0,4
Joe Sestak,,,30,0,4
Joseph J Vodvarka,,,,22,4
Total,66,33,30,22,4
,United States Senator - Democrat,,,,5
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,5
Katie Mcginty,70,0,0,0,5
Joe Sestak,,64,0,0,5
John Fetterman,,,30,0,5
Joseph J Vodvarka,,,,21,5
Total,70,64,30,21,5
,United States Senator - Democrat,,,,6
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,6
Katie Mcginty,79,0,0,0,6
Joe Sestak,,36,0,0,6
John Fetterman,,,21,0,6
Joseph J Vodvarka,,,,19,6
Total,79,36,21,19,6
,United States Senator - Democrat,,,,7
,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,7
Katie Mcginty,81,0,0,0,7
Joe Sestak,,48,0,0,7
Joseph J Vodvarka,,,22,0,7
John Fetterman,,,,17,7
Total,81,48,22,17,7
,United States Senator - Democrat,,,,8
,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,8
Katie Mcginty,64,0,0,0,8
John Fetterman,,43,0,0,8
Joe Sestak,,,34,0,8
Joseph J Vodvarka,,,,13,8
Total,64,43,34,13,8
,United States Senator - Democrat,,,,9
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,9
Katie Mcginty,139,0,0,0,9
Joe Sestak,,115,0,0,9
John Fetterman,,,83,0,9
Joseph J Vodvarka,,,,30,9
Total,139,115,83,30,9
,United States Senator - Democrat,,,,10
,Katie Mcginty,John Fetterman,Joseph J Vodvarka,Joe Sestak,10
Katie Mcginty,87,0,0,0,10
John Fetterman,,29,0,0,10
Joseph J Vodvarka,,,26,0,10
Joe Sestak,,,,25,10
Total,87,29,26,25,10
,United States Senator - Democrat,,,,11
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,11
Katie Mcginty,113,0,0,0,11
Joe Sestak,,55,0,0,11
John Fetterman,,,33,0,11
Joseph J Vodvarka,,,,13,11
Total,113,55,33,13,11
,United States Senator - Democrat,,,,12
,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,12
Katie Mcginty,101,0,0,0,12
John Fetterman,,48,0,0,12
Joe Sestak,,,32,0,12
Joseph J Vodvarka,,,,8,12
Total,101,48,32,8,12
,United States Senator - Democrat,,,,13
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,13
Joe Sestak,56,0,0,0,13
Katie Mcginty,,41,0,0,13
John Fetterman,,,37,0,13
Joseph J Vodvarka,,,,21,13
Total,56,41,37,21,13
,United States Senator - Democrat,,,,14
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,14
Katie Mcginty,95,0,0,0,14
Joe Sestak,,61,0,0,14
John Fetterman,,,38,0,14
Joseph J Vodvarka,,,,31,14
Total,95,61,38,31,14
,United States Senator - Democrat,,,,15
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,15
Katie Mcginty,73,0,0,0,15
Joe Sestak,,48,0,0,15
John Fetterman,,,32,0,15
Joseph J Vodvarka,,,,20,15
Total,73,48,32,20,15
,United States Senator - Democrat,,,,16
,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,16
Katie Mcginty,80,0,0,0,16
Joe Sestak,,35,0,0,16
Joseph J Vodvarka,,,29,0,16
John Fetterman,,,,24,16
Total,80,35,29,24,16
,United States Senator - Democrat,,,,17
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,17
Katie Mcginty,87,0,0,0,17
Joe Sestak,,55,0,0,17
John Fetterman,,,30,0,17
Joseph J Vodvarka,,,,25,17
Total,87,55,30,25,17
,United States Senator - Democrat,,,,18
,Katie Mcginty,Joseph J Vodvarka,Joe Sestak,John Fetterman,18
Katie Mcginty,83,0,0,0,18
Joseph J Vodvarka,,36,0,0,18
Joe Sestak,,,29,0,18
John Fetterman,,,,25,18
Total,83,36,29,25,18
,United States Senator - Democrat,,,,19
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,19
Katie Mcginty,82,0,0,0,19
Joe Sestak,,36,0,0,19
John Fetterman,,,22,0,19
Joseph J Vodvarka,,,,18,19
Total,82,36,22,18,19
,United States Senator - Democrat,,,,20
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,20
Katie Mcginty,94,0,0,0,20
Joe Sestak,,55,0,0,20
John Fetterman,,,19,0,20
Joseph J Vodvarka,,,,19,20
Total,94,55,19,19,20
,United States Senator - Democrat,,,,21
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,21
Katie Mcginty,51,0,0,0,21
Joe Sestak,,38,0,0,21
John Fetterman,,,19,0,21
Joseph J Vodvarka,,,,19,21
Total,51,38,19,19,21
,United States Senator - Democrat,,,,22
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,22
Katie Mcginty,75,0,0,0,22
Joe Sestak,,35,0,0,22
John Fetterman,,,33,0,22
Joseph J Vodvarka,,,,18,22
Total,75,35,33,18,22
,United States Senator - Democrat,,,,23
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,23
Katie Mcginty,86,0,0,0,23
Joe Sestak,,42,0,0,23
John Fetterman,,,26,0,23
Joseph J Vodvarka,,,,15,23
Total,86,42,26,15,23
