col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Total,250,113,38,240,81,48,6
,Attorney General - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,7
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,7
Josh Shapiro,22,0,0,103,46,32,7
Stephen A Zappala Jr,,9,0,41,33,13,7
John Morganelli,,,7,8,3,9,7
Chris Rabb,,,,7,0,0,7
Tonyelle Cook Artis,,,,,1,0,7
Bobby Curry,,,,,,2,7
Total,203,96,27,159,83,56,7
,Attorney General - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,8
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,8
Josh Shapiro,4,0,0,24,24,11,8
Stephen A Zappala Jr,,2,0,12,14,3,8
John Morganelli,,,0,5,4,3,8
Chris Rabb,,,,2,0,0,8
Tonyelle Cook Artis,,,,,1,0,8
Bobby Curry,,,,,,1,8
Total,63,31,12,43,43,18,8
,Attorney General - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,9
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,9
Josh Shapiro,10,0,0,51,51,16,9
Stephen A Zappala Jr,,5,0,28,23,5,9
John Morganelli,,,0,4,6,7,9
Chris Rabb,,,,6,0,0,9
Tonyelle Cook Artis,,,,,5,0,9
Bobby Curry,,,,,,1,9
Total,128,61,17,89,85,29,9
,Attorney General - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,10
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,10
Josh Shapiro,25,0,0,64,52,16,10
Stephen A Zappala Jr,,11,0,34,29,22,10
John Morganelli,,,1,6,8,11,10
Chris Rabb,,,,6,0,0,10
Tonyelle Cook Artis,,,,,4,0,10
Bobby Curry,,,,,,2,10
Total,157,96,26,110,93,51,10
,Attorney General - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,11
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,11
Josh Shapiro,7,0,0,54,33,9,11
Stephen A Zappala Jr,,6,0,22,17,10,11
John Morganelli,,,0,4,2,8,11
Chris Rabb,,,,6,0,0,11
Tonyelle Cook Artis,,,,,4,0,11
Bobby Curry,,,,,,0,11
Total,103,55,14,86,56,27,11
,Attorney General - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,12
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,12
Josh Shapiro,22,0,0,37,42,19,12
Stephen A Zappala Jr,,4,0,41,22,12,12
John Morganelli,,,4,2,2,6,12
Tonyelle Cook Artis,,,,9,0,0,12
Chris Rabb,,,,,3,0,12
Bobby Curry,,,,,,2,12
Total,120,79,14,89,69,39,12
,Attorney General - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,13
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,13
Josh Shapiro,11,0,0,76,43,20,13
Stephen A Zappala Jr,,5,0,32,21,16,13
John Morganelli,,,2,2,8,11,13
Tonyelle Cook Artis,,,,3,0,0,13
Chris Rabb,,,,,1,0,13
Bobby Curry,,,,,,1,13
Total,150,74,23,113,73,48,13
,Attorney General - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,14
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,14
Josh Shapiro,16,0,0,59,48,22,14
Stephen A Zappala Jr,,13,0,30,33,10,14
John Morganelli,,,1,5,4,9,14
Chris Rabb,,,,3,0,0,14
Tonyelle Cook Artis,,,,,1,0,14
Bobby Curry,,,,,,4,14
Total,145,86,19,97,86,45,14
,Attorney General - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,15
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,15
Josh Shapiro,9,0,0,50,45,15,15
Stephen A Zappala Jr,,12,0,52,30,18,15
John Morganelli,,,3,4,6,8,15
Tonyelle Cook Artis,,,,5,0,0,15
Chris Rabb,,,,,4,0,15
Bobby Curry,,,,,,3,15
Total,119,112,21,111,85,44,15
,Attorney General - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,16
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,16
Josh Shapiro,7,0,0,92,62,16,16
Stephen A Zappala Jr,,1,0,23,20,3,16
John Morganelli,,,1,9,1,10,16
Chris Rabb,,,,4,0,0,16
Tonyelle Cook Artis,,,,,4,0,16
Bobby Curry,,,,,,1,16
Total,177,47,21,128,87,30,16
,Attorney General - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,17
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,17
Josh Shapiro,9,0,0,97,72,9,17
Stephen A Zappala Jr,,7,0,31,36,1,17
John Morganelli,,,1,4,4,4,17
Chris Rabb,,,,8,0,0,17
Tonyelle Cook Artis,,,,,2,0,17
Bobby Curry,,,,,,0,17
Total,187,75,13,140,114,14,17
,Attorney General - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,18
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,18
Josh Shapiro,8,0,0,74,49,19,18
Stephen A Zappala Jr,,8,0,40,18,5,18
John Morganelli,,,3,8,3,5,18
Chris Rabb,,,,9,0,0,18
Tonyelle Cook Artis,,,,,5,0,18
Bobby Curry,,,,,,3,18
Total,150,71,19,131,75,32,18
,Attorney General - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,19
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,19
Josh Shapiro,10,0,0,50,47,22,19
Stephen A Zappala Jr,,7,0,33,25,11,19
John Morganelli,,,2,5,3,9,19
Tonyelle Cook Artis,,,,4,0,0,19
Chris Rabb,,,,,8,0,19
Bobby Curry,,,,,,0,19
Total,129,76,19,92,83,42,19
,Attorney General - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,20
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,20
Josh Shapiro,11,0,0,54,56,21,20
Stephen A Zappala Jr,,2,0,16,15,14,20
John Morganelli,,,2,6,3,4,20
Chris Rabb,,,,6,0,0,20
Tonyelle Cook Artis,,,,,4,0,20
Bobby Curry,,,,,,1,20
Total,142,47,15,82,78,40,20
,Attorney General - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,21
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,21
Josh Shapiro,11,0,0,45,44,17,21
Stephen A Zappala Jr,,9,0,20,20,17,21
John Morganelli,,,1,9,7,9,21
Tonyelle Cook Artis,,,,12,0,0,21
Chris Rabb,,,,,11,0,21
Bobby Curry,,,,,,3,21
Total,117,66,26,86,82,46,21
,Attorney General - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,22
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,22
Josh Shapiro,7,0,0,64,39,22,22
Stephen A Zappala Jr,,7,0,36,19,11,22
John Morganelli,,,3,6,4,9,22
Tonyelle Cook Artis,,,,9,0,0,22
Chris Rabb,,,,,10,0,22
Bobby Curry,,,,,,0,22
Total,132,73,22,115,72,42,22
,Attorney General - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,23
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,23
Josh Shapiro,17,0,0,98,66,16,23
Stephen A Zappala Jr,,9,0,26,18,12,23
John Morganelli,,,1,3,2,4,23
Chris Rabb,,,,5,0,0,23
Tonyelle Cook Artis,,,,,2,0,23
Bobby Curry,,,,,,1,23
Total,197,65,10,132,88,33,23
,Attorney General - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,24
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,24
Josh Shapiro,24,0,0,81,84,24,24
Stephen A Zappala Jr,,4,0,43,39,11,24
John Morganelli,,,1,2,5,6,24
Tonyelle Cook Artis,,,,6,0,0,24
Chris Rabb,,,,,2,0,24
Bobby Curry,,,,,,6,24
Total,213,97,14,132,130,47,24
,Attorney General - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,25
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,25
Josh Shapiro,17,0,0,51,41,16,25
Stephen A Zappala Jr,,4,0,28,17,4,25
John Morganelli,,,0,2,2,0,25
Tonyelle Cook Artis,,,,3,0,0,25
Chris Rabb,,,,,0,0,25
Bobby Curry,,,,,,1,25
Total,125,53,4,84,60,21,25
,Attorney General - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,26
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,26
Josh Shapiro,15,0,0,82,40,21,26
Stephen A Zappala Jr,,10,0,41,20,10,26
John Morganelli,,,1,9,8,5,26
Tonyelle Cook Artis,,,,5,0,0,26
Chris Rabb,,,,,3,0,26
Bobby Curry,,,,,,2,26
Total,158,81,23,137,71,38,26
,Attorney General - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,27
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,27
Josh Shapiro,14,0,0,77,80,15,27
Stephen A Zappala Jr,,5,0,36,31,6,27
John Morganelli,,,0,9,4,6,27
Chris Rabb,,,,14,0,0,27
Tonyelle Cook Artis,,,,,12,0,27
Bobby Curry,,,,,,1,27
Total,186,78,19,136,127,28,27
,Attorney General - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,28
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,28
Josh Shapiro,13,0,0,81,63,14,28
Stephen A Zappala Jr,,2,0,33,11,3,28
John Morganelli,,,4,3,5,2,28
Chris Rabb,,,,9,0,0,28
Tonyelle Cook Artis,,,,,7,0,28
Bobby Curry,,,,,,1,28
Total,171,49,14,126,86,20,28
,Attorney General - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,29
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,29
Josh Shapiro,10,0,0,77,75,18,29
Stephen A Zappala Jr,,2,0,39,19,6,29
John Morganelli,,,1,5,5,7,29
Chris Rabb,,,,9,0,0,29
Tonyelle Cook Artis,,,,,7,0,29
Bobby Curry,,,,,,2,29
Total,180,66,18,130,106,33,29
