col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Donald J Trump,Ted Cruz,John R Kasich,Ben Carson,Jeb Bush,Marco Rubio,17
Donald J Trump,4,0,0,0,0,0,17
Ted Cruz,,3,0,0,0,0,17
John R Kasich,,,2,0,0,0,17
Ben Carson,,,,0,0,0,17
Jeb Bush,,,,,0,0,17
Marco Rubio,,,,,,0,17
Total,4,3,2,0,0,0,17
,President Of The United States - Republican,,,,,,18
,John R Kasich,Donald J Trump,Ted Cruz,Marco Rubio,Ben Carson,Jeb Bush,18
John R Kasich,15,0,0,0,0,0,18
Donald J Trump,,14,0,0,0,0,18
Ted Cruz,,,6,0,0,0,18
Marco Rubio,,,,1,0,0,18
Ben Carson,,,,,0,0,18
Jeb Bush,,,,,,0,18
Total,15,14,6,1,0,0,18
,President Of The United States - Republican,,,,,,19
,Donald J Trump,John R Kasich,Ted Cruz,Ben Carson,Jeb Bush,Marco Rubio,19
Donald J Trump,2,0,0,0,0,0,19
John R Kasich,,2,0,0,0,0,19
Ted Cruz,,,2,0,0,0,19
Ben Carson,,,,0,0,0,19
Jeb Bush,,,,,0,0,19
Marco Rubio,,,,,,0,19
Total,2,2,2,0,0,0,19
,President Of The United States - Republican,,,,,,20
,Donald J Trump,John R Kasich,Ted Cruz,Ben Carson,Jeb Bush,Marco Rubio,20
Donald J Trump,26,0,0,0,0,0,20
John R Kasich,,9,0,0,0,0,20
Ted Cruz,,,8,0,0,0,20
Ben Carson,,,,0,0,0,20
Jeb Bush,,,,,0,0,20
Marco Rubio,,,,,,0,20
Total,26,9,8,0,0,0,20
