col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 197th District - Democrat,Representative In Congress 2nd District - Democrat,,,,All
,Leslie Acosta,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,All
Leslie Acosta,422,"1,854","1,740",751,82,All
Dwight Evans,,541,0,0,0,All
Chaka Fattah,,,402,0,0,All
Brian Anthony Gordon,,,,94,0,All
Dan Muroff,,,,,21,All
Total,"4,849","2,395","2,142",845,103,All
