col_1,col_2,col_3,col_4,division
Eugene A Depasquale,2,41,24,19
John Sabatina,,10,0,19
Kevin J Boyle,,,9,19
Total,67,51,33,19
,Auditor General - Democrat,Senator In The General Assembly 5th District - Democrat,,20
,Eugene A Depasquale,Kevin J Boyle,John Sabatina,20
Eugene A Depasquale,2,59,48,20
Kevin J Boyle,,26,0,20
John Sabatina,,,16,20
Total,109,85,64,20
,Auditor General - Democrat,Senator In The General Assembly 5th District - Democrat,,21
,Eugene A Depasquale,Kevin J Boyle,John Sabatina,21
Eugene A Depasquale,1,25,13,21
Kevin J Boyle,,5,0,21
John Sabatina,,,10,21
Total,39,30,23,21
,Auditor General - Democrat,Senator In The General Assembly 5th District - Democrat,,22
,Eugene A Depasquale,Kevin J Boyle,John Sabatina,22
Eugene A Depasquale,1,38,41,22
Kevin J Boyle,,23,0,22
John Sabatina,,,14,22
Total,80,61,55,22
,Auditor General - Democrat,Senator In The General Assembly 5th District - Democrat,,23
,Eugene A Depasquale,John Sabatina,Kevin J Boyle,23
Eugene A Depasquale,2,55,48,23
John Sabatina,,12,0,23
Kevin J Boyle,,,18,23
Total,105,67,66,23
,Auditor General - Democrat,Senator In The General Assembly 5th District - Democrat,,24
,Eugene A Depasquale,Kevin J Boyle,John Sabatina,24
Eugene A Depasquale,3,69,52,24
Kevin J Boyle,,15,0,24
John Sabatina,,,12,24
Total,124,84,64,24
,Auditor General - Democrat,Senator In The General Assembly 5th District - Democrat,,25
,Eugene A Depasquale,Kevin J Boyle,John Sabatina,25
Eugene A Depasquale,0,34,29,25
Kevin J Boyle,,17,0,25
John Sabatina,,,8,25
Total,63,51,37,25
