col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In The General Assembly 186th District - Democrat,,Representative In Congress 2nd District - Democrat,,,,All
,Jordan A Harris,L Warren Bullard,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,All
Jordan A Harris,451,0,"5,231","4,805","1,754","1,055",All
L Warren Bullard,,9,57,16,17,6,All
Chaka Fattah,,,888,0,0,0,All
Dwight Evans,,,,"1,084",0,0,All
Brian Anthony Gordon,,,,,339,0,All
Dan Muroff,,,,,,259,All
Total,"13,296",105,"6,176","5,905","2,110","1,320",All
