col_1,col_2,col_3,col_4,col_5,col_6,division
Katie Mcginty,,6,0,0,0,18
Joseph J Vodvarka,,,5,0,0,18
Joe Sestak,,,,2,0,18
John Fetterman,,,,,1,18
Total,81,30,25,16,16,18
,State Treasurer - Democrat,United States Senator - Democrat,,,,19
,Joe Torsella,Katie Mcginty,Joseph J Vodvarka,Joe Sestak,John Fetterman,19
Joe Torsella,7,31,28,12,10,19
Katie Mcginty,,2,0,0,0,19
Joseph J Vodvarka,,,1,0,0,19
Joe Sestak,,,,4,0,19
John Fetterman,,,,,4,19
Total,88,33,29,16,14,19
,State Treasurer - Democrat,United States Senator - Democrat,,,,20
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,20
Joe Torsella,3,20,12,12,11,20
Katie Mcginty,,9,0,0,0,20
Joe Sestak,,,8,0,0,20
John Fetterman,,,,2,0,20
Joseph J Vodvarka,,,,,1,20
Total,58,29,20,14,12,20
,State Treasurer - Democrat,United States Senator - Democrat,,,,21
,Joe Torsella,Joseph J Vodvarka,Joe Sestak,Katie Mcginty,John Fetterman,21
Joe Torsella,7,27,18,10,14,21
Joseph J Vodvarka,,1,0,0,0,21
Joe Sestak,,,2,0,0,21
Katie Mcginty,,,,7,0,21
John Fetterman,,,,,2,21
Total,76,28,20,17,16,21
,State Treasurer - Democrat,United States Senator - Democrat,,,,22
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,22
Joe Torsella,5,50,31,15,11,22
Katie Mcginty,,9,0,0,0,22
Joe Sestak,,,3,0,0,22
John Fetterman,,,,0,0,22
Joseph J Vodvarka,,,,,1,22
Total,112,59,34,15,12,22
,State Treasurer - Democrat,United States Senator - Democrat,,,,23
,Joe Torsella,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,23
Joe Torsella,7,30,26,13,17,23
Katie Mcginty,,10,0,0,0,23
John Fetterman,,,1,0,0,23
Joe Sestak,,,,9,0,23
Joseph J Vodvarka,,,,,2,23
Total,93,40,27,22,19,23
,State Treasurer - Democrat,United States Senator - Democrat,,,,24
,Joe Torsella,Katie Mcginty,Joseph J Vodvarka,Joe Sestak,John Fetterman,24
Joe Torsella,11,48,44,33,29,24
Katie Mcginty,,10,0,0,0,24
Joseph J Vodvarka,,,6,0,0,24
Joe Sestak,,,,9,0,24
John Fetterman,,,,,9,24
Total,165,58,50,42,38,24
,State Treasurer - Democrat,United States Senator - Democrat,,,,25
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,25
Joe Torsella,5,45,29,23,16,25
Katie Mcginty,,16,0,0,0,25
Joe Sestak,,,11,0,0,25
John Fetterman,,,,5,0,25
Joseph J Vodvarka,,,,,6,25
Total,118,61,40,28,22,25
,State Treasurer - Democrat,United States Senator - Democrat,,,,26
,Joe Torsella,Katie Mcginty,John Fetterman,Joseph J Vodvarka,Joe Sestak,26
Joe Torsella,10,29,16,18,12,26
Katie Mcginty,,15,0,0,0,26
John Fetterman,,,5,0,0,26
Joseph J Vodvarka,,,,1,0,26
Joe Sestak,,,,,2,26
Total,85,44,21,19,14,26
,State Treasurer - Democrat,United States Senator - Democrat,,,,27
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,27
Joe Torsella,4,60,17,15,13,27
Katie Mcginty,,5,0,0,0,27
Joe Sestak,,,7,0,0,27
John Fetterman,,,,2,0,27
Joseph J Vodvarka,,,,,1,27
Total,109,65,24,17,14,27
,State Treasurer - Democrat,United States Senator - Democrat,,,,28
,Joe Torsella,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,28
Joe Torsella,9,87,41,23,23,28
Katie Mcginty,,14,0,0,0,28
Joe Sestak,,,9,0,0,28
Joseph J Vodvarka,,,,4,0,28
John Fetterman,,,,,1,28
Total,183,101,50,27,24,28
,State Treasurer - Democrat,United States Senator - Democrat,,,,29
,Joe Torsella,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,29
Joe Torsella,8,53,28,24,16,29
Katie Mcginty,,17,0,0,0,29
Joe Sestak,,,6,0,0,29
Joseph J Vodvarka,,,,0,0,29
John Fetterman,,,,,3,29
Total,129,70,34,24,19,29
,State Treasurer - Democrat,United States Senator - Democrat,,,,30
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,30
Joe Torsella,7,58,30,21,21,30
Katie Mcginty,,20,0,0,0,30
Joe Sestak,,,14,0,0,30
John Fetterman,,,,3,0,30
Joseph J Vodvarka,,,,,2,30
Total,137,78,44,24,23,30
,State Treasurer - Democrat,United States Senator - Democrat,,,,31
,Joe Torsella,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,31
Joe Torsella,11,48,29,21,16,31
Katie Mcginty,,21,0,0,0,31
Joe Sestak,,,7,0,0,31
Joseph J Vodvarka,,,,5,0,31
John Fetterman,,,,,4,31
Total,125,69,36,26,20,31
,State Treasurer - Democrat,United States Senator - Democrat,,,,32
,Joe Torsella,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,32
Joe Torsella,14,45,40,31,35,32
Katie Mcginty,,8,0,0,0,32
John Fetterman,,,6,0,0,32
Joe Sestak,,,,9,0,32
Joseph J Vodvarka,,,,,2,32
Total,165,53,46,40,37,32
,State Treasurer - Democrat,United States Senator - Democrat,,,,33
,Joe Torsella,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,33
Joe Torsella,5,35,14,12,13,33
Katie Mcginty,,9,0,0,0,33
Joe Sestak,,,4,0,0,33
Joseph J Vodvarka,,,,3,0,33
John Fetterman,,,,,1,33
Total,79,44,18,15,14,33
,State Treasurer - Democrat,United States Senator - Democrat,,,,34
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,34
Joe Torsella,10,29,15,10,7,34
Katie Mcginty,,7,0,0,0,34
Joe Sestak,,,5,0,0,34
John Fetterman,,,,1,0,34
Joseph J Vodvarka,,,,,3,34
Total,71,36,20,11,10,34
,State Treasurer - Democrat,United States Senator - Democrat,,,,35
,Joe Torsella,Katie Mcginty,Joseph J Vodvarka,Joe Sestak,John Fetterman,35
Joe Torsella,8,40,30,22,23,35
Katie Mcginty,,18,0,0,0,35
Joseph J Vodvarka,,,4,0,0,35
Joe Sestak,,,,6,0,35
John Fetterman,,,,,3,35
Total,123,58,34,28,26,35
,State Treasurer - Democrat,United States Senator - Democrat,,,,36
,Joe Torsella,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,36
Joe Torsella,11,28,19,19,11,36
Katie Mcginty,,17,0,0,0,36
Joe Sestak,,,7,0,0,36
Joseph J Vodvarka,,,,1,0,36
John Fetterman,,,,,4,36
Total,88,45,26,20,15,36
,State Treasurer - Democrat,United States Senator - Democrat,,,,37
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,37
Joe Torsella,12,65,46,20,22,37
Katie Mcginty,,20,0,0,0,37
Joe Sestak,,,10,0,0,37
John Fetterman,,,,7,0,37
Joseph J Vodvarka,,,,,1,37
Total,165,85,56,27,23,37
,State Treasurer - Democrat,United States Senator - Democrat,,,,38
,Joe Torsella,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,38
Joe Torsella,10,103,71,34,34,38
Katie Mcginty,,36,0,0,0,38
Joe Sestak,,,24,0,0,38
Joseph J Vodvarka,,,,7,0,38
John Fetterman,,,,,5,38
Total,252,139,95,41,39,38
,State Treasurer - Democrat,United States Senator - Democrat,,,,39
,Joe Torsella,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,39
Joe Torsella,7,37,18,16,14,39
Katie Mcginty,,5,0,0,0,39
Joe Sestak,,,9,0,0,39
Joseph J Vodvarka,,,,3,0,39
John Fetterman,,,,,2,39
Total,92,42,27,19,16,39
,State Treasurer - Democrat,United States Senator - Democrat,,,,40
,Joe Torsella,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,40
Joe Torsella,8,132,62,29,24,40
Katie Mcginty,,29,0,0,0,40
Joe Sestak,,,15,0,0,40
Joseph J Vodvarka,,,,4,0,40
John Fetterman,,,,,4,40
Total,255,161,77,33,28,40
,State Treasurer - Democrat,United States Senator - Democrat,,,,41
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,41
Joe Torsella,13,67,15,15,9,41
Katie Mcginty,,18,0,0,0,41
Joe Sestak,,,5,0,0,41
John Fetterman,,,,4,0,41
Joseph J Vodvarka,,,,,1,41
Total,119,85,20,19,10,41
,State Treasurer - Democrat,United States Senator - Democrat,,,,42
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,42
Joe Torsella,11,62,35,22,16,42
Katie Mcginty,,21,0,0,0,42
Joe Sestak,,,13,0,0,42
John Fetterman,,,,6,0,42
Joseph J Vodvarka,,,,,6,42
Total,146,83,48,28,22,42
,State Treasurer - Democrat,United States Senator - Democrat,,,,43
,Joe Torsella,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,43
Joe Torsella,5,20,21,19,20,43
Katie Mcginty,,13,0,0,0,43
Joe Sestak,,,5,0,0,43
Joseph J Vodvarka,,,,5,0,43
John Fetterman,,,,,2,43
Total,85,33,26,24,22,43
,State Treasurer - Democrat,United States Senator - Democrat,,,,44
,Joe Torsella,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,44
Joe Torsella,12,71,65,28,26,44
Katie Mcginty,,26,0,0,0,44
Joe Sestak,,,21,0,0,44
Joseph J Vodvarka,,,,4,0,44
John Fetterman,,,,,4,44
Total,202,97,86,32,30,44
,State Treasurer - Democrat,United States Senator - Democrat,,,,45
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,45
Joe Torsella,12,109,43,19,19,45
Katie Mcginty,,22,0,0,0,45
Joe Sestak,,,14,0,0,45
John Fetterman,,,,6,0,45
Joseph J Vodvarka,,,,,6,45
Total,202,131,57,25,25,45
,State Treasurer - Democrat,United States Senator - Democrat,,,,46
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,46
Joe Torsella,6,66,37,23,12,46
Katie Mcginty,,30,0,0,0,46
Joe Sestak,,,17,0,0,46
John Fetterman,,,,12,0,46
Joseph J Vodvarka,,,,,2,46
Total,144,96,54,35,14,46
,State Treasurer - Democrat,United States Senator - Democrat,,,,47
,Joe Torsella,Joe Sestak,John Fetterman,Katie Mcginty,Joseph J Vodvarka,47
Joe Torsella,4,9,10,8,6,47
Joe Sestak,,4,0,0,0,47
John Fetterman,,,3,0,0,47
Katie Mcginty,,,,5,0,47
Joseph J Vodvarka,,,,,0,47
Total,37,13,13,13,6,47
,State Treasurer - Democrat,United States Senator - Democrat,,,,48
,Joe Torsella,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,48
Joe Torsella,7,75,48,17,12,48
Katie Mcginty,,19,0,0,0,48
Joe Sestak,,,9,0,0,48
Joseph J Vodvarka,,,,1,0,48
John Fetterman,,,,,4,48
Total,159,94,57,18,16,48
,State Treasurer - Democrat,United States Senator - Democrat,,,,49
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,49
Joe Torsella,17,62,48,31,20,49
Katie Mcginty,,14,0,0,0,49
Joe Sestak,,,9,0,0,49
John Fetterman,,,,4,0,49
Joseph J Vodvarka,,,,,4,49
Total,178,76,57,35,24,49
,State Treasurer - Democrat,United States Senator - Democrat,,,,50
,Joe Torsella,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,50
Joe Torsella,21,94,34,16,11,50
Katie Mcginty,,26,0,0,0,50
Joe Sestak,,,7,0,0,50
Joseph J Vodvarka,,,,4,0,50
John Fetterman,,,,,2,50
Total,176,120,41,20,13,50
,State Treasurer - Democrat,United States Senator - Democrat,,,,51
,Joe Torsella,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,51
Joe Torsella,12,37,23,18,13,51
Katie Mcginty,,7,0,0,0,51
Joe Sestak,,,13,0,0,51
Joseph J Vodvarka,,,,5,0,51
John Fetterman,,,,,2,51
Total,103,44,36,23,15,51
