col_1,col_2,col_3,division
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,All
,James A Jones,Otto Voit,All
James A Jones,21,423,All
Otto Voit,,12,All
Total,444,435,All
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,1
,James A Jones,Otto Voit,1
James A Jones,3,36,1
Otto Voit,,0,1
Total,39,36,1
,State Treasurer - Republican,Representative In Congress 2nd District - Republican,2
,Otto Voit,James A Jones,2
Otto Voit,2,24,2
James A Jones,,1,2
Total,26,25,2
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,3
,James A Jones,Otto Voit,3
James A Jones,0,24,3
Otto Voit,,0,3
Total,24,24,3
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,4
,James A Jones,Otto Voit,4
James A Jones,0,11,4
Otto Voit,,0,4
Total,11,11,4
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,5
,James A Jones,Otto Voit,5
James A Jones,2,16,5
Otto Voit,,0,5
Total,18,16,5
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,6
,James A Jones,Otto Voit,6
James A Jones,3,26,6
Otto Voit,,0,6
Total,29,26,6
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,7
,James A Jones,Otto Voit,7
James A Jones,1,34,7
Otto Voit,,0,7
Total,35,34,7
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,8
,James A Jones,Otto Voit,8
James A Jones,4,20,8
Otto Voit,,0,8
Total,24,20,8
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,9
,James A Jones,Otto Voit,9
James A Jones,1,28,9
Otto Voit,,1,9
Total,29,29,9
,State Treasurer - Republican,Representative In Congress 2nd District - Republican,10
,Otto Voit,James A Jones,10
Otto Voit,6,21,10
James A Jones,,0,10
Total,27,21,10
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,11
,James A Jones,Otto Voit,11
James A Jones,1,20,11
Otto Voit,,1,11
Total,21,21,11
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,12
,James A Jones,Otto Voit,12
James A Jones,0,20,12
Otto Voit,,0,12
Total,20,20,12
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,13
,James A Jones,Otto Voit,13
James A Jones,0,19,13
Otto Voit,,0,13
Total,19,19,13
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,14
,James A Jones,Otto Voit,14
James A Jones,1,8,14
Otto Voit,,0,14
Total,9,8,14
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,15
,James A Jones,Otto Voit,15
James A Jones,1,20,15
Otto Voit,,1,15
Total,21,21,15
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,16
,James A Jones,Otto Voit,16
James A Jones,1,31,16
Otto Voit,,0,16
Total,32,31,16
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,17
,James A Jones,Otto Voit,17
James A Jones,2,65,17
Otto Voit,,1,17
Total,67,66,17
