col_1,col_2,col_3,col_4,col_5,col_6,division
Roque Rocky De La Fuente,,,,,0,7
Total,73,37,70,62,1,7
,President Of The United States - Democrat,,,Representative In The General Assembly 170th District - Democrat,,8
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Matthew J Darragh,Fran Nelms,8
Hillary Clinton,31,0,0,45,40,8
Bernie Sanders,,22,0,32,23,8
Roque Rocky De La Fuente,,,0,0,0,8
Matthew J Darragh,,,,0,0,8
Fran Nelms,,,,,0,8
Total,116,77,0,77,63,8
,President Of The United States - Democrat,,,Representative In The General Assembly 170th District - Democrat,,12
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Fran Nelms,Matthew J Darragh,12
Hillary Clinton,20,0,0,27,37,12
Bernie Sanders,,13,0,26,16,12
Roque Rocky De La Fuente,,,5,0,1,12
Fran Nelms,,,,1,0,12
Matthew J Darragh,,,,,0,12
Total,84,55,6,54,54,12
,President Of The United States - Democrat,,,Representative In The General Assembly 170th District - Democrat,,14
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Matthew J Darragh,Fran Nelms,14
Hillary Clinton,20,0,0,28,14,14
Bernie Sanders,,18,0,16,16,14
Roque Rocky De La Fuente,,,0,0,0,14
Matthew J Darragh,,,,0,0,14
Fran Nelms,,,,,0,14
Total,62,50,0,44,30,14
,President Of The United States - Democrat,,,Representative In The General Assembly 170th District - Democrat,,15
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Matthew J Darragh,Fran Nelms,15
Hillary Clinton,16,0,0,31,25,15
Bernie Sanders,,9,0,6,11,15
Roque Rocky De La Fuente,,,0,0,1,15
Matthew J Darragh,,,,1,0,15
Fran Nelms,,,,,0,15
Total,72,26,1,38,37,15
,President Of The United States - Democrat,,,Representative In The General Assembly 170th District - Democrat,,18
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Matthew J Darragh,Fran Nelms,18
Hillary Clinton,20,0,0,47,26,18
Bernie Sanders,,14,0,32,21,18
Roque Rocky De La Fuente,,,0,2,1,18
Matthew J Darragh,,,,0,0,18
Fran Nelms,,,,,0,18
Total,93,67,3,81,48,18
,President Of The United States - Democrat,,,Representative In The General Assembly 170th District - Democrat,,20
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Matthew J Darragh,Fran Nelms,20
Hillary Clinton,23,0,0,33,27,20
Bernie Sanders,,13,0,37,28,20
Roque Rocky De La Fuente,,,0,0,0,20
Matthew J Darragh,,,,2,0,20
Fran Nelms,,,,,2,20
Total,83,78,0,72,57,20
,Representative In The General Assembly 170th District - Democrat,,President Of The United States - Democrat,,,21
,Matthew J Darragh,Fran Nelms,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,21
Matthew J Darragh,2,0,37,33,0,21
Fran Nelms,,1,6,11,0,21
Bernie Sanders,,,27,0,0,21
Hillary Clinton,,,,26,0,21
Roque Rocky De La Fuente,,,,,1,21
Total,72,18,70,70,1,21
,President Of The United States - Democrat,,,Representative In The General Assembly 170th District - Democrat,,22
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,Fran Nelms,Matthew J Darragh,22
Bernie Sanders,10,0,0,27,22,22
Hillary Clinton,,15,0,19,21,22
Roque Rocky De La Fuente,,,0,0,0,22
Fran Nelms,,,,4,0,22
Matthew J Darragh,,,,,1,22
Total,59,55,0,50,44,22
,President Of The United States - Democrat,,,Representative In The General Assembly 170th District - Democrat,,23
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Matthew J Darragh,Fran Nelms,23
Hillary Clinton,26,0,0,32,34,23
Bernie Sanders,,22,0,23,25,23
Roque Rocky De La Fuente,,,0,1,0,23
Matthew J Darragh,,,,5,0,23
Fran Nelms,,,,,0,23
Total,92,70,1,61,59,23
,President Of The United States - Democrat,,,Representative In The General Assembly 170th District - Democrat,,24
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Fran Nelms,Matthew J Darragh,24
Hillary Clinton,30,0,0,69,31,24
Bernie Sanders,,15,0,48,21,24
Roque Rocky De La Fuente,,,0,3,1,24
Fran Nelms,,,,3,0,24
Matthew J Darragh,,,,,3,24
Total,130,84,4,123,56,24
,President Of The United States - Democrat,,,Representative In The General Assembly 170th District - Democrat,,25
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Matthew J Darragh,Fran Nelms,25
Hillary Clinton,15,0,0,38,24,25
Bernie Sanders,,20,0,28,27,25
Roque Rocky De La Fuente,,,0,0,1,25
Matthew J Darragh,,,,4,0,25
Fran Nelms,,,,,5,25
Total,77,75,1,70,57,25
,President Of The United States - Democrat,,,Representative In The General Assembly 170th District - Democrat,,27
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Matthew J Darragh,Fran Nelms,27
Hillary Clinton,17,0,0,30,30,27
Bernie Sanders,,14,0,31,27,27
Roque Rocky De La Fuente,,,0,0,1,27
Matthew J Darragh,,,,1,0,27
Fran Nelms,,,,,0,27
Total,77,72,1,62,58,27
,Representative In The General Assembly 170th District - Democrat,,President Of The United States - Democrat,,,29
,Fran Nelms,Matthew J Darragh,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,29
Fran Nelms,8,0,51,54,1,29
Matthew J Darragh,,2,37,32,1,29
Hillary Clinton,,,14,0,0,29
Bernie Sanders,,,,9,0,29
Roque Rocky De La Fuente,,,,,0,29
Total,114,72,102,95,2,29
,President Of The United States - Democrat,,,Representative In The General Assembly 170th District - Democrat,,30
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Matthew J Darragh,Fran Nelms,30
Hillary Clinton,24,0,0,29,22,30
Bernie Sanders,,21,0,25,25,30
Roque Rocky De La Fuente,,,0,0,0,30
Matthew J Darragh,,,,2,0,30
Fran Nelms,,,,,2,30
Total,75,71,0,56,49,30
,President Of The United States - Democrat,,,Representative In The General Assembly 170th District - Democrat,,31
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Matthew J Darragh,Fran Nelms,31
Hillary Clinton,46,0,0,50,20,31
Bernie Sanders,,19,0,24,21,31
Roque Rocky De La Fuente,,,0,1,0,31
Matthew J Darragh,,,,2,0,31
Fran Nelms,,,,,1,31
Total,116,64,1,77,42,31
,President Of The United States - Democrat,,,Representative In The General Assembly 170th District - Democrat,,32
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Matthew J Darragh,Fran Nelms,32
Hillary Clinton,9,0,0,18,16,32
Bernie Sanders,,5,0,15,15,32
Roque Rocky De La Fuente,,,0,1,1,32
Matthew J Darragh,,,,2,0,32
Fran Nelms,,,,,0,32
Total,43,35,2,36,32,32
,President Of The United States - Democrat,,,Representative In The General Assembly 170th District - Democrat,,33
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,Matthew J Darragh,Fran Nelms,33
Bernie Sanders,12,0,0,23,13,33
Hillary Clinton,,12,0,21,13,33
Roque Rocky De La Fuente,,,1,1,1,33
Matthew J Darragh,,,,3,0,33
Fran Nelms,,,,,0,33
Total,48,46,3,48,27,33
,President Of The United States - Democrat,,,Representative In The General Assembly 170th District - Democrat,,34
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Fran Nelms,Matthew J Darragh,34
Hillary Clinton,35,0,0,38,47,34
Bernie Sanders,,15,0,31,19,34
Roque Rocky De La Fuente,,,0,0,1,34
Fran Nelms,,,,2,0,34
Matthew J Darragh,,,,,1,34
Total,120,65,1,71,68,34
,President Of The United States - Democrat,,,Representative In The General Assembly 170th District - Democrat,,35
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Matthew J Darragh,Fran Nelms,35
Hillary Clinton,37,0,0,51,32,35
Bernie Sanders,,36,0,22,28,35
Roque Rocky De La Fuente,,,1,2,3,35
Matthew J Darragh,,,,5,0,35
Fran Nelms,,,,,3,35
Total,120,86,6,80,66,35
,President Of The United States - Democrat,,,Representative In The General Assembly 170th District - Democrat,,36
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Matthew J Darragh,Fran Nelms,36
Hillary Clinton,13,0,0,24,14,36
Bernie Sanders,,10,0,8,11,36
Roque Rocky De La Fuente,,,0,0,0,36
Matthew J Darragh,,,,0,0,36
Fran Nelms,,,,,1,36
Total,51,29,0,32,26,36
,President Of The United States - Democrat,,,Representative In The General Assembly 170th District - Democrat,,37
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Fran Nelms,Matthew J Darragh,37
Hillary Clinton,17,0,0,45,40,37
Bernie Sanders,,22,0,32,12,37
Roque Rocky De La Fuente,,,1,0,2,37
Fran Nelms,,,,1,0,37
Matthew J Darragh,,,,,0,37
Total,102,66,3,78,54,37
,President Of The United States - Democrat,,,Representative In The General Assembly 170th District - Democrat,,38
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Matthew J Darragh,Fran Nelms,38
Hillary Clinton,10,0,0,22,9,38
Bernie Sanders,,2,0,11,8,38
Roque Rocky De La Fuente,,,0,0,0,38
Matthew J Darragh,,,,0,0,38
Fran Nelms,,,,,2,38
Total,41,21,0,33,19,38
,President Of The United States - Democrat,,,Representative In The General Assembly 170th District - Democrat,,39
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Fran Nelms,Matthew J Darragh,39
Hillary Clinton,17,0,0,34,28,39
Bernie Sanders,,8,0,25,9,39
Roque Rocky De La Fuente,,,1,4,2,39
Fran Nelms,,,,8,0,39
Matthew J Darragh,,,,,7,39
Total,79,42,7,71,46,39
,President Of The United States - Democrat,,,Representative In The General Assembly 170th District - Democrat,,40
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Fran Nelms,Matthew J Darragh,40
Hillary Clinton,11,0,0,30,26,40
Bernie Sanders,,6,0,18,19,40
Roque Rocky De La Fuente,,,1,0,0,40
Fran Nelms,,,,0,0,40
Matthew J Darragh,,,,,0,40
Total,67,43,1,48,45,40
,Representative In The General Assembly 170th District - Democrat,,President Of The United States - Democrat,,,41
,Fran Nelms,Matthew J Darragh,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,41
Fran Nelms,9,0,66,58,3,41
Matthew J Darragh,,0,46,19,0,41
Hillary Clinton,,,13,0,0,41
Bernie Sanders,,,,9,0,41
Roque Rocky De La Fuente,,,,,2,41
Total,136,65,125,86,5,41
,President Of The United States - Democrat,,,Representative In The General Assembly 170th District - Democrat,,42
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Matthew J Darragh,Fran Nelms,42
Hillary Clinton,15,0,0,40,18,42
Bernie Sanders,,13,0,23,14,42
Roque Rocky De La Fuente,,,0,1,0,42
Matthew J Darragh,,,,1,0,42
Fran Nelms,,,,,0,42
Total,73,50,1,65,32,42
,Representative In The General Assembly 170th District - Democrat,,President Of The United States - Democrat,,,43
,Fran Nelms,Matthew J Darragh,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,43
Fran Nelms,4,0,34,34,1,43
Matthew J Darragh,,0,17,15,1,43
Hillary Clinton,,,15,0,0,43
Bernie Sanders,,,,11,0,43
Roque Rocky De La Fuente,,,,,1,43
Total,73,33,66,60,3,43
,President Of The United States - Democrat,,,Representative In The General Assembly 170th District - Democrat,,44
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Matthew J Darragh,Fran Nelms,44
Hillary Clinton,68,0,0,46,33,44
Bernie Sanders,,18,0,12,11,44
Roque Rocky De La Fuente,,,0,0,1,44
Matthew J Darragh,,,,5,0,44
Fran Nelms,,,,,2,44
Total,147,41,1,63,47,44
