col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 203rd District - Democrat,President Of The United States - Democrat,,,All
,Isabella Fitzgerald,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,All
Isabella Fitzgerald,101,"8,676","3,758",15,All
Hillary Clinton,,"3,051",0,0,All
Bernie Sanders,,,"1,173",0,All
Roque Rocky De La Fuente,,,,3,All
Total,"12,550","11,727","4,931",18,All
