col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 170th District - Democrat,,Attorney General - Democrat,,,All
,Matthew J Darragh,Fran Nelms,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,All
Matthew J Darragh,232,0,"1,724","1,392",575,All
Fran Nelms,,196,"1,540",937,421,All
Josh Shapiro,,,620,0,0,All
Stephen A Zappala Jr,,,,411,0,All
John Morganelli,,,,,171,All
Total,"3,923","3,094","3,884","2,740","1,167",All
