col_1,col_2,col_3,col_4,col_5,division
Brendan F Boyle,11,98,34,13,21
Josh Shapiro,,6,0,0,21
Stephen A Zappala Jr,,,2,0,21
John Morganelli,,,,2,21
Total,156,104,36,15,21
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,,22
,Brendan F Boyle,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,22
Brendan F Boyle,5,83,36,18,22
Josh Shapiro,,14,0,0,22
Stephen A Zappala Jr,,,7,0,22
John Morganelli,,,,2,22
Total,142,97,43,20,22
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,,23
,Brendan F Boyle,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,23
Brendan F Boyle,7,164,58,20,23
Josh Shapiro,,29,0,0,23
Stephen A Zappala Jr,,,9,0,23
John Morganelli,,,,2,23
Total,249,193,67,22,23
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,,24
,Brendan F Boyle,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,24
Brendan F Boyle,8,58,18,9,24
Josh Shapiro,,5,0,0,24
Stephen A Zappala Jr,,,3,0,24
John Morganelli,,,,0,24
Total,93,63,21,9,24
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,,25
,Brendan F Boyle,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,25
Brendan F Boyle,5,33,34,11,25
Stephen A Zappala Jr,,18,0,0,25
Josh Shapiro,,,7,0,25
John Morganelli,,,,5,25
Total,83,51,41,16,25
