col_1,col_2,col_3,col_4,division
,State Treasurer - Democrat,Representative In The General Assembly 186th District - Democrat,,All
,Joe Torsella,Jordan A Harris,L Warren Bullard,All
Joe Torsella,356,"3,912",5,All
Jordan A Harris,,309,0,All
L Warren Bullard,,,0,All
Total,"4,273","4,221",5,All
,Representative In The General Assembly 186th District - Democrat,,State Treasurer - Democrat,1
,Jordan A Harris,L Warren Bullard,Joe Torsella,1
Jordan A Harris,40,0,303,1
L Warren Bullard,,0,2,1
Joe Torsella,,,25,1
Total,343,2,330,1
,Representative In The General Assembly 186th District - Democrat,,State Treasurer - Democrat,2
,Jordan A Harris,L Warren Bullard,Joe Torsella,2
Jordan A Harris,18,0,176,2
L Warren Bullard,,0,0,2
Joe Torsella,,,17,2
Total,194,0,193,2
,State Treasurer - Democrat,Representative In The General Assembly 186th District - Democrat,,3
,Joe Torsella,Jordan A Harris,L Warren Bullard,3
Joe Torsella,21,195,0,3
Jordan A Harris,,7,0,3
L Warren Bullard,,,0,3
Total,216,202,0,3
,Representative In The General Assembly 186th District - Democrat,,State Treasurer - Democrat,4
,Jordan A Harris,L Warren Bullard,Joe Torsella,4
Jordan A Harris,17,0,107,4
L Warren Bullard,,0,0,4
Joe Torsella,,,8,4
Total,124,0,115,4
,Representative In The General Assembly 186th District - Democrat,,State Treasurer - Democrat,5
,Jordan A Harris,L Warren Bullard,Joe Torsella,5
Jordan A Harris,25,0,144,5
L Warren Bullard,,0,0,5
Joe Torsella,,,14,5
Total,169,0,158,5
,State Treasurer - Democrat,Representative In The General Assembly 186th District - Democrat,,6
,Joe Torsella,Jordan A Harris,L Warren Bullard,6
Joe Torsella,27,265,0,6
Jordan A Harris,,20,0,6
L Warren Bullard,,,0,6
Total,292,285,0,6
,State Treasurer - Democrat,Representative In The General Assembly 186th District - Democrat,,7
,Joe Torsella,Jordan A Harris,L Warren Bullard,7
Joe Torsella,34,374,0,7
Jordan A Harris,,17,0,7
L Warren Bullard,,,0,7
Total,408,391,0,7
,State Treasurer - Democrat,Representative In The General Assembly 186th District - Democrat,,8
,Joe Torsella,Jordan A Harris,L Warren Bullard,8
Joe Torsella,32,264,0,8
Jordan A Harris,,8,0,8
L Warren Bullard,,,0,8
Total,296,272,0,8
,State Treasurer - Democrat,Representative In The General Assembly 186th District - Democrat,,9
,Joe Torsella,Jordan A Harris,L Warren Bullard,9
Joe Torsella,14,271,0,9
Jordan A Harris,,9,0,9
L Warren Bullard,,,0,9
Total,285,280,0,9
,Representative In The General Assembly 186th District - Democrat,,State Treasurer - Democrat,10
,Jordan A Harris,L Warren Bullard,Joe Torsella,10
Jordan A Harris,17,0,150,10
L Warren Bullard,,0,0,10
Joe Torsella,,,8,10
Total,167,0,158,10
,Representative In The General Assembly 186th District - Democrat,,State Treasurer - Democrat,11
,Jordan A Harris,L Warren Bullard,Joe Torsella,11
Jordan A Harris,18,0,178,11
L Warren Bullard,,0,0,11
Joe Torsella,,,9,11
Total,196,0,187,11
,Representative In The General Assembly 186th District - Democrat,,State Treasurer - Democrat,12
,Jordan A Harris,L Warren Bullard,Joe Torsella,12
Jordan A Harris,26,0,177,12
L Warren Bullard,,0,3,12
Joe Torsella,,,14,12
Total,203,3,194,12
,Representative In The General Assembly 186th District - Democrat,,State Treasurer - Democrat,13
,Jordan A Harris,L Warren Bullard,Joe Torsella,13
Jordan A Harris,23,0,255,13
L Warren Bullard,,0,0,13
Joe Torsella,,,21,13
Total,278,0,276,13
,Representative In The General Assembly 186th District - Democrat,,State Treasurer - Democrat,14
,Jordan A Harris,L Warren Bullard,Joe Torsella,14
Jordan A Harris,16,0,187,14
L Warren Bullard,,0,0,14
Joe Torsella,,,14,14
Total,203,0,201,14
,State Treasurer - Democrat,Representative In The General Assembly 186th District - Democrat,,15
,Joe Torsella,Jordan A Harris,L Warren Bullard,15
Joe Torsella,22,253,0,15
Jordan A Harris,,12,0,15
L Warren Bullard,,,0,15
Total,275,265,0,15
,State Treasurer - Democrat,Representative In The General Assembly 186th District - Democrat,,16
,Joe Torsella,Jordan A Harris,L Warren Bullard,16
Joe Torsella,29,271,0,16
Jordan A Harris,,14,0,16
L Warren Bullard,,,0,16
Total,300,285,0,16
,State Treasurer - Democrat,Representative In The General Assembly 186th District - Democrat,,17
,Joe Torsella,Jordan A Harris,L Warren Bullard,17
Joe Torsella,47,342,0,17
Jordan A Harris,,22,0,17
L Warren Bullard,,,0,17
Total,389,364,0,17
