col_1,col_2,col_3,col_4,col_5,col_6,division
Total,20,3,15,12,11,15
,Delegate To The Republican National Convention 1st District,,,Attorney General - Republican,,16
,Christopher M Vogler,Seth Kaufer,Dave Hackett,John Rafferty,Joe Peters,16
Christopher M Vogler,1,8,7,8,1,16
Seth Kaufer,,0,8,8,2,16
Dave Hackett,,,0,7,3,16
John Rafferty,,,,1,0,16
Joe Peters,,,,,2,16
Total,11,11,10,11,6,16
,Attorney General - Republican,,Delegate To The Republican National Convention 1st District,,,17
,John Rafferty,Joe Peters,Christopher M Vogler,Dave Hackett,Seth Kaufer,17
John Rafferty,7,0,12,10,7,17
Joe Peters,,2,3,4,1,17
Christopher M Vogler,,,1,9,9,17
Dave Hackett,,,,1,9,17
Seth Kaufer,,,,,0,17
Total,22,8,17,16,9,17
,Attorney General - Republican,,Delegate To The Republican National Convention 1st District,,,18
,John Rafferty,Joe Peters,Seth Kaufer,Christopher M Vogler,Dave Hackett,18
John Rafferty,7,0,13,11,11,18
Joe Peters,,1,3,4,2,18
Seth Kaufer,,,0,12,12,18
Christopher M Vogler,,,,0,12,18
Dave Hackett,,,,,0,18
Total,22,6,16,15,13,18
,Attorney General - Republican,,Delegate To The Republican National Convention 1st District,,,19
,John Rafferty,Joe Peters,Christopher M Vogler,Seth Kaufer,Dave Hackett,19
John Rafferty,4,0,15,13,11,19
Joe Peters,,0,3,3,4,19
Christopher M Vogler,,,0,16,15,19
Seth Kaufer,,,,0,15,19
Dave Hackett,,,,,0,19
Total,24,4,21,19,18,19
,Attorney General - Republican,,Delegate To The Republican National Convention 1st District,,,20
,John Rafferty,Joe Peters,Christopher M Vogler,Dave Hackett,Seth Kaufer,20
John Rafferty,6,0,3,3,2,20
Joe Peters,,1,4,4,4,20
Christopher M Vogler,,,0,4,4,20
Dave Hackett,,,,0,4,20
Seth Kaufer,,,,,0,20
Total,12,7,7,7,6,20
,Attorney General - Republican,,Delegate To The Republican National Convention 1st District,,,21
,John Rafferty,Joe Peters,Christopher M Vogler,Seth Kaufer,Dave Hackett,21
John Rafferty,3,0,16,10,9,21
Joe Peters,,3,3,0,0,21
Christopher M Vogler,,,0,8,8,21
Seth Kaufer,,,,0,8,21
Dave Hackett,,,,,0,21
Total,22,6,19,10,9,21
,Delegate To The Republican National Convention 1st District,,,Attorney General - Republican,,22
,Dave Hackett,Christopher M Vogler,Seth Kaufer,John Rafferty,Joe Peters,22
Dave Hackett,1,4,3,5,3,22
Christopher M Vogler,,0,3,2,3,22
Seth Kaufer,,,0,2,2,22
John Rafferty,,,,2,0,22
Joe Peters,,,,,0,22
Total,9,5,4,8,4,22
,Attorney General - Republican,,Delegate To The Republican National Convention 1st District,,,23
,John Rafferty,Joe Peters,Christopher M Vogler,Dave Hackett,Seth Kaufer,23
John Rafferty,8,0,8,6,8,23
Joe Peters,,2,4,6,4,23
Christopher M Vogler,,,3,7,8,23
Dave Hackett,,,,1,7,23
Seth Kaufer,,,,,1,23
Total,23,10,16,14,14,23
,Attorney General - Republican,,Delegate To The Republican National Convention 1st District,,,24
,John Rafferty,Joe Peters,Christopher M Vogler,Dave Hackett,Seth Kaufer,24
John Rafferty,8,0,9,9,6,24
Joe Peters,,1,4,2,3,24
Christopher M Vogler,,,0,8,8,24
Dave Hackett,,,,0,8,24
Seth Kaufer,,,,,0,24
Total,20,6,13,11,9,24
,Attorney General - Republican,,Delegate To The Republican National Convention 1st District,,,25
,John Rafferty,Joe Peters,Christopher M Vogler,Dave Hackett,Seth Kaufer,25
John Rafferty,2,0,12,11,9,25
Joe Peters,,3,6,5,7,25
Christopher M Vogler,,,0,13,12,25
Dave Hackett,,,,0,12,25
Seth Kaufer,,,,,0,25
Total,19,11,18,16,16,25
,Delegate To The Republican National Convention 1st District,,,Attorney General - Republican,,26
,Christopher M Vogler,Dave Hackett,Seth Kaufer,John Rafferty,Joe Peters,26
Christopher M Vogler,1,7,7,7,2,26
Dave Hackett,,0,8,6,2,26
Seth Kaufer,,,1,5,2,26
John Rafferty,,,,1,0,26
Joe Peters,,,,,2,26
Total,11,9,9,9,5,26
