col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In Congress 2nd District - Democrat,,,,State Treasurer - Democrat,All
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Joe Torsella,All
Dwight Evans,"1,798",0,0,0,"3,888",All
Chaka Fattah,,433,0,0,"1,192",All
Brian Anthony Gordon,,,72,0,372,All
Dan Muroff,,,,14,43,All
Joe Torsella,,,,,154,All
Total,"5,686","1,625",444,57,"5,649",All
,Representative In Congress 2nd District - Democrat,,,,State Treasurer - Democrat,1
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Joe Torsella,1
Dwight Evans,96,0,0,0,102,1
Chaka Fattah,,11,0,0,36,1
Brian Anthony Gordon,,,8,0,9,1
Dan Muroff,,,,2,0,1
Joe Torsella,,,,,0,1
Total,198,47,17,2,147,1
,State Treasurer - Democrat,Representative In Congress 2nd District - Democrat,,,,2
,Joe Torsella,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,2
Joe Torsella,12,172,51,17,1,2
Dwight Evans,,59,0,0,0,2
Chaka Fattah,,,18,0,0,2
Brian Anthony Gordon,,,,5,0,2
Dan Muroff,,,,,1,2
Total,253,231,69,22,2,2
,Representative In Congress 2nd District - Democrat,,,,State Treasurer - Democrat,3
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Joe Torsella,3
Dwight Evans,72,0,0,0,166,3
Chaka Fattah,,12,0,0,32,3
Brian Anthony Gordon,,,2,0,17,3
Dan Muroff,,,,2,1,3
Joe Torsella,,,,,5,3
Total,238,44,19,3,221,3
,State Treasurer - Democrat,Representative In Congress 2nd District - Democrat,,,,4
,Joe Torsella,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,4
Joe Torsella,2,122,44,14,0,4
Dwight Evans,,54,0,0,0,4
Chaka Fattah,,,18,0,0,4
Brian Anthony Gordon,,,,2,0,4
Dan Muroff,,,,,0,4
Total,182,176,62,16,0,4
,State Treasurer - Democrat,Representative In Congress 2nd District - Democrat,,,,5
,Joe Torsella,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,5
Joe Torsella,8,136,49,14,1,5
Dwight Evans,,56,0,0,0,5
Chaka Fattah,,,16,0,0,5
Brian Anthony Gordon,,,,1,0,5
Dan Muroff,,,,,2,5
Total,208,192,65,15,3,5
,Representative In Congress 2nd District - Democrat,,,,State Treasurer - Democrat,6
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Joe Torsella,6
Dwight Evans,60,0,0,0,144,6
Chaka Fattah,,10,0,0,36,6
Brian Anthony Gordon,,,4,0,13,6
Dan Muroff,,,,1,1,6
Joe Torsella,,,,,3,6
Total,204,46,17,2,197,6
,Representative In Congress 2nd District - Democrat,,,,State Treasurer - Democrat,7
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Joe Torsella,7
Dwight Evans,73,0,0,0,103,7
Chaka Fattah,,19,0,0,43,7
Brian Anthony Gordon,,,4,0,20,7
Dan Muroff,,,,0,0,7
Joe Torsella,,,,,5,7
Total,176,62,24,0,171,7
,State Treasurer - Democrat,Representative In Congress 2nd District - Democrat,,,,8
,Joe Torsella,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,8
Joe Torsella,9,118,32,15,4,8
Dwight Evans,,54,0,0,0,8
Chaka Fattah,,,14,0,0,8
Brian Anthony Gordon,,,,3,0,8
Dan Muroff,,,,,0,8
Total,178,172,46,18,4,8
,State Treasurer - Democrat,Representative In Congress 2nd District - Democrat,,,,9
,Joe Torsella,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,9
Joe Torsella,8,114,46,15,2,9
Dwight Evans,,61,0,0,0,9
Chaka Fattah,,,14,0,0,9
Brian Anthony Gordon,,,,7,0,9
Dan Muroff,,,,,0,9
Total,185,175,60,22,2,9
,State Treasurer - Democrat,Representative In Congress 2nd District - Democrat,,,,10
,Joe Torsella,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,10
Joe Torsella,7,114,33,15,0,10
Dwight Evans,,35,0,0,0,10
Chaka Fattah,,,11,0,0,10
Brian Anthony Gordon,,,,6,0,10
Dan Muroff,,,,,1,10
Total,169,149,44,21,1,10
,State Treasurer - Democrat,Representative In Congress 2nd District - Democrat,,,,11
,Joe Torsella,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,11
Joe Torsella,3,98,48,9,2,11
Dwight Evans,,59,0,0,0,11
Chaka Fattah,,,17,0,0,11
Brian Anthony Gordon,,,,1,0,11
Dan Muroff,,,,,0,11
Total,160,157,65,10,2,11
,State Treasurer - Democrat,Representative In Congress 2nd District - Democrat,,,,12
,Joe Torsella,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,12
Joe Torsella,4,139,54,16,0,12
Dwight Evans,,54,0,0,0,12
Chaka Fattah,,,14,0,0,12
Brian Anthony Gordon,,,,3,0,12
Dan Muroff,,,,,0,12
Total,213,193,68,19,0,12
,Representative In Congress 2nd District - Democrat,,,,State Treasurer - Democrat,13
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Joe Torsella,13
Dwight Evans,92,0,0,0,149,13
Chaka Fattah,,17,0,0,57,13
Brian Anthony Gordon,,,2,0,15,13
Dan Muroff,,,,1,2,13
Joe Torsella,,,,,0,13
Total,241,74,17,3,223,13
,State Treasurer - Democrat,Representative In Congress 2nd District - Democrat,,,,14
,Joe Torsella,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,14
Joe Torsella,7,169,51,18,1,14
Dwight Evans,,71,0,0,0,14
Chaka Fattah,,,17,0,0,14
Brian Anthony Gordon,,,,4,0,14
Dan Muroff,,,,,0,14
Total,246,240,68,22,1,14
,Representative In Congress 2nd District - Democrat,,,,State Treasurer - Democrat,15
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Joe Torsella,15
Dwight Evans,58,0,0,0,140,15
Chaka Fattah,,13,0,0,37,15
Brian Anthony Gordon,,,0,0,13,15
Dan Muroff,,,,0,3,15
Joe Torsella,,,,,5,15
Total,198,50,13,3,198,15
,Representative In Congress 2nd District - Democrat,,,,State Treasurer - Democrat,16
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Joe Torsella,16
Dwight Evans,66,0,0,0,154,16
Chaka Fattah,,13,0,0,34,16
Brian Anthony Gordon,,,1,0,6,16
Dan Muroff,,,,0,0,16
Joe Torsella,,,,,3,16
Total,220,47,7,0,197,16
,Representative In Congress 2nd District - Democrat,,,,State Treasurer - Democrat,17
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Joe Torsella,17
Dwight Evans,65,0,0,0,143,17
Chaka Fattah,,9,0,0,28,17
Brian Anthony Gordon,,,2,0,7,17
Dan Muroff,,,,0,1,17
Joe Torsella,,,,,11,17
Total,208,37,9,1,190,17
,Representative In Congress 2nd District - Democrat,,,,State Treasurer - Democrat,18
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Joe Torsella,18
Dwight Evans,48,0,0,0,132,18
Chaka Fattah,,11,0,0,38,18
Brian Anthony Gordon,,,1,0,7,18
Dan Muroff,,,,0,1,18
Joe Torsella,,,,,1,18
Total,180,49,8,1,179,18
,State Treasurer - Democrat,Representative In Congress 2nd District - Democrat,,,,19
,Joe Torsella,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,19
Joe Torsella,6,113,47,16,1,19
Dwight Evans,,50,0,0,0,19
Chaka Fattah,,,15,0,0,19
Brian Anthony Gordon,,,,4,0,19
Dan Muroff,,,,,0,19
Total,183,163,62,20,1,19
,State Treasurer - Democrat,Representative In Congress 2nd District - Democrat,,,,20
,Joe Torsella,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,20
Joe Torsella,7,137,51,17,0,20
Dwight Evans,,49,0,0,0,20
Chaka Fattah,,,21,0,0,20
Brian Anthony Gordon,,,,1,0,20
Dan Muroff,,,,,0,20
Total,212,186,72,18,0,20
,State Treasurer - Democrat,Representative In Congress 2nd District - Democrat,,,,21
,Joe Torsella,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,21
Joe Torsella,3,132,59,22,2,21
Dwight Evans,,56,0,0,0,21
Chaka Fattah,,,22,0,0,21
Brian Anthony Gordon,,,,0,0,21
Dan Muroff,,,,,0,21
Total,218,188,81,22,2,21
,Representative In Congress 2nd District - Democrat,,,,State Treasurer - Democrat,22
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Joe Torsella,22
Dwight Evans,59,0,0,0,91,22
Chaka Fattah,,13,0,0,36,22
Brian Anthony Gordon,,,1,0,16,22
Dan Muroff,,,,0,3,22
Joe Torsella,,,,,4,22
Total,150,49,17,3,150,22
,State Treasurer - Democrat,Representative In Congress 2nd District - Democrat,,,,23
,Joe Torsella,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,23
Joe Torsella,7,133,40,16,1,23
Dwight Evans,,59,0,0,0,23
Chaka Fattah,,,18,0,0,23
Brian Anthony Gordon,,,,2,0,23
Dan Muroff,,,,,1,23
Total,197,192,58,18,2,23
,Representative In Congress 2nd District - Democrat,,,,State Treasurer - Democrat,24
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Joe Torsella,24
Dwight Evans,45,0,0,0,178,24
Chaka Fattah,,10,0,0,23,24
Brian Anthony Gordon,,,3,0,5,24
Dan Muroff,,,,0,3,24
Joe Torsella,,,,,5,24
Total,223,33,8,3,214,24
,Representative In Congress 2nd District - Democrat,,,,State Treasurer - Democrat,25
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Joe Torsella,25
Dwight Evans,105,0,0,0,132,25
Chaka Fattah,,12,0,0,37,25
Brian Anthony Gordon,,,1,0,10,25
Dan Muroff,,,,0,1,25
Joe Torsella,,,,,3,25
Total,237,49,11,1,183,25
,State Treasurer - Democrat,Representative In Congress 2nd District - Democrat,,,,26
,Joe Torsella,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,26
Joe Torsella,5,153,33,10,2,26
Dwight Evans,,42,0,0,0,26
Chaka Fattah,,,11,0,0,26
Brian Anthony Gordon,,,,1,0,26
Dan Muroff,,,,,0,26
Total,203,195,44,11,2,26
,Representative In Congress 2nd District - Democrat,,,,State Treasurer - Democrat,27
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Joe Torsella,27
Dwight Evans,52,0,0,0,119,27
Chaka Fattah,,24,0,0,34,27
Brian Anthony Gordon,,,2,0,4,27
Dan Muroff,,,,0,2,27
Joe Torsella,,,,,11,27
Total,171,58,6,2,170,27
,State Treasurer - Democrat,Representative In Congress 2nd District - Democrat,,,,28
,Joe Torsella,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,28
Joe Torsella,6,127,54,9,4,28
Dwight Evans,,47,0,0,0,28
Chaka Fattah,,,13,0,0,28
Brian Anthony Gordon,,,,1,0,28
Dan Muroff,,,,,2,28
Total,200,174,67,10,6,28
,Representative In Congress 2nd District - Democrat,,,,State Treasurer - Democrat,29
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Joe Torsella,29
Dwight Evans,101,0,0,0,158,29
Chaka Fattah,,20,0,0,29,29
Brian Anthony Gordon,,,0,0,7,29
