col_1,col_2,col_3,col_4,division
Stephen A Zappala Jr,,22,0,32
John Morganelli,,,10,32
Total,44,22,10,32
,Attorney General - Democrat,,,33
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,33
Josh Shapiro,40,0,0,33
Stephen A Zappala Jr,,27,0,33
John Morganelli,,,12,33
Total,40,27,12,33
,Attorney General - Democrat,,,34
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,34
Josh Shapiro,105,0,0,34
Stephen A Zappala Jr,,50,0,34
John Morganelli,,,19,34
Total,105,50,19,34
,Attorney General - Democrat,,,35
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,35
Josh Shapiro,97,0,0,35
Stephen A Zappala Jr,,50,0,35
John Morganelli,,,27,35
Total,97,50,27,35
,Attorney General - Democrat,,,36
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,36
Stephen A Zappala Jr,31,0,0,36
Josh Shapiro,,28,0,36
John Morganelli,,,5,36
Total,31,28,5,36
,Attorney General - Democrat,,,37
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,37
Josh Shapiro,97,0,0,37
Stephen A Zappala Jr,,45,0,37
John Morganelli,,,16,37
Total,97,45,16,37
,Attorney General - Democrat,,,38
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,38
Josh Shapiro,37,0,0,38
Stephen A Zappala Jr,,12,0,38
John Morganelli,,,6,38
Total,37,12,6,38
,Attorney General - Democrat,,,39
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,39
Josh Shapiro,63,0,0,39
Stephen A Zappala Jr,,40,0,39
John Morganelli,,,17,39
Total,63,40,17,39
,Attorney General - Democrat,,,40
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,40
Josh Shapiro,61,0,0,40
Stephen A Zappala Jr,,24,0,40
John Morganelli,,,17,40
Total,61,24,17,40
,Attorney General - Democrat,,,41
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,41
Josh Shapiro,97,0,0,41
Stephen A Zappala Jr,,88,0,41
John Morganelli,,,25,41
Total,97,88,25,41
,Attorney General - Democrat,,,42
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,42
Josh Shapiro,54,0,0,42
Stephen A Zappala Jr,,40,0,42
John Morganelli,,,19,42
Total,54,40,19,42
,Attorney General - Democrat,,,43
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,43
Josh Shapiro,58,0,0,43
Stephen A Zappala Jr,,36,0,43
John Morganelli,,,20,43
Total,58,36,20,43
,Attorney General - Democrat,,,44
,Josh Shapiro,John Morganelli,Stephen A Zappala Jr,44
Josh Shapiro,117,0,0,44
John Morganelli,,30,0,44
Stephen A Zappala Jr,,,17,44
Total,117,30,17,44
