col_1,col_2,col_3,col_4,col_5,division
,United States Senator - Democrat,,,,All
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,All
Katie Mcginty,"1,110",0,0,0,All
Joe Sestak,,906,0,0,All
John Fetterman,,,521,0,All
Joseph J Vodvarka,,,,292,All
Total,"1,110",906,521,292,All
,United States Senator - Democrat,,,,1
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,1
Katie Mcginty,60,0,0,0,1
Joe Sestak,,38,0,0,1
John Fetterman,,,13,0,1
Joseph J Vodvarka,,,,10,1
Total,60,38,13,10,1
,United States Senator - Democrat,,,,2
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,2
Joe Sestak,49,0,0,0,2
Katie Mcginty,,42,0,0,2
John Fetterman,,,18,0,2
Joseph J Vodvarka,,,,15,2
Total,49,42,18,15,2
,United States Senator - Democrat,,,,3
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,3
Joe Sestak,36,0,0,0,3
Katie Mcginty,,32,0,0,3
John Fetterman,,,17,0,3
Joseph J Vodvarka,,,,15,3
Total,36,32,17,15,3
,United States Senator - Democrat,,,,4
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,4
Joe Sestak,37,0,0,0,4
Katie Mcginty,,31,0,0,4
John Fetterman,,,12,0,4
Joseph J Vodvarka,,,,10,4
Total,37,31,12,10,4
,United States Senator - Democrat,,,,5
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,5
Katie Mcginty,40,0,0,0,5
Joe Sestak,,30,0,0,5
John Fetterman,,,23,0,5
Joseph J Vodvarka,,,,12,5
Total,40,30,23,12,5
,United States Senator - Democrat,,,,6
,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,6
Katie Mcginty,73,0,0,0,6
Joe Sestak,,65,0,0,6
Joseph J Vodvarka,,,24,0,6
John Fetterman,,,,23,6
Total,73,65,24,23,6
,United States Senator - Democrat,,,,7
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,7
Katie Mcginty,50,0,0,0,7
Joe Sestak,,39,0,0,7
John Fetterman,,,24,0,7
Joseph J Vodvarka,,,,9,7
Total,50,39,24,9,7
,United States Senator - Democrat,,,,8
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,8
Katie Mcginty,66,0,0,0,8
Joe Sestak,,37,0,0,8
John Fetterman,,,23,0,8
Joseph J Vodvarka,,,,15,8
Total,66,37,23,15,8
,United States Senator - Democrat,,,,9
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,9
Joe Sestak,48,0,0,0,9
Katie Mcginty,,47,0,0,9
John Fetterman,,,18,0,9
Joseph J Vodvarka,,,,10,9
Total,48,47,18,10,9
,United States Senator - Democrat,,,,10
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,10
Katie Mcginty,40,0,0,0,10
Joe Sestak,,23,0,0,10
John Fetterman,,,18,0,10
Joseph J Vodvarka,,,,10,10
Total,40,23,18,10,10
,United States Senator - Democrat,,,,11
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,11
Katie Mcginty,65,0,0,0,11
Joe Sestak,,59,0,0,11
John Fetterman,,,23,0,11
Joseph J Vodvarka,,,,15,11
Total,65,59,23,15,11
,United States Senator - Democrat,,,,12
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,12
Katie Mcginty,51,0,0,0,12
Joe Sestak,,34,0,0,12
John Fetterman,,,22,0,12
Joseph J Vodvarka,,,,9,12
Total,51,34,22,9,12
,United States Senator - Democrat,,,,13
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,13
Katie Mcginty,61,0,0,0,13
Joe Sestak,,39,0,0,13
John Fetterman,,,17,0,13
Joseph J Vodvarka,,,,13,13
Total,61,39,17,13,13
,United States Senator - Democrat,,,,14
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,14
Joe Sestak,45,0,0,0,14
Katie Mcginty,,36,0,0,14
John Fetterman,,,30,0,14
Joseph J Vodvarka,,,,11,14
Total,45,36,30,11,14
,United States Senator - Democrat,,,,15
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,15
Katie Mcginty,38,0,0,0,15
Joe Sestak,,37,0,0,15
John Fetterman,,,16,0,15
Joseph J Vodvarka,,,,10,15
Total,38,37,16,10,15
,United States Senator - Democrat,,,,16
,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,16
Katie Mcginty,53,0,0,0,16
John Fetterman,,41,0,0,16
Joe Sestak,,,33,0,16
Joseph J Vodvarka,,,,16,16
Total,53,41,33,16,16
,United States Senator - Democrat,,,,17
,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,17
Katie Mcginty,43,0,0,0,17
John Fetterman,,27,0,0,17
Joe Sestak,,,22,0,17
Joseph J Vodvarka,,,,12,17
Total,43,27,22,12,17
,United States Senator - Democrat,,,,18
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,18
Katie Mcginty,43,0,0,0,18
Joe Sestak,,35,0,0,18
John Fetterman,,,25,0,18
Joseph J Vodvarka,,,,13,18
Total,43,35,25,13,18
,United States Senator - Democrat,,,,19
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,19
Katie Mcginty,43,0,0,0,19
Joe Sestak,,39,0,0,19
John Fetterman,,,31,0,19
Joseph J Vodvarka,,,,10,19
Total,43,39,31,10,19
,United States Senator - Democrat,,,,20
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,20
Katie Mcginty,11,0,0,0,20
Joe Sestak,,9,0,0,20
John Fetterman,,,4,0,20
Joseph J Vodvarka,,,,3,20
Total,11,9,4,3,20
,United States Senator - Democrat,,,,21
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,21
Katie Mcginty,38,0,0,0,21
Joe Sestak,,26,0,0,21
John Fetterman,,,21,0,21
Joseph J Vodvarka,,,,9,21
Total,38,26,21,9,21
,United States Senator - Democrat,,,,22
,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,22
Katie Mcginty,47,0,0,0,22
John Fetterman,,38,0,0,22
Joe Sestak,,,33,0,22
Joseph J Vodvarka,,,,11,22
Total,47,38,33,11,22
,United States Senator - Democrat,,,,23
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,23
Katie Mcginty,100,0,0,0,23
Joe Sestak,,93,0,0,23
John Fetterman,,,37,0,23
Joseph J Vodvarka,,,,30,23
Total,100,93,37,30,23
