col_1,col_2,col_3,division
,United States Senator - Republican,State Treasurer - Republican,All
,Pat Toomey,Otto Voit,All
Pat Toomey,840,"2,689",All
Otto Voit,,125,All
Total,"3,529","2,814",All
,United States Senator - Republican,State Treasurer - Republican,1
,Pat Toomey,Otto Voit,1
Pat Toomey,8,44,1
Otto Voit,,0,1
Total,52,44,1
,United States Senator - Republican,State Treasurer - Republican,2
,Pat Toomey,Otto Voit,2
Pat Toomey,17,44,2
Otto Voit,,5,2
Total,61,49,2
,United States Senator - Republican,State Treasurer - Republican,3
,Pat Toomey,Otto Voit,3
Pat Toomey,19,57,3
Otto Voit,,2,3
Total,76,59,3
,United States Senator - Republican,State Treasurer - Republican,4
,Pat Toomey,Otto Voit,4
Pat Toomey,9,48,4
Otto Voit,,0,4
Total,57,48,4
,United States Senator - Republican,State Treasurer - Republican,5
,Pat Toomey,Otto Voit,5
Pat Toomey,11,46,5
Otto Voit,,1,5
Total,57,47,5
,United States Senator - Republican,State Treasurer - Republican,6
,Pat Toomey,Otto Voit,6
Pat Toomey,18,56,6
Otto Voit,,2,6
Total,74,58,6
,United States Senator - Republican,State Treasurer - Republican,7
,Pat Toomey,Otto Voit,7
Pat Toomey,19,54,7
Otto Voit,,3,7
Total,73,57,7
,United States Senator - Republican,State Treasurer - Republican,8
,Pat Toomey,Otto Voit,8
Pat Toomey,17,72,8
Otto Voit,,4,8
Total,89,76,8
,United States Senator - Republican,State Treasurer - Republican,9
,Pat Toomey,Otto Voit,9
Pat Toomey,25,64,9
Otto Voit,,4,9
Total,89,68,9
,United States Senator - Republican,State Treasurer - Republican,10
,Pat Toomey,Otto Voit,10
Pat Toomey,17,61,10
Otto Voit,,0,10
Total,78,61,10
,United States Senator - Republican,State Treasurer - Republican,11
,Pat Toomey,Otto Voit,11
Pat Toomey,16,78,11
Otto Voit,,2,11
Total,94,80,11
,United States Senator - Republican,State Treasurer - Republican,12
,Pat Toomey,Otto Voit,12
Pat Toomey,19,36,12
Otto Voit,,3,12
Total,55,39,12
,United States Senator - Republican,State Treasurer - Republican,13
,Pat Toomey,Otto Voit,13
Pat Toomey,9,35,13
Otto Voit,,1,13
Total,44,36,13
,United States Senator - Republican,State Treasurer - Republican,14
,Pat Toomey,Otto Voit,14
Pat Toomey,17,54,14
Otto Voit,,0,14
Total,71,54,14
,United States Senator - Republican,State Treasurer - Republican,15
,Pat Toomey,Otto Voit,15
Pat Toomey,17,72,15
Otto Voit,,3,15
Total,89,75,15
,United States Senator - Republican,State Treasurer - Republican,16
,Pat Toomey,Otto Voit,16
Pat Toomey,13,38,16
Otto Voit,,6,16
Total,51,44,16
,United States Senator - Republican,State Treasurer - Republican,17
,Pat Toomey,Otto Voit,17
Pat Toomey,29,99,17
Otto Voit,,2,17
Total,128,101,17
,United States Senator - Republican,State Treasurer - Republican,18
,Pat Toomey,Otto Voit,18
Pat Toomey,10,68,18
Otto Voit,,5,18
Total,78,73,18
,United States Senator - Republican,State Treasurer - Republican,19
,Pat Toomey,Otto Voit,19
Pat Toomey,15,47,19
Otto Voit,,0,19
Total,62,47,19
,United States Senator - Republican,State Treasurer - Republican,20
,Pat Toomey,Otto Voit,20
Pat Toomey,12,42,20
Otto Voit,,3,20
Total,54,45,20
,United States Senator - Republican,State Treasurer - Republican,21
,Pat Toomey,Otto Voit,21
Pat Toomey,14,76,21
Otto Voit,,3,21
Total,90,79,21
,United States Senator - Republican,State Treasurer - Republican,22
,Pat Toomey,Otto Voit,22
Pat Toomey,19,76,22
Otto Voit,,2,22
Total,95,78,22
,United States Senator - Republican,State Treasurer - Republican,23
,Pat Toomey,Otto Voit,23
Pat Toomey,11,55,23
Otto Voit,,4,23
Total,66,59,23
,United States Senator - Republican,State Treasurer - Republican,24
,Pat Toomey,Otto Voit,24
Pat Toomey,14,59,24
Otto Voit,,3,24
Total,73,62,24
