col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,President Of The United States - Democrat,,,United States Senator - Democrat,,,,All
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Katie Mcginty,Joseph J Vodvarka,Joe Sestak,John Fetterman,All
Hillary Clinton,"1,017",0,0,399,365,264,249,All
Bernie Sanders,,215,0,222,134,205,192,All
Roque Rocky De La Fuente,,,3,1,3,2,5,All
Katie Mcginty,,,,2,0,0,0,All
Joseph J Vodvarka,,,,,1,0,0,All
Joe Sestak,,,,,,7,0,All
John Fetterman,,,,,,,2,All
Total,"2,294",968,14,624,503,478,448,All
,President Of The United States - Democrat,,,United States Senator - Democrat,,,,1
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,John Fetterman,Joseph J Vodvarka,Joe Sestak,Katie Mcginty,1
Hillary Clinton,39,0,0,18,17,14,12,1
Bernie Sanders,,15,0,14,10,11,13,1
Roque Rocky De La Fuente,,,0,0,0,0,0,1
John Fetterman,,,,0,0,0,0,1
Joseph J Vodvarka,,,,,0,0,0,1
Joe Sestak,,,,,,0,0,1
Katie Mcginty,,,,,,,0,1
Total,100,63,0,32,27,25,25,1
,President Of The United States - Democrat,,,United States Senator - Democrat,,,,2
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,2
Hillary Clinton,50,0,0,22,18,19,8,2
Bernie Sanders,,10,0,9,10,4,11,2
Roque Rocky De La Fuente,,,0,0,0,0,0,2
Katie Mcginty,,,,0,0,0,0,2
Joe Sestak,,,,,1,0,0,2
Joseph J Vodvarka,,,,,,0,0,2
John Fetterman,,,,,,,0,2
Total,117,44,0,31,29,23,19,2
,President Of The United States - Democrat,,,United States Senator - Democrat,,,,3
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Joe Sestak,Katie Mcginty,Joseph J Vodvarka,John Fetterman,3
Hillary Clinton,59,0,0,11,18,8,7,3
Bernie Sanders,,4,0,14,3,5,5,3
Roque Rocky De La Fuente,,,0,0,0,0,0,3
Joe Sestak,,,,0,0,0,0,3
Katie Mcginty,,,,,0,0,0,3
Joseph J Vodvarka,,,,,,0,0,3
John Fetterman,,,,,,,0,3
Total,103,31,0,25,21,13,12,3
,President Of The United States - Democrat,,,United States Senator - Democrat,,,,4
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Joseph J Vodvarka,Katie Mcginty,Joe Sestak,John Fetterman,4
Hillary Clinton,35,0,0,16,12,11,9,4
Bernie Sanders,,7,0,10,11,7,2,4
Roque Rocky De La Fuente,,,0,0,0,1,1,4
Joseph J Vodvarka,,,,0,0,0,0,4
Katie Mcginty,,,,,1,0,0,4
Joe Sestak,,,,,,0,0,4
John Fetterman,,,,,,,0,4
Total,83,37,2,26,24,19,12,4
,President Of The United States - Democrat,,,United States Senator - Democrat,,,,5
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,5
Hillary Clinton,50,0,0,18,14,13,19,5
Bernie Sanders,,15,0,12,12,10,4,5
Roque Rocky De La Fuente,,,0,0,0,0,0,5
Katie Mcginty,,,,0,0,0,0,5
Joe Sestak,,,,,1,0,0,5
John Fetterman,,,,,,0,0,5
Joseph J Vodvarka,,,,,,,0,5
Total,114,53,0,30,27,23,23,5
,President Of The United States - Democrat,,,United States Senator - Democrat,,,,6
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,6
Hillary Clinton,39,0,0,15,12,13,16,6
Bernie Sanders,,19,0,20,12,10,4,6
Roque Rocky De La Fuente,,,0,0,0,0,1,6
Katie Mcginty,,,,0,0,0,0,6
John Fetterman,,,,,0,0,0,6
Joe Sestak,,,,,,0,0,6
Joseph J Vodvarka,,,,,,,1,6
Total,95,65,1,35,24,23,22,6
,President Of The United States - Democrat,,,United States Senator - Democrat,,,,7
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Joseph J Vodvarka,Katie Mcginty,Joe Sestak,John Fetterman,7
Hillary Clinton,51,0,0,35,27,23,11,7
Bernie Sanders,,15,0,10,15,12,9,7
Roque Rocky De La Fuente,,,0,0,0,0,0,7
Joseph J Vodvarka,,,,0,0,0,0,7
Katie Mcginty,,,,,0,0,0,7
Joe Sestak,,,,,,0,0,7
John Fetterman,,,,,,,0,7
Total,147,61,0,45,42,35,20,7
,President Of The United States - Democrat,,,United States Senator - Democrat,,,,8
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,8
Hillary Clinton,29,0,0,20,14,17,14,8
Bernie Sanders,,8,0,12,15,7,3,8
Roque Rocky De La Fuente,,,0,0,0,0,0,8
Katie Mcginty,,,,1,0,0,0,8
John Fetterman,,,,,0,0,0,8
Joe Sestak,,,,,,0,0,8
Joseph J Vodvarka,,,,,,,0,8
Total,94,45,0,33,29,24,17,8
,President Of The United States - Democrat,,,United States Senator - Democrat,,,,9
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,9
Hillary Clinton,30,0,0,30,15,12,9,9
Bernie Sanders,,11,0,14,11,12,11,9
Roque Rocky De La Fuente,,,0,0,1,0,0,9
Katie Mcginty,,,,0,0,0,0,9
John Fetterman,,,,,0,0,0,9
Joe Sestak,,,,,,0,0,9
Joseph J Vodvarka,,,,,,,0,9
Total,96,59,1,44,27,24,20,9
,President Of The United States - Democrat,,,United States Senator - Democrat,,,,10
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,John Fetterman,Joseph J Vodvarka,Joe Sestak,Katie Mcginty,10
Hillary Clinton,38,0,0,16,15,13,14,10
Bernie Sanders,,6,0,12,13,11,9,10
Roque Rocky De La Fuente,,,0,1,0,0,0,10
John Fetterman,,,,0,0,0,0,10
Joseph J Vodvarka,,,,,0,0,0,10
Joe Sestak,,,,,,1,0,10
Katie Mcginty,,,,,,,0,10
Total,96,51,1,29,28,25,23,10
,President Of The United States - Democrat,,,United States Senator - Democrat,,,,11
