col_1,col_2,col_3,col_4,division
,James A Jones,John Rafferty,Joe Peters,28
James A Jones,2,38,17,28
John Rafferty,,4,0,28
Joe Peters,,,1,28
Total,57,42,18,28
,Representative In Congress 2nd District - Republican,Attorney General - Republican,,29
,James A Jones,John Rafferty,Joe Peters,29
James A Jones,2,47,12,29
John Rafferty,,8,0,29
Joe Peters,,,2,29
Total,61,55,14,29
,Representative In Congress 2nd District - Republican,Attorney General - Republican,,30
,James A Jones,John Rafferty,Joe Peters,30
James A Jones,3,44,8,30
John Rafferty,,11,0,30
Joe Peters,,,3,30
Total,55,55,11,30
,Representative In Congress 2nd District - Republican,Attorney General - Republican,,31
,James A Jones,John Rafferty,Joe Peters,31
James A Jones,1,42,14,31
John Rafferty,,6,0,31
Joe Peters,,,1,31
Total,57,48,15,31
,Attorney General - Republican,,Representative In Congress 2nd District - Republican,32
,John Rafferty,Joe Peters,James A Jones,32
John Rafferty,17,0,30,32
Joe Peters,,1,7,32
James A Jones,,,0,32
Total,47,8,37,32
,Representative In Congress 2nd District - Republican,Attorney General - Republican,,33
,James A Jones,John Rafferty,Joe Peters,33
James A Jones,4,46,12,33
John Rafferty,,13,0,33
Joe Peters,,,0,33
Total,62,59,12,33
,Representative In Congress 2nd District - Republican,Attorney General - Republican,,34
,James A Jones,John Rafferty,Joe Peters,34
James A Jones,3,79,16,34
John Rafferty,,15,0,34
Joe Peters,,,1,34
Total,98,94,17,34
,Representative In Congress 2nd District - Republican,Attorney General - Republican,,35
,James A Jones,John Rafferty,Joe Peters,35
James A Jones,2,28,9,35
John Rafferty,,4,0,35
Joe Peters,,,0,35
Total,39,32,9,35
,Representative In Congress 2nd District - Republican,Attorney General - Republican,,36
,James A Jones,John Rafferty,Joe Peters,36
James A Jones,4,19,4,36
John Rafferty,,5,0,36
Joe Peters,,,2,36
Total,27,24,6,36
,Representative In Congress 2nd District - Republican,Attorney General - Republican,,37
,James A Jones,John Rafferty,Joe Peters,37
James A Jones,2,39,8,37
John Rafferty,,7,0,37
Joe Peters,,,1,37
Total,49,46,9,37
,Representative In Congress 2nd District - Republican,Attorney General - Republican,,38
,James A Jones,John Rafferty,Joe Peters,38
James A Jones,3,43,9,38
John Rafferty,,12,0,38
Joe Peters,,,1,38
Total,55,55,10,38
,Representative In Congress 2nd District - Republican,Attorney General - Republican,,39
,James A Jones,John Rafferty,Joe Peters,39
James A Jones,2,60,19,39
John Rafferty,,9,0,39
Joe Peters,,,2,39
Total,81,69,21,39
,Representative In Congress 2nd District - Republican,Attorney General - Republican,,40
,James A Jones,John Rafferty,Joe Peters,40
James A Jones,4,51,12,40
John Rafferty,,5,0,40
Joe Peters,,,1,40
Total,67,56,13,40
,Representative In Congress 2nd District - Republican,Attorney General - Republican,,41
,James A Jones,John Rafferty,Joe Peters,41
James A Jones,3,52,7,41
John Rafferty,,10,0,41
Joe Peters,,,5,41
Total,62,62,12,41
,Representative In Congress 2nd District - Republican,Attorney General - Republican,,42
,James A Jones,John Rafferty,Joe Peters,42
James A Jones,2,45,9,42
John Rafferty,,3,0,42
Joe Peters,,,3,42
Total,56,48,12,42
,Representative In Congress 2nd District - Republican,Attorney General - Republican,,43
,James A Jones,John Rafferty,Joe Peters,43
James A Jones,0,40,9,43
John Rafferty,,5,0,43
Joe Peters,,,2,43
Total,49,45,11,43
,Attorney General - Republican,,Representative In Congress 2nd District - Republican,44
,John Rafferty,Joe Peters,James A Jones,44
John Rafferty,24,0,59,44
Joe Peters,,2,11,44
James A Jones,,,4,44
Total,83,13,74,44
,Representative In Congress 2nd District - Republican,Attorney General - Republican,,45
,James A Jones,John Rafferty,Joe Peters,45
James A Jones,2,48,9,45
John Rafferty,,9,0,45
Joe Peters,,,0,45
Total,59,57,9,45
