col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In Congress 2nd District - Republican,Delegate To The Republican National Convention 2nd District,,,,22
,James A Jones,Aaron Cohen,Elizabeth Havey,Calvin Tucker,Aldridk Gessa,22
James A Jones,9,29,26,26,13,22
Aaron Cohen,,1,17,17,8,22
Elizabeth Havey,,,2,13,9,22
Calvin Tucker,,,,0,5,22
Aldridk Gessa,,,,,0,22
Total,58,33,33,27,17,22
,Representative In Congress 2nd District - Republican,Delegate To The Republican National Convention 2nd District,,,,23
,James A Jones,Aaron Cohen,Calvin Tucker,Aldridk Gessa,Elizabeth Havey,23
James A Jones,2,12,10,7,7,23
Aaron Cohen,,0,10,5,6,23
Calvin Tucker,,,0,4,6,23
Aldridk Gessa,,,,0,3,23
Elizabeth Havey,,,,,0,23
Total,19,15,13,8,8,23
,Representative In Congress 2nd District - Republican,Delegate To The Republican National Convention 2nd District,,,,24
,James A Jones,Elizabeth Havey,Aaron Cohen,Calvin Tucker,Aldridk Gessa,24
James A Jones,1,17,13,10,7,24
Elizabeth Havey,,1,12,9,4,24
Aaron Cohen,,,0,8,4,24
Calvin Tucker,,,,0,1,24
Aldridk Gessa,,,,,2,24
Total,24,20,15,11,10,24
,Representative In Congress 2nd District - Republican,Delegate To The Republican National Convention 2nd District,,,,25
,James A Jones,Calvin Tucker,Aaron Cohen,Elizabeth Havey,Aldridk Gessa,25
James A Jones,7,34,33,28,17,25
Calvin Tucker,,2,18,18,13,25
Aaron Cohen,,,2,18,8,25
Elizabeth Havey,,,,0,9,25
Aldridk Gessa,,,,,0,25
Total,62,39,36,31,18,25
,Representative In Congress 2nd District - Republican,Delegate To The Republican National Convention 2nd District,,,,26
,James A Jones,Calvin Tucker,Elizabeth Havey,Aaron Cohen,Aldridk Gessa,26
James A Jones,7,21,19,17,13,26
Calvin Tucker,,0,10,10,6,26
Elizabeth Havey,,,1,10,10,26
Aaron Cohen,,,,2,5,26
Aldridk Gessa,,,,,2,26
Total,44,23,23,19,17,26
,Representative In Congress 2nd District - Republican,Delegate To The Republican National Convention 2nd District,,,,27
,James A Jones,Calvin Tucker,Aaron Cohen,Elizabeth Havey,Aldridk Gessa,27
James A Jones,6,18,17,16,10,27
Calvin Tucker,,4,11,11,4,27
Aaron Cohen,,,2,10,5,27
Elizabeth Havey,,,,0,6,27
Aldridk Gessa,,,,,1,27
Total,36,24,20,18,11,27
,Representative In Congress 2nd District - Republican,Delegate To The Republican National Convention 2nd District,,,,28
,James A Jones,Elizabeth Havey,Aaron Cohen,Calvin Tucker,Aldridk Gessa,28
James A Jones,6,34,31,25,18,28
Elizabeth Havey,,1,22,16,16,28
Aaron Cohen,,,0,13,10,28
Calvin Tucker,,,,3,8,28
Aldridk Gessa,,,,,0,28
Total,57,38,33,28,19,28
,Representative In Congress 2nd District - Republican,Delegate To The Republican National Convention 2nd District,,,,29
,James A Jones,Elizabeth Havey,Calvin Tucker,Aaron Cohen,Aldridk Gessa,29
James A Jones,13,35,25,21,22,29
Elizabeth Havey,,2,19,14,19,29
Calvin Tucker,,,1,10,13,29
Aaron Cohen,,,,2,8,29
Aldridk Gessa,,,,,0,29
Total,61,39,29,25,25,29
,Representative In Congress 2nd District - Republican,Delegate To The Republican National Convention 2nd District,,,,30
,James A Jones,Elizabeth Havey,Aaron Cohen,Calvin Tucker,Aldridk Gessa,30
James A Jones,12,28,20,21,14,30
Elizabeth Havey,,4,17,16,11,30
Aaron Cohen,,,2,13,6,30
Calvin Tucker,,,,0,7,30
Aldridk Gessa,,,,,0,30
Total,55,37,27,24,15,30
,Representative In Congress 2nd District - Republican,Delegate To The Republican National Convention 2nd District,,,,31
,James A Jones,Elizabeth Havey,Calvin Tucker,Aaron Cohen,Aldridk Gessa,31
James A Jones,9,30,27,23,20,31
Elizabeth Havey,,0,19,14,19,31
Calvin Tucker,,,1,9,13,31
Aaron Cohen,,,,1,8,31
Aldridk Gessa,,,,,0,31
Total,57,33,30,24,23,31
,Representative In Congress 2nd District - Republican,Delegate To The Republican National Convention 2nd District,,,,32
,James A Jones,Calvin Tucker,Elizabeth Havey,Aaron Cohen,Aldridk Gessa,32
James A Jones,8,22,18,14,6,32
Calvin Tucker,,3,19,11,10,32
Elizabeth Havey,,,1,10,13,32
Aaron Cohen,,,,0,5,32
Aldridk Gessa,,,,,2,32
Total,37,32,28,18,17,32
,Representative In Congress 2nd District - Republican,Delegate To The Republican National Convention 2nd District,,,,33
,James A Jones,Aaron Cohen,Elizabeth Havey,Calvin Tucker,Aldridk Gessa,33
James A Jones,12,29,24,25,19,33
Aaron Cohen,,3,16,12,12,33
Elizabeth Havey,,,3,15,13,33
Calvin Tucker,,,,0,9,33
Aldridk Gessa,,,,,1,33
Total,62,36,32,29,22,33
,Representative In Congress 2nd District - Republican,Delegate To The Republican National Convention 2nd District,,,,34
,James A Jones,Elizabeth Havey,Calvin Tucker,Aaron Cohen,Aldridk Gessa,34
James A Jones,11,57,46,43,34,34
Elizabeth Havey,,2,35,32,29,34
Calvin Tucker,,,0,24,17,34
Aaron Cohen,,,,1,14,34
Aldridk Gessa,,,,,3,34
Total,98,66,53,47,43,34
,Representative In Congress 2nd District - Republican,Delegate To The Republican National Convention 2nd District,,,,35
,James A Jones,Aaron Cohen,Calvin Tucker,Elizabeth Havey,Aldridk Gessa,35
James A Jones,4,22,23,22,9,35
Aaron Cohen,,0,18,14,6,35
Calvin Tucker,,,0,14,4,35
Elizabeth Havey,,,,0,3,35
Aldridk Gessa,,,,,0,35
Total,39,23,23,22,10,35
,Representative In Congress 2nd District - Republican,Delegate To The Republican National Convention 2nd District,,,,36
,James A Jones,Calvin Tucker,Elizabeth Havey,Aaron Cohen,Aldridk Gessa,36
James A Jones,4,13,12,12,6,36
Calvin Tucker,,1,8,8,3,36
Elizabeth Havey,,,2,6,4,36
Aaron Cohen,,,,0,2,36
Aldridk Gessa,,,,,0,36
Total,27,15,15,13,7,36
,Representative In Congress 2nd District - Republican,Delegate To The Republican National Convention 2nd District,,,,37
,James A Jones,Elizabeth Havey,Calvin Tucker,Aaron Cohen,Aldridk Gessa,37
James A Jones,9,26,21,20,12,37
Elizabeth Havey,,0,13,12,7,37
Calvin Tucker,,,1,15,7,37
Aaron Cohen,,,,0,6,37
Aldridk Gessa,,,,,1,37
Total,49,27,24,22,14,37
,Representative In Congress 2nd District - Republican,Delegate To The Republican National Convention 2nd District,,,,38
,James A Jones,Elizabeth Havey,Calvin Tucker,Aaron Cohen,Aldridk Gessa,38
James A Jones,3,34,31,26,18,38
Elizabeth Havey,,2,18,20,13,38
Calvin Tucker,,,1,14,8,38
Aaron Cohen,,,,0,7,38
Aldridk Gessa,,,,,0,38
Total,55,37,32,27,18,38
,Representative In Congress 2nd District - Republican,Delegate To The Republican National Convention 2nd District,,,,39
,James A Jones,Calvin Tucker,Elizabeth Havey,Aaron Cohen,Aldridk Gessa,39
James A Jones,11,41,42,34,20,39
Calvin Tucker,,1,24,18,8,39
Elizabeth Havey,,,0,21,11,39
Aaron Cohen,,,,2,12,39
Aldridk Gessa,,,,,1,39
Total,81,42,42,38,23,39
,Representative In Congress 2nd District - Republican,Delegate To The Republican National Convention 2nd District,,,,40
,James A Jones,Elizabeth Havey,Aaron Cohen,Calvin Tucker,Aldridk Gessa,40
James A Jones,13,33,35,28,23,40
Elizabeth Havey,,3,22,17,19,40
Aaron Cohen,,,2,22,17,40
Calvin Tucker,,,,0,11,40
Aldridk Gessa,,,,,0,40
Total,67,42,41,32,27,40
,Representative In Congress 2nd District - Republican,Delegate To The Republican National Convention 2nd District,,,,41
,James A Jones,Calvin Tucker,Elizabeth Havey,Aaron Cohen,Aldridk Gessa,41
James A Jones,9,36,30,22,16,41
Calvin Tucker,,4,20,15,12,41
Elizabeth Havey,,,1,13,17,41
Aaron Cohen,,,,1,6,41
Aldridk Gessa,,,,,0,41
Total,62,43,38,24,22,41
,Representative In Congress 2nd District - Republican,Delegate To The Republican National Convention 2nd District,,,,42
,James A Jones,Aaron Cohen,Calvin Tucker,Elizabeth Havey,Aldridk Gessa,42
James A Jones,11,28,26,20,12,42
Aaron Cohen,,1,13,14,4,42
Calvin Tucker,,,2,14,6,42
Elizabeth Havey,,,,0,7,42
Aldridk Gessa,,,,,2,42
Total,56,30,28,21,14,42
,Representative In Congress 2nd District - Republican,Delegate To The Republican National Convention 2nd District,,,,43
,James A Jones,Aaron Cohen,Calvin Tucker,Elizabeth Havey,Aldridk Gessa,43
James A Jones,7,26,25,24,14,43
Aaron Cohen,,2,16,18,8,43
Calvin Tucker,,,1,15,5,43
Elizabeth Havey,,,,1,7,43
Aldridk Gessa,,,,,1,43
Total,49,30,27,26,15,43
,Representative In Congress 2nd District - Republican,Delegate To The Republican National Convention 2nd District,,,,44
,James A Jones,Elizabeth Havey,Calvin Tucker,Aaron Cohen,Aldridk Gessa,44
James A Jones,7,40,37,33,26,44
Elizabeth Havey,,0,26,21,32,44
Calvin Tucker,,,0,16,16,44
Aaron Cohen,,,,2,15,44
Aldridk Gessa,,,,,0,44
Total,74,52,43,39,38,44
,Representative In Congress 2nd District - Republican,Delegate To The Republican National Convention 2nd District,,,,45
,James A Jones,Elizabeth Havey,Calvin Tucker,Aaron Cohen,Aldridk Gessa,45
James A Jones,7,34,34,30,22,45
Elizabeth Havey,,2,24,21,20,45
Calvin Tucker,,,0,19,16,45
Aaron Cohen,,,,0,11,45
Aldridk Gessa,,,,,0,45
Total,59,41,37,31,26,45
