col_1,col_2,col_3,col_4,division
,President Of The United States - Democrat,,,All
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,All
Hillary Clinton,"3,688",0,0,All
Bernie Sanders,,"2,769",0,All
Roque Rocky De La Fuente,,,81,All
Total,"3,688","2,769",81,All
,President Of The United States - Democrat,,,1
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,1
Hillary Clinton,65,0,0,1
Bernie Sanders,,36,0,1
Roque Rocky De La Fuente,,,1,1
Total,65,36,1,1
,President Of The United States - Democrat,,,2
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,2
Hillary Clinton,57,0,0,2
Bernie Sanders,,32,0,2
Roque Rocky De La Fuente,,,0,2
Total,57,32,0,2
,President Of The United States - Democrat,,,3
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,3
Hillary Clinton,124,0,0,3
Bernie Sanders,,85,0,3
Roque Rocky De La Fuente,,,1,3
Total,124,85,1,3
,President Of The United States - Democrat,,,4
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,4
Hillary Clinton,77,0,0,4
Bernie Sanders,,74,0,4
Roque Rocky De La Fuente,,,6,4
Total,77,74,6,4
,President Of The United States - Democrat,,,5
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,5
Bernie Sanders,86,0,0,5
Hillary Clinton,,57,0,5
Roque Rocky De La Fuente,,,0,5
Total,86,57,0,5
,President Of The United States - Democrat,,,6
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,6
Hillary Clinton,75,0,0,6
Bernie Sanders,,60,0,6
Roque Rocky De La Fuente,,,3,6
Total,75,60,3,6
,President Of The United States - Democrat,,,7
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,7
Hillary Clinton,70,0,0,7
Bernie Sanders,,62,0,7
Roque Rocky De La Fuente,,,1,7
Total,70,62,1,7
,President Of The United States - Democrat,,,8
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,8
Hillary Clinton,116,0,0,8
Bernie Sanders,,77,0,8
Roque Rocky De La Fuente,,,0,8
Total,116,77,0,8
,President Of The United States - Democrat,,,9
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,9
Bernie Sanders,74,0,0,9
Hillary Clinton,,74,0,9
Roque Rocky De La Fuente,,,4,9
Total,74,74,4,9
,President Of The United States - Democrat,,,10
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,10
Hillary Clinton,99,0,0,10
Bernie Sanders,,65,0,10
Roque Rocky De La Fuente,,,2,10
Total,99,65,2,10
,President Of The United States - Democrat,,,11
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,11
Hillary Clinton,70,0,0,11
Bernie Sanders,,43,0,11
Roque Rocky De La Fuente,,,1,11
Total,70,43,1,11
,President Of The United States - Democrat,,,12
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,12
Hillary Clinton,84,0,0,12
Bernie Sanders,,55,0,12
Roque Rocky De La Fuente,,,6,12
Total,84,55,6,12
,President Of The United States - Democrat,,,13
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,13
Hillary Clinton,81,0,0,13
Bernie Sanders,,63,0,13
Roque Rocky De La Fuente,,,1,13
Total,81,63,1,13
,President Of The United States - Democrat,,,14
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,14
Hillary Clinton,62,0,0,14
Bernie Sanders,,50,0,14
Roque Rocky De La Fuente,,,0,14
Total,62,50,0,14
,President Of The United States - Democrat,,,15
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,15
Hillary Clinton,72,0,0,15
Bernie Sanders,,26,0,15
Roque Rocky De La Fuente,,,1,15
Total,72,26,1,15
,President Of The United States - Democrat,,,16
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,16
Bernie Sanders,89,0,0,16
Hillary Clinton,,69,0,16
Roque Rocky De La Fuente,,,3,16
Total,89,69,3,16
,President Of The United States - Democrat,,,17
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,17
Hillary Clinton,102,0,0,17
Bernie Sanders,,67,0,17
Roque Rocky De La Fuente,,,2,17
Total,102,67,2,17
,President Of The United States - Democrat,,,18
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,18
Hillary Clinton,93,0,0,18
Bernie Sanders,,67,0,18
Roque Rocky De La Fuente,,,3,18
Total,93,67,3,18
,President Of The United States - Democrat,,,19
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,19
Hillary Clinton,113,0,0,19
Bernie Sanders,,101,0,19
Roque Rocky De La Fuente,,,1,19
Total,113,101,1,19
,President Of The United States - Democrat,,,20
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,20
Hillary Clinton,83,0,0,20
Bernie Sanders,,78,0,20
Roque Rocky De La Fuente,,,0,20
Total,83,78,0,20
,President Of The United States - Democrat,,,21
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,21
Bernie Sanders,70,0,0,21
Hillary Clinton,,70,0,21
Roque Rocky De La Fuente,,,1,21
Total,70,70,1,21
,President Of The United States - Democrat,,,22
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,22
Bernie Sanders,59,0,0,22
Hillary Clinton,,55,0,22
Roque Rocky De La Fuente,,,0,22
Total,59,55,0,22
,President Of The United States - Democrat,,,23
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,23
Hillary Clinton,92,0,0,23
Bernie Sanders,,70,0,23
Roque Rocky De La Fuente,,,1,23
Total,92,70,1,23
,President Of The United States - Democrat,,,24
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,24
Hillary Clinton,130,0,0,24
Bernie Sanders,,84,0,24
Roque Rocky De La Fuente,,,4,24
Total,130,84,4,24
,President Of The United States - Democrat,,,25
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,25
Hillary Clinton,77,0,0,25
Bernie Sanders,,75,0,25
Roque Rocky De La Fuente,,,1,25
Total,77,75,1,25
,President Of The United States - Democrat,,,26
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,26
Hillary Clinton,92,0,0,26
Bernie Sanders,,82,0,26
Roque Rocky De La Fuente,,,0,26
Total,92,82,0,26
,President Of The United States - Democrat,,,27
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,27
Hillary Clinton,77,0,0,27
Bernie Sanders,,72,0,27
Roque Rocky De La Fuente,,,1,27
