col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Lou Lanni,,,,,,,3,9
Total,248,42,21,166,106,41,16,9
,Attorney General - Democrat,,,Representative In The General Assembly 182nd District - Democrat,,,,10
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Ben Waxman,Brian Sims,Marni Snyder,Lou Lanni,10
Josh Shapiro,36,0,0,129,99,27,14,10
Stephen A Zappala Jr,,3,0,15,19,8,7,10
John Morganelli,,,1,3,7,7,5,10
Ben Waxman,,,,3,0,0,0,10
Brian Sims,,,,,2,0,0,10
Marni Snyder,,,,,,4,0,10
Lou Lanni,,,,,,,0,10
Total,305,52,23,150,127,46,26,10
,Attorney General - Democrat,,,Representative In The General Assembly 182nd District - Democrat,,,,11
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Ben Waxman,Brian Sims,Marni Snyder,Lou Lanni,11
Josh Shapiro,14,0,0,54,47,19,6,11
Stephen A Zappala Jr,,4,0,5,11,4,2,11
John Morganelli,,,0,4,3,2,5,11
Ben Waxman,,,,2,0,0,0,11
Brian Sims,,,,,2,0,0,11
Marni Snyder,,,,,,1,0,11
Lou Lanni,,,,,,,0,11
Total,140,26,14,65,63,26,13,11
,Attorney General - Democrat,,,Representative In The General Assembly 182nd District - Democrat,,,,12
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Brian Sims,Ben Waxman,Marni Snyder,Lou Lanni,12
Josh Shapiro,18,0,0,76,68,41,8,12
Stephen A Zappala Jr,,4,0,10,11,10,3,12
John Morganelli,,,3,5,8,8,2,12
Brian Sims,,,,4,0,0,0,12
Ben Waxman,,,,,4,0,0,12
Marni Snyder,,,,,,5,0,12
Lou Lanni,,,,,,,1,12
Total,211,38,26,95,91,64,14,12
,Attorney General - Democrat,,,Representative In The General Assembly 182nd District - Democrat,,,,13
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Ben Waxman,Brian Sims,Marni Snyder,Lou Lanni,13
Josh Shapiro,7,0,0,107,25,11,0,13
Stephen A Zappala Jr,,3,0,14,4,3,5,13
John Morganelli,,,0,2,3,2,0,13
Ben Waxman,,,,7,0,0,0,13
Brian Sims,,,,,0,0,0,13
Marni Snyder,,,,,,1,0,13
Lou Lanni,,,,,,,0,13
Total,150,29,7,130,32,17,5,13
,Attorney General - Democrat,,,Representative In The General Assembly 182nd District - Democrat,,,,14
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Brian Sims,Ben Waxman,Marni Snyder,Lou Lanni,14
Josh Shapiro,42,0,0,133,71,42,25,14
Stephen A Zappala Jr,,8,0,30,16,8,10,14
John Morganelli,,,3,13,5,3,5,14
Brian Sims,,,,5,0,0,0,14
Ben Waxman,,,,,4,0,0,14
Marni Snyder,,,,,,5,0,14
Lou Lanni,,,,,,,2,14
Total,313,72,29,181,96,58,42,14
,Attorney General - Democrat,,,Representative In The General Assembly 182nd District - Democrat,,,,15
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Brian Sims,Ben Waxman,Marni Snyder,Lou Lanni,15
Josh Shapiro,16,0,0,71,58,33,13,15
Stephen A Zappala Jr,,5,0,18,10,8,6,15
John Morganelli,,,3,7,4,5,9,15
Brian Sims,,,,2,0,0,0,15
Ben Waxman,,,,,2,0,0,15
Marni Snyder,,,,,,0,0,15
Lou Lanni,,,,,,,0,15
Total,191,47,28,98,74,46,28,15
,Attorney General - Democrat,,,Representative In The General Assembly 182nd District - Democrat,,,,16
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Ben Waxman,Brian Sims,Marni Snyder,Lou Lanni,16
Josh Shapiro,15,0,0,155,66,7,6,16
Stephen A Zappala Jr,,3,0,18,17,2,1,16
John Morganelli,,,0,5,4,0,1,16
Ben Waxman,,,,12,0,0,0,16
Brian Sims,,,,,5,0,0,16
Marni Snyder,,,,,,0,0,16
Lou Lanni,,,,,,,0,16
Total,249,41,10,190,92,9,8,16
,Attorney General - Democrat,,,Representative In The General Assembly 182nd District - Democrat,,,,17
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Brian Sims,Ben Waxman,Marni Snyder,Lou Lanni,17
Josh Shapiro,13,0,0,46,49,16,10,17
Stephen A Zappala Jr,,3,0,8,3,7,5,17
John Morganelli,,,2,5,4,3,6,17
Brian Sims,,,,4,0,0,0,17
Ben Waxman,,,,,0,0,0,17
Marni Snyder,,,,,,0,0,17
Lou Lanni,,,,,,,1,17
Total,134,26,20,63,56,26,22,17
,Attorney General - Democrat,,,Representative In The General Assembly 182nd District - Democrat,,,,18
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Brian Sims,Ben Waxman,Lou Lanni,Marni Snyder,18
Josh Shapiro,24,0,0,106,92,8,13,18
Stephen A Zappala Jr,,6,0,23,12,8,9,18
John Morganelli,,,3,6,8,12,0,18
Brian Sims,,,,5,0,0,0,18
Ben Waxman,,,,,3,0,0,18
Lou Lanni,,,,,,0,0,18
Marni Snyder,,,,,,,1,18
Total,243,58,29,140,115,28,23,18
,Attorney General - Democrat,,,Representative In The General Assembly 182nd District - Democrat,,,,19
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Ben Waxman,Brian Sims,Marni Snyder,Lou Lanni,19
Josh Shapiro,16,0,0,106,92,29,9,19
Stephen A Zappala Jr,,4,0,15,13,10,4,19
John Morganelli,,,1,1,4,2,5,19
Ben Waxman,,,,5,0,0,0,19
Brian Sims,,,,,3,0,0,19
Marni Snyder,,,,,,1,0,19
Lou Lanni,,,,,,,0,19
Total,252,46,13,127,112,42,18,19
,Attorney General - Democrat,,,Representative In The General Assembly 182nd District - Democrat,,,,20
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Ben Waxman,Brian Sims,Marni Snyder,Lou Lanni,20
Josh Shapiro,15,0,0,31,25,23,4,20
Stephen A Zappala Jr,,2,0,3,4,4,1,20
John Morganelli,,,2,2,3,2,2,20
Ben Waxman,,,,0,0,0,0,20
Brian Sims,,,,,3,0,0,20
Marni Snyder,,,,,,2,0,20
Lou Lanni,,,,,,,0,20
Total,98,14,11,36,35,31,7,20
,Attorney General - Democrat,,,Representative In The General Assembly 182nd District - Democrat,,,,21
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Brian Sims,Ben Waxman,Lou Lanni,Marni Snyder,21
Josh Shapiro,19,0,0,71,73,17,16,21
Stephen A Zappala Jr,,2,0,22,19,6,8,21
John Morganelli,,,2,9,9,2,0,21
Brian Sims,,,,4,0,0,0,21
Ben Waxman,,,,,3,0,0,21
Lou Lanni,,,,,,0,0,21
Marni Snyder,,,,,,,0,21
Total,196,57,22,106,104,25,24,21
,Attorney General - Democrat,,,Representative In The General Assembly 182nd District - Democrat,,,,22
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Ben Waxman,Brian Sims,Marni Snyder,Lou Lanni,22
Josh Shapiro,8,0,0,15,13,3,3,22
Stephen A Zappala Jr,,2,0,4,3,4,3,22
John Morganelli,,,0,4,2,2,1,22
Ben Waxman,,,,4,0,0,0,22
Brian Sims,,,,,1,0,0,22
Marni Snyder,,,,,,1,0,22
Lou Lanni,,,,,,,0,22
Total,42,16,9,27,19,10,7,22
,Attorney General - Democrat,,,Representative In The General Assembly 182nd District - Democrat,,,,23
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Brian Sims,Ben Waxman,Lou Lanni,Marni Snyder,23
Josh Shapiro,19,0,0,96,73,11,14,23
Stephen A Zappala Jr,,7,0,22,11,3,2,23
John Morganelli,,,2,8,5,7,5,23
Brian Sims,,,,10,0,0,0,23
Ben Waxman,,,,,6,0,0,23
Lou Lanni,,,,,,0,0,23
Marni Snyder,,,,,,,0,23
Total,213,45,27,136,95,21,21,23
,Attorney General - Democrat,,,Representative In The General Assembly 182nd District - Democrat,,,,24
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Ben Waxman,Brian Sims,Marni Snyder,Lou Lanni,24
Josh Shapiro,34,0,0,116,107,37,13,24
Stephen A Zappala Jr,,8,0,35,26,11,6,24
John Morganelli,,,1,7,6,0,10,24
Ben Waxman,,,,5,0,0,0,24
Brian Sims,,,,,5,0,0,24
Marni Snyder,,,,,,1,0,24
Lou Lanni,,,,,,,0,24
Total,307,86,24,163,144,49,29,24
,Attorney General - Democrat,,,Representative In The General Assembly 182nd District - Democrat,,,,25
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Brian Sims,Ben Waxman,Lou Lanni,Marni Snyder,25
Josh Shapiro,39,0,0,56,64,16,19,25
Stephen A Zappala Jr,,8,0,17,3,6,3,25
John Morganelli,,,4,8,4,10,2,25
Brian Sims,,,,1,0,0,0,25
Ben Waxman,,,,,0,0,0,25
Lou Lanni,,,,,,0,0,25
Marni Snyder,,,,,,,1,25
Total,194,37,28,82,71,32,25,25
,Attorney General - Democrat,,,Representative In The General Assembly 182nd District - Democrat,,,,26
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Brian Sims,Ben Waxman,Marni Snyder,Lou Lanni,26
Josh Shapiro,37,0,0,113,71,65,34,26
Stephen A Zappala Jr,,9,0,32,20,13,7,26
John Morganelli,,,0,6,10,5,11,26
Brian Sims,,,,4,0,0,0,26
Ben Waxman,,,,,3,0,0,26
Marni Snyder,,,,,,5,0,26
Lou Lanni,,,,,,,2,26
Total,320,81,32,155,104,88,54,26
,Attorney General - Democrat,,,Representative In The General Assembly 182nd District - Democrat,,,,27
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Ben Waxman,Brian Sims,Marni Snyder,Lou Lanni,27
Josh Shapiro,14,0,0,37,45,19,7,27
Stephen A Zappala Jr,,3,0,13,12,3,2,27
John Morganelli,,,2,6,0,2,7,27
Ben Waxman,,,,5,0,0,0,27
Brian Sims,,,,,2,0,0,27
Marni Snyder,,,,,,1,0,27
Lou Lanni,,,,,,,0,27
Total,122,33,17,61,59,25,16,27
,Attorney General - Democrat,,,Representative In The General Assembly 182nd District - Democrat,,,,28
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Brian Sims,Ben Waxman,Marni Snyder,Lou Lanni,28
Josh Shapiro,13,0,0,129,65,34,8,28
Stephen A Zappala Jr,,1,0,22,9,12,1,28
John Morganelli,,,1,5,4,2,2,28
Brian Sims,,,,9,0,0,0,28
Ben Waxman,,,,,5,0,0,28
Marni Snyder,,,,,,3,0,28
Lou Lanni,,,,,,,0,28
Total,249,45,14,165,83,51,11,28
,Attorney General - Democrat,,,Representative In The General Assembly 182nd District - Democrat,,,,29
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Brian Sims,Ben Waxman,Lou Lanni,Marni Snyder,29
Josh Shapiro,24,0,0,111,55,9,16,29
Stephen A Zappala Jr,,6,0,25,12,8,1,29
John Morganelli,,,2,5,5,1,2,29
Brian Sims,,,,10,0,0,0,29
Ben Waxman,,,,,7,0,0,29
Lou Lanni,,,,,,2,0,29
Marni Snyder,,,,,,,0,29
Total,215,52,15,151,79,20,19,29
,Attorney General - Democrat,,,Representative In The General Assembly 182nd District - Democrat,,,,30
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Brian Sims,Ben Waxman,Lou Lanni,Marni Snyder,30
Josh Shapiro,14,0,0,71,33,9,17,30
Stephen A Zappala Jr,,12,0,25,20,6,2,30
John Morganelli,,,4,4,5,11,1,30
Brian Sims,,,,4,0,0,0,30
Ben Waxman,,,,,6,0,0,30
Lou Lanni,,,,,,1,0,30
Marni Snyder,,,,,,,1,30
Total,144,65,25,104,64,27,21,30
