col_1,col_2,col_3,division
,State Treasurer - Democrat,Representative In The General Assembly 174th District - Democrat,All
,Joe Torsella,Ed Neilson,All
Joe Torsella,409,"2,225",All
Ed Neilson,,292,All
Total,"2,634","2,517",All
,Representative In The General Assembly 174th District - Democrat,State Treasurer - Democrat,2
,Ed Neilson,Joe Torsella,2
Ed Neilson,12,93,2
Joe Torsella,,12,2
Total,105,105,2
,State Treasurer - Democrat,Representative In The General Assembly 174th District - Democrat,5
,Joe Torsella,Ed Neilson,5
Joe Torsella,7,48,5
Ed Neilson,,3,5
Total,55,51,5
,State Treasurer - Democrat,Representative In The General Assembly 174th District - Democrat,6
,Joe Torsella,Ed Neilson,6
Joe Torsella,26,102,6
Ed Neilson,,16,6
Total,128,118,6
,Representative In The General Assembly 174th District - Democrat,State Treasurer - Democrat,10
,Ed Neilson,Joe Torsella,10
Ed Neilson,14,72,10
Joe Torsella,,7,10
Total,86,79,10
,Representative In The General Assembly 174th District - Democrat,State Treasurer - Democrat,11
,Ed Neilson,Joe Torsella,11
Ed Neilson,9,54,11
Joe Torsella,,6,11
Total,63,60,11
,State Treasurer - Democrat,Representative In The General Assembly 174th District - Democrat,12
,Joe Torsella,Ed Neilson,12
Joe Torsella,19,90,12
Ed Neilson,,13,12
Total,109,103,12
,Representative In The General Assembly 174th District - Democrat,State Treasurer - Democrat,16
,Ed Neilson,Joe Torsella,16
Ed Neilson,9,61,16
Joe Torsella,,9,16
Total,70,70,16
,State Treasurer - Democrat,Representative In The General Assembly 174th District - Democrat,17
,Joe Torsella,Ed Neilson,17
Joe Torsella,10,73,17
Ed Neilson,,8,17
Total,83,81,17
,State Treasurer - Democrat,Representative In The General Assembly 174th District - Democrat,18
,Joe Torsella,Ed Neilson,18
Joe Torsella,22,57,18
Ed Neilson,,11,18
Total,79,68,18
,State Treasurer - Democrat,Representative In The General Assembly 174th District - Democrat,19
,Joe Torsella,Ed Neilson,19
Joe Torsella,29,129,19
Ed Neilson,,13,19
Total,158,142,19
,State Treasurer - Democrat,Representative In The General Assembly 174th District - Democrat,20
,Joe Torsella,Ed Neilson,20
Joe Torsella,12,71,20
Ed Neilson,,7,20
Total,83,78,20
,State Treasurer - Democrat,Representative In The General Assembly 174th District - Democrat,21
,Joe Torsella,Ed Neilson,21
Joe Torsella,14,66,21
Ed Neilson,,11,21
Total,80,77,21
,State Treasurer - Democrat,Representative In The General Assembly 174th District - Democrat,22
,Joe Torsella,Ed Neilson,22
Joe Torsella,13,40,22
Ed Neilson,,8,22
Total,53,48,22
,State Treasurer - Democrat,Representative In The General Assembly 174th District - Democrat,23
,Joe Torsella,Ed Neilson,23
Joe Torsella,16,83,23
Ed Neilson,,14,23
Total,99,97,23
,State Treasurer - Democrat,Representative In The General Assembly 174th District - Democrat,24
,Joe Torsella,Ed Neilson,24
Joe Torsella,10,74,24
Ed Neilson,,7,24
Total,84,81,24
,State Treasurer - Democrat,Representative In The General Assembly 174th District - Democrat,25
,Joe Torsella,Ed Neilson,25
Joe Torsella,21,105,25
Ed Neilson,,14,25
Total,126,119,25
,Representative In The General Assembly 174th District - Democrat,State Treasurer - Democrat,26
,Ed Neilson,Joe Torsella,26
Ed Neilson,13,81,26
Joe Torsella,,13,26
Total,94,94,26
,State Treasurer - Democrat,Representative In The General Assembly 174th District - Democrat,27
,Joe Torsella,Ed Neilson,27
Joe Torsella,12,63,27
Ed Neilson,,11,27
Total,75,74,27
,State Treasurer - Democrat,Representative In The General Assembly 174th District - Democrat,28
,Joe Torsella,Ed Neilson,28
Joe Torsella,17,80,28
Ed Neilson,,5,28
Total,97,85,28
,State Treasurer - Democrat,Representative In The General Assembly 174th District - Democrat,29
,Joe Torsella,Ed Neilson,29
Joe Torsella,11,45,29
Ed Neilson,,9,29
Total,56,54,29
,State Treasurer - Democrat,Representative In The General Assembly 174th District - Democrat,30
,Joe Torsella,Ed Neilson,30
Joe Torsella,23,122,30
Ed Neilson,,11,30
Total,145,133,30
,State Treasurer - Democrat,Representative In The General Assembly 174th District - Democrat,31
,Joe Torsella,Ed Neilson,31
Joe Torsella,22,93,31
Ed Neilson,,13,31
Total,115,106,31
,State Treasurer - Democrat,Representative In The General Assembly 174th District - Democrat,35
,Joe Torsella,Ed Neilson,35
Joe Torsella,11,72,35
Ed Neilson,,10,35
Total,83,82,35
,State Treasurer - Democrat,Representative In The General Assembly 174th District - Democrat,36
,Joe Torsella,Ed Neilson,36
Joe Torsella,10,80,36
Ed Neilson,,9,36
Total,90,89,36
,Representative In The General Assembly 174th District - Democrat,State Treasurer - Democrat,37
,Ed Neilson,Joe Torsella,37
Ed Neilson,11,80,37
Joe Torsella,,9,37
Total,91,89,37
,State Treasurer - Democrat,Representative In The General Assembly 174th District - Democrat,38
,Joe Torsella,Ed Neilson,38
Joe Torsella,12,88,38
Ed Neilson,,7,38
Total,100,95,38
,State Treasurer - Democrat,Representative In The General Assembly 174th District - Democrat,39
,Joe Torsella,Ed Neilson,39
Joe Torsella,14,68,39
Ed Neilson,,11,39
Total,82,79,39
,State Treasurer - Democrat,Representative In The General Assembly 174th District - Democrat,41
,Joe Torsella,Ed Neilson,41
Joe Torsella,22,135,41
Ed Neilson,,13,41
Total,157,148,41
