col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Ray Bailey,,,,,14,0,6
Ted Smith,,,,,,0,6
Total,108,46,26,18,14,0,6
,Representative In The General Assembly 190th District - Democrat,,,,,,7
,Vanessa L Brown,Ray Bailey,Wanda Logan,Darryl Thomas,Ted Smith,Movita Johnson Harrell,7
Vanessa L Brown,79,0,0,0,0,0,7
Ray Bailey,,39,0,0,0,0,7
Wanda Logan,,,37,0,0,0,7
Darryl Thomas,,,,23,0,0,7
Ted Smith,,,,,14,0,7
Movita Johnson Harrell,,,,,,8,7
Total,79,39,37,23,14,8,7
,Representative In The General Assembly 190th District - Democrat,,,,,,8
,Darryl Thomas,Vanessa L Brown,Wanda Logan,Ray Bailey,Movita Johnson Harrell,Ted Smith,8
Darryl Thomas,50,0,0,0,0,0,8
Vanessa L Brown,,27,0,0,0,0,8
Wanda Logan,,,26,0,0,0,8
Ray Bailey,,,,18,0,0,8
Movita Johnson Harrell,,,,,15,0,8
Ted Smith,,,,,,1,8
Total,50,27,26,18,15,1,8
,Representative In The General Assembly 190th District - Democrat,,,,,,9
,Vanessa L Brown,Wanda Logan,Darryl Thomas,Ray Bailey,Movita Johnson Harrell,Ted Smith,9
Vanessa L Brown,33,0,0,0,0,0,9
Wanda Logan,,33,0,0,0,0,9
Darryl Thomas,,,25,0,0,0,9
Ray Bailey,,,,25,0,0,9
Movita Johnson Harrell,,,,,10,0,9
Ted Smith,,,,,,2,9
Total,33,33,25,25,10,2,9
,Representative In The General Assembly 190th District - Democrat,,,,,,10
,Wanda Logan,Vanessa L Brown,Darryl Thomas,Ray Bailey,Movita Johnson Harrell,Ted Smith,10
Wanda Logan,37,0,0,0,0,0,10
Vanessa L Brown,,31,0,0,0,0,10
Darryl Thomas,,,22,0,0,0,10
Ray Bailey,,,,15,0,0,10
Movita Johnson Harrell,,,,,14,0,10
Ted Smith,,,,,,0,10
Total,37,31,22,15,14,0,10
,Representative In The General Assembly 190th District - Democrat,,,,,,11
,Vanessa L Brown,Wanda Logan,Darryl Thomas,Ray Bailey,Movita Johnson Harrell,Ted Smith,11
Vanessa L Brown,69,0,0,0,0,0,11
Wanda Logan,,60,0,0,0,0,11
Darryl Thomas,,,34,0,0,0,11
Ray Bailey,,,,20,0,0,11
Movita Johnson Harrell,,,,,16,0,11
Ted Smith,,,,,,2,11
Total,69,60,34,20,16,2,11
,Representative In The General Assembly 190th District - Democrat,,,,,,12
,Darryl Thomas,Vanessa L Brown,Wanda Logan,Ray Bailey,Movita Johnson Harrell,Ted Smith,12
Darryl Thomas,68,0,0,0,0,0,12
Vanessa L Brown,,36,0,0,0,0,12
Wanda Logan,,,32,0,0,0,12
Ray Bailey,,,,12,0,0,12
Movita Johnson Harrell,,,,,10,0,12
Ted Smith,,,,,,0,12
Total,68,36,32,12,10,0,12
,Representative In The General Assembly 190th District - Democrat,,,,,,13
,Vanessa L Brown,Wanda Logan,Darryl Thomas,Ray Bailey,Movita Johnson Harrell,Ted Smith,13
Vanessa L Brown,45,0,0,0,0,0,13
Wanda Logan,,40,0,0,0,0,13
Darryl Thomas,,,38,0,0,0,13
Ray Bailey,,,,14,0,0,13
Movita Johnson Harrell,,,,,7,0,13
Ted Smith,,,,,,6,13
Total,45,40,38,14,7,6,13
,Representative In The General Assembly 190th District - Democrat,,,,,,14
,Vanessa L Brown,Wanda Logan,Darryl Thomas,Ray Bailey,Movita Johnson Harrell,Ted Smith,14
Vanessa L Brown,79,0,0,0,0,0,14
Wanda Logan,,42,0,0,0,0,14
Darryl Thomas,,,15,0,0,0,14
Ray Bailey,,,,9,0,0,14
Movita Johnson Harrell,,,,,8,0,14
Ted Smith,,,,,,5,14
Total,79,42,15,9,8,5,14
,Representative In The General Assembly 190th District - Democrat,,,,,,15
,Darryl Thomas,Vanessa L Brown,Wanda Logan,Ray Bailey,Movita Johnson Harrell,Ted Smith,15
Darryl Thomas,49,0,0,0,0,0,15
Vanessa L Brown,,40,0,0,0,0,15
Wanda Logan,,,37,0,0,0,15
Ray Bailey,,,,14,0,0,15
Movita Johnson Harrell,,,,,10,0,15
Ted Smith,,,,,,1,15
Total,49,40,37,14,10,1,15
,Representative In The General Assembly 190th District - Democrat,,,,,,16
,Vanessa L Brown,Darryl Thomas,Wanda Logan,Ray Bailey,Movita Johnson Harrell,Ted Smith,16
Vanessa L Brown,83,0,0,0,0,0,16
Darryl Thomas,,27,0,0,0,0,16
Wanda Logan,,,26,0,0,0,16
Ray Bailey,,,,14,0,0,16
Movita Johnson Harrell,,,,,5,0,16
Ted Smith,,,,,,2,16
Total,83,27,26,14,5,2,16
,Representative In The General Assembly 190th District - Democrat,,,,,,17
,Vanessa L Brown,Wanda Logan,Ray Bailey,Darryl Thomas,Movita Johnson Harrell,Ted Smith,17
Vanessa L Brown,60,0,0,0,0,0,17
Wanda Logan,,58,0,0,0,0,17
Ray Bailey,,,29,0,0,0,17
Darryl Thomas,,,,24,0,0,17
Movita Johnson Harrell,,,,,19,0,17
Ted Smith,,,,,,4,17
Total,60,58,29,24,19,4,17
,Representative In The General Assembly 190th District - Democrat,,,,,,18
,Vanessa L Brown,Wanda Logan,Darryl Thomas,Ray Bailey,Movita Johnson Harrell,Ted Smith,18
Vanessa L Brown,113,0,0,0,0,0,18
Wanda Logan,,54,0,0,0,0,18
Darryl Thomas,,,24,0,0,0,18
Ray Bailey,,,,24,0,0,18
Movita Johnson Harrell,,,,,20,0,18
Ted Smith,,,,,,5,18
Total,113,54,24,24,20,5,18
