col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 198th District - Democrat,Representative In Congress 2nd District - Democrat,,,,7
,Rosita C Youngblood,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,7
Rosita C Youngblood,2,99,73,16,9,7
Dwight Evans,,26,0,0,0,7
Chaka Fattah,,,14,0,0,7
Brian Anthony Gordon,,,,6,0,7
Dan Muroff,,,,,2,7
Total,199,125,87,22,11,7
,Representative In The General Assembly 198th District - Democrat,Representative In Congress 2nd District - Democrat,,,,8
,Rosita C Youngblood,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,8
Rosita C Youngblood,5,102,85,13,8,8
Chaka Fattah,,9,0,0,0,8
Dwight Evans,,,24,0,0,8
Brian Anthony Gordon,,,,0,0,8
Dan Muroff,,,,,2,8
Total,213,111,109,13,10,8
,Representative In The General Assembly 198th District - Democrat,Representative In Congress 2nd District - Democrat,,,,9
,Rosita C Youngblood,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,9
Rosita C Youngblood,3,98,70,14,7,9
Dwight Evans,,19,0,0,0,9
Chaka Fattah,,,8,0,0,9
Brian Anthony Gordon,,,,4,0,9
Dan Muroff,,,,,3,9
Total,192,117,78,18,10,9
,Representative In The General Assembly 198th District - Democrat,Representative In Congress 2nd District - Democrat,,,,10
,Rosita C Youngblood,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,10
Rosita C Youngblood,6,97,42,21,1,10
Chaka Fattah,,16,0,0,0,10
Dwight Evans,,,11,0,0,10
Brian Anthony Gordon,,,,7,0,10
Dan Muroff,,,,,0,10
Total,167,113,53,28,1,10
,Representative In The General Assembly 198th District - Democrat,Representative In Congress 2nd District - Democrat,,,,11
,Rosita C Youngblood,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,11
Rosita C Youngblood,4,137,78,21,7,11
Chaka Fattah,,7,0,0,0,11
Dwight Evans,,,11,0,0,11
Brian Anthony Gordon,,,,3,0,11
Dan Muroff,,,,,1,11
Total,247,144,89,24,8,11
,Representative In The General Assembly 198th District - Democrat,Representative In Congress 2nd District - Democrat,,,,12
,Rosita C Youngblood,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,12
Rosita C Youngblood,3,84,65,19,5,12
Chaka Fattah,,19,0,0,0,12
Dwight Evans,,,12,0,0,12
Brian Anthony Gordon,,,,5,0,12
Dan Muroff,,,,,0,12
Total,176,103,77,24,5,12
,Representative In The General Assembly 198th District - Democrat,Representative In Congress 2nd District - Democrat,,,,13
,Rosita C Youngblood,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,13
Rosita C Youngblood,4,84,47,9,0,13
Chaka Fattah,,14,0,0,0,13
Dwight Evans,,,13,0,0,13
Brian Anthony Gordon,,,,3,0,13
Dan Muroff,,,,,0,13
Total,144,98,60,12,0,13
,Representative In The General Assembly 198th District - Democrat,Representative In Congress 2nd District - Democrat,,,,14
,Rosita C Youngblood,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,14
Rosita C Youngblood,4,86,44,20,4,14
Chaka Fattah,,15,0,0,0,14
Dwight Evans,,,18,0,0,14
Brian Anthony Gordon,,,,4,0,14
Dan Muroff,,,,,0,14
Total,158,101,62,24,4,14
,Representative In The General Assembly 198th District - Democrat,Representative In Congress 2nd District - Democrat,,,,15
,Rosita C Youngblood,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,15
Rosita C Youngblood,6,109,90,20,11,15
Chaka Fattah,,21,0,0,0,15
Dwight Evans,,,11,0,0,15
Brian Anthony Gordon,,,,3,0,15
Dan Muroff,,,,,5,15
Total,236,130,101,23,16,15
,Representative In The General Assembly 198th District - Democrat,Representative In Congress 2nd District - Democrat,,,,16
,Rosita C Youngblood,Chaka Fattah,Dwight Evans,Dan Muroff,Brian Anthony Gordon,16
Rosita C Youngblood,6,102,93,31,22,16
Chaka Fattah,,14,0,0,0,16
Dwight Evans,,,21,0,0,16
Dan Muroff,,,,12,0,16
Brian Anthony Gordon,,,,,4,16
Total,254,116,114,43,26,16
,Representative In The General Assembly 198th District - Democrat,Representative In Congress 2nd District - Democrat,,,,17
,Rosita C Youngblood,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,17
Rosita C Youngblood,3,113,75,28,6,17
Chaka Fattah,,12,0,0,0,17
Dwight Evans,,,19,0,0,17
Brian Anthony Gordon,,,,2,0,17
Dan Muroff,,,,,3,17
Total,225,125,94,30,9,17
,Representative In The General Assembly 198th District - Democrat,Representative In Congress 2nd District - Democrat,,,,18
,Rosita C Youngblood,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,18
Rosita C Youngblood,7,83,60,16,3,18
Chaka Fattah,,9,0,0,0,18
Dwight Evans,,,15,0,0,18
Brian Anthony Gordon,,,,3,0,18
Dan Muroff,,,,,3,18
Total,169,92,75,19,6,18
,Representative In The General Assembly 198th District - Democrat,Representative In Congress 2nd District - Democrat,,,,19
,Rosita C Youngblood,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,19
Rosita C Youngblood,7,64,51,9,0,19
Chaka Fattah,,4,0,0,0,19
Dwight Evans,,,9,0,0,19
Brian Anthony Gordon,,,,5,0,19
Dan Muroff,,,,,1,19
Total,131,68,60,14,1,19
,Representative In The General Assembly 198th District - Democrat,Representative In Congress 2nd District - Democrat,,,,20
,Rosita C Youngblood,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,20
Rosita C Youngblood,3,80,69,16,3,20
Chaka Fattah,,6,0,0,0,20
Dwight Evans,,,16,0,0,20
Brian Anthony Gordon,,,,2,0,20
Dan Muroff,,,,,1,20
Total,171,86,85,18,4,20
,Representative In The General Assembly 198th District - Democrat,Representative In Congress 2nd District - Democrat,,,,21
,Rosita C Youngblood,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,21
Rosita C Youngblood,3,69,55,20,2,21
Chaka Fattah,,7,0,0,0,21
Dwight Evans,,,7,0,0,21
Brian Anthony Gordon,,,,3,0,21
Dan Muroff,,,,,0,21
Total,149,76,62,23,2,21
,Representative In The General Assembly 198th District - Democrat,Representative In Congress 2nd District - Democrat,,,,22
,Rosita C Youngblood,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,22
Rosita C Youngblood,5,88,88,27,24,22
Dwight Evans,,16,0,0,0,22
Chaka Fattah,,,7,0,0,22
Brian Anthony Gordon,,,,5,0,22
Dan Muroff,,,,,5,22
Total,232,104,95,32,29,22
,Representative In The General Assembly 198th District - Democrat,Representative In Congress 2nd District - Democrat,,,,23
,Rosita C Youngblood,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,23
Rosita C Youngblood,3,124,95,22,21,23
Dwight Evans,,23,0,0,0,23
Chaka Fattah,,,13,0,0,23
Brian Anthony Gordon,,,,9,0,23
Dan Muroff,,,,,10,23
Total,265,147,108,31,31,23
,Representative In The General Assembly 198th District - Democrat,Representative In Congress 2nd District - Democrat,,,,24
,Rosita C Youngblood,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,24
Rosita C Youngblood,5,65,47,13,2,24
Chaka Fattah,,8,0,0,0,24
Dwight Evans,,,12,0,0,24
Brian Anthony Gordon,,,,4,0,24
Dan Muroff,,,,,0,24
Total,132,73,59,17,2,24
