col_1,col_2,col_3,division
,State Treasurer - Democrat,Representative In The General Assembly 184th District - Democrat,All
,Joe Torsella,William F Keller,All
Joe Torsella,389,"3,152",All
William F Keller,,358,All
Total,"3,541","3,510",All
,State Treasurer - Democrat,Representative In The General Assembly 184th District - Democrat,1
,Joe Torsella,William F Keller,1
Joe Torsella,12,143,1
William F Keller,,11,1
Total,155,154,1
,State Treasurer - Democrat,Representative In The General Assembly 184th District - Democrat,2
,Joe Torsella,William F Keller,2
Joe Torsella,22,200,2
William F Keller,,14,2
Total,222,214,2
,State Treasurer - Democrat,Representative In The General Assembly 184th District - Democrat,3
,Joe Torsella,William F Keller,3
Joe Torsella,32,194,3
William F Keller,,17,3
Total,226,211,3
,State Treasurer - Democrat,Representative In The General Assembly 184th District - Democrat,4
,Joe Torsella,William F Keller,4
Joe Torsella,19,166,4
William F Keller,,14,4
Total,185,180,4
,State Treasurer - Democrat,Representative In The General Assembly 184th District - Democrat,5
,Joe Torsella,William F Keller,5
Joe Torsella,12,72,5
William F Keller,,12,5
Total,84,84,5
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,6
,William F Keller,Joe Torsella,6
William F Keller,12,118,6
Joe Torsella,,5,6
Total,130,123,6
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,7
,William F Keller,Joe Torsella,7
William F Keller,13,81,7
Joe Torsella,,9,7
Total,94,90,7
,State Treasurer - Democrat,Representative In The General Assembly 184th District - Democrat,8
,Joe Torsella,William F Keller,8
Joe Torsella,13,117,8
William F Keller,,12,8
Total,130,129,8
,State Treasurer - Democrat,Representative In The General Assembly 184th District - Democrat,9
,Joe Torsella,William F Keller,9
Joe Torsella,18,138,9
William F Keller,,18,9
Total,156,156,9
,State Treasurer - Democrat,Representative In The General Assembly 184th District - Democrat,10
,Joe Torsella,William F Keller,10
Joe Torsella,18,164,10
William F Keller,,6,10
Total,182,170,10
,State Treasurer - Democrat,Representative In The General Assembly 184th District - Democrat,11
,Joe Torsella,William F Keller,11
Joe Torsella,32,253,11
William F Keller,,10,11
Total,285,263,11
,State Treasurer - Democrat,Representative In The General Assembly 184th District - Democrat,12
,Joe Torsella,William F Keller,12
Joe Torsella,10,105,12
William F Keller,,8,12
Total,115,113,12
,State Treasurer - Democrat,Representative In The General Assembly 184th District - Democrat,13
,Joe Torsella,William F Keller,13
Joe Torsella,17,139,13
William F Keller,,6,13
Total,156,145,13
,State Treasurer - Democrat,Representative In The General Assembly 184th District - Democrat,14
,Joe Torsella,William F Keller,14
Joe Torsella,26,157,14
William F Keller,,14,14
Total,183,171,14
,State Treasurer - Democrat,Representative In The General Assembly 184th District - Democrat,15
,Joe Torsella,William F Keller,15
Joe Torsella,27,230,15
William F Keller,,14,15
Total,257,244,15
,State Treasurer - Democrat,Representative In The General Assembly 184th District - Democrat,16
,Joe Torsella,William F Keller,16
Joe Torsella,16,110,16
William F Keller,,11,16
Total,126,121,16
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,17
,William F Keller,Joe Torsella,17
William F Keller,24,152,17
Joe Torsella,,19,17
Total,176,171,17
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,18
,William F Keller,Joe Torsella,18
William F Keller,36,161,18
Joe Torsella,,25,18
Total,197,186,18
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,19
,William F Keller,Joe Torsella,19
William F Keller,53,116,19
Joe Torsella,,16,19
Total,169,132,19
,State Treasurer - Democrat,Representative In The General Assembly 184th District - Democrat,20
,Joe Torsella,William F Keller,20
Joe Torsella,24,201,20
William F Keller,,13,20
Total,225,214,20
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,21
,William F Keller,Joe Torsella,21
William F Keller,40,135,21
Joe Torsella,,17,21
Total,175,152,21
